date,high,low,open,close,volume
2017-07-21,29.3600,26.9200,26.9200,29.3600,7374
2017-07-24,32.3000,32.3000,32.3000,32.3000,4678
2017-07-25,35.5300,35.5300,35.5300,35.5300,4504
2017-07-26,39.0800,39.0800,39.0800,39.0800,7239
2017-07-27,42.9900,42.9900,42.9900,42.9900,107964
2017-07-28,46.9900,42.6200,46.9900,43.0400,12185095
2017-07-31,41.4500,40.1100,41.0000,40.2300,7973588
2017-08-01,40.9800,39.0500,40.2100,40.8000,6476474
2017-08-02,40.8000,39.6300,40.2500,39.8400,4066787
2017-08-03,40.4600,38.6200,39.2700,40.0100,4308528
2017-08-04,39.8800,38.7000,39.6000,38.8400,3208548
2017-08-07,39.5400,38.2500,38.9000,38.3000,2274956
2017-08-08,38.4200,36.7100,38.1500,36.9700,3028712
2017-08-09,37.3700,36.5000,36.5000,36.9800,1761821
2017-08-10,37.1400,35.3100,36.9000,35.4800,2616732
2017-08-11,35.2900,34.5200,35.0100,34.6100,2086785
2017-08-14,35.5000,35.1300,35.1300,35.1300,1945729
2017-08-15,35.9800,35.1300,35.2500,35.8900,3151780
2017-08-16,37.7500,35.9500,36.0000,37.3300,7068964
2017-08-17,37.2100,36.6700,37.1500,36.8000,3499494
2017-08-18,37.0000,36.1500,36.4900,36.9500,2280425
2017-08-21,38.4600,37.0700,37.2200,38.4200,3893046
2017-08-22,39.6000,37.8800,38.5000,38.5400,4749820
2017-08-23,39.4800,37.7100,38.2800,39.1600,4613116
2017-08-24,40.3800,38.0800,38.8600,38.0800,6246869
2017-08-25,39.9900,37.7000,37.7400,39.8000,5812038
2017-08-28,43.7800,40.3000,40.3000,43.7800,8426145
2017-08-29,48.1000,42.8000,44.0000,44.1000,11122597
2017-08-30,46.8000,42.8100,43.0000,45.9100,8966588
2017-08-31,47.7900,45.3300,45.3300,46.5600,7586993
2017-09-01,47.0000,44.5100,46.6400,44.7800,6050539
2017-09-04,44.5300,42.8000,44.5000,43.4500,4740873
2017-09-05,44.3000,43.3000,43.4500,43.6100,3461034
2017-09-06,42.8900,41.4300,42.8800,42.4400,4392404
2017-09-07,43.4400,42.0100,42.3900,42.4400,3561869
2017-09-08,44.4600,42.0500,42.1500,43.3900,4818605
2017-09-11,44.8000,43.0100,43.3000,44.7700,3945541
2017-09-12,44.7500,42.5200,44.3900,42.5200,4028035
2017-09-13,43.8100,42.5300,42.5300,43.6200,2422549
2017-09-14,45.0800,43.0100,43.6100,44.9500,4805153
2017-09-15,46.0000,43.8800,44.5200,44.1700,4677760
2017-09-18,45.0000,42.1200,43.0000,44.8400,3395786
2017-09-19,46.5500,44.5800,44.5800,45.2300,4651575
2017-09-20,46.8800,44.3000,45.0000,46.8800,4832199
2017-09-21,47.5300,44.6000,46.7000,44.6700,4454297
2017-09-22,47.4700,44.1000,44.2900,47.3800,5026094
2017-09-25,48.2400,46.5100,47.0000,46.6300,3881817
2017-09-26,46.7600,43.1100,46.3100,43.7800,4456873
2017-09-27,44.6700,43.3500,43.3500,44.1700,2068957
2017-09-28,45.3100,44.0100,44.0100,44.2800,2158396
2017-09-29,44.6800,43.1300,44.1600,43.4400,2640485
2017-10-09,44.1700,43.3400,44.0000,43.8600,1329112
2017-10-10,48.2500,43.7100,43.8500,48.2500,7950115
2017-10-11,52.5800,48.7500,50.0000,50.2900,13075928
2017-10-12,50.5900,47.2700,49.6000,50.4300,6969561
2017-10-13,55.4700,53.8000,54.5800,55.4700,4028201
2017-10-16,57.8000,53.0800,56.0200,55.0100,10165374
2017-10-17,56.4700,53.2200,54.1500,56.2300,6821380
2017-10-18,56.5100,52.5800,55.6200,52.7000,5851209
2017-10-19,56.5300,52.7000,53.0000,54.5400,5961338
2017-10-20,59.5900,53.2600,54.2200,57.5000,6871321
2017-10-23,59.3200,56.9100,57.2000,58.5200,4934457
2017-10-24,58.5000,55.9800,58.0000,57.7800,4023987
2017-10-25,61.3900,57.0100,57.4800,60.7400,4824297
2017-10-26,61.6300,59.0700,61.0000,60.1100,4207071
2017-10-27,62.0900,59.5100,59.9800,59.9100,3659155
2017-10-30,61.8400,57.6100,59.9900,60.9300,4315611
2017-10-31,61.2800,59.5600,60.4000,60.3400,3353973
2017-11-01,62.2600,59.6200,60.0400,60.1500,4735275
2017-11-02,63.0000,59.5500,59.9000,60.4000,4114739
2017-11-03,59.8500,57.4400,59.2800,57.8700,3555702
2017-11-06,59.6700,58.2000,58.7000,59.1900,2300218
2017-11-07,62.2000,58.8100,59.8800,61.5100,4027560
2017-11-08,62.9000,60.6100,61.5200,60.7900,3132513
2017-11-09,61.5800,60.6000,61.0200,61.2900,1938303
2017-11-10,64.8000,61.0800,61.3500,63.1500,3894577
2017-11-13,67.6200,63.8600,64.1100,66.2800,3782317
2017-11-14,66.4600,64.5600,66.0000,65.2200,2839729
2017-11-15,66.2900,64.0800,65.2200,65.8000,2759813
2017-11-16,65.6500,62.7000,64.9900,63.5400,2428089
2017-11-17,63.9900,58.3700,63.5400,58.7500,2897390
2017-11-20,63.4500,60.0000,60.0000,63.4000,3072293
2017-11-21,63.3500,57.0600,63.3500,58.9000,5427067
2017-11-22,59.3500,56.1800,58.0000,57.9000,2786071
2017-11-23,57.9000,54.0200,57.9000,54.8000,3168616
2017-11-24,56.3800,54.1200,54.5000,54.9600,1889555
2017-11-27,55.5000,52.7800,54.6600,53.0700,2127360
2017-11-28,55.8000,53.6000,54.0200,55.8000,2043942
2017-11-29,57.7500,54.0400,55.3800,57.4700,2506319
2017-11-30,58.0800,55.8000,57.0000,56.7400,2226354
2017-12-01,58.9800,56.6600,56.6600,57.4200,2012206
2017-12-04,55.8000,51.6800,55.8000,51.6800,3198137
2017-12-05,51.7700,48.6000,50.9000,49.1700,2552699
2017-12-06,50.8700,48.8800,49.3000,50.8000,1768539
2017-12-07,50.9000,49.8500,50.3100,50.4800,1092639
2017-12-08,51.9500,50.3100,50.5000,51.2000,1691152
2017-12-11,51.5000,50.3300,51.2000,51.3400,1461474
2017-12-12,51.2700,47.5000,51.0700,48.3600,2315050
2017-12-13,53.2000,49.9500,49.9500,53.2000,6351007
2017-12-14,53.5000,51.7100,52.3700,52.8500,4510499
2017-12-15,53.9000,52.4800,52.9300,52.5100,2984712
2017-12-18,52.8000,50.6000,52.4100,52.0200,2322836
2017-12-19,52.8900,51.6000,51.8000,52.6600,1940221
2017-12-20,52.9300,51.6000,52.2900,51.6800,1613185
2017-12-21,52.3500,50.0100,51.0900,51.7500,2139177
2017-12-22,53.4800,51.4100,51.6100,52.1500,1802466
2017-12-25,51.8600,50.1200,51.8600,51.3900,1631231
2017-12-26,54.2500,51.1300,51.3600,53.2800,3058085
2017-12-27,53.6800,52.1500,53.6400,52.2900,2210562
2017-12-28,53.1800,51.4900,52.0000,51.7000,2298858
2017-12-29,52.5500,51.1900,51.8000,52.5500,1668737
2018-01-02,57.6000,54.1800,54.5000,55.0500,4973527
2018-01-03,59.4800,54.8800,54.9900,57.9100,4963725
2018-01-04,57.9000,56.8000,57.3300,57.6400,3099198
2018-01-05,59.6600,57.5500,57.8000,59.3000,3461429
2018-01-08,60.4800,58.2600,59.8000,59.4000,2631326
2018-01-09,59.5500,58.6200,59.0100,59.0300,1804660
2018-01-10,59.0000,56.7000,59.0000,57.9400,2365884
2018-01-11,58.2900,56.8500,57.0000,57.1400,1754707
2018-01-12,57.8700,56.1200,57.1400,57.1200,1710110
2018-01-15,58.0000,55.2500,56.9200,55.4000,2382136
2018-01-16,58.4000,55.6000,55.6000,58.3500,2432857
2018-01-17,59.5000,57.4500,58.2600,59.4700,2525762
2018-01-18,59.4500,58.2200,59.2300,59.2100,1623372
2018-01-19,61.4300,59.0000,59.0000,59.8500,2270531
2018-01-22,59.4200,57.5000,59.0000,59.0700,1887073
2018-01-23,59.4900,58.4500,58.8000,59.0400,1133180
2018-01-24,59.8800,58.2800,59.1300,58.7700,1888578
2018-01-25,58.4800,57.3600,58.4800,57.8000,1639339
2018-01-26,57.5900,54.8000,57.5600,54.9500,2900999
2018-01-29,54.9700,52.7900,54.6100,53.2200,1838768
2018-01-30,54.1300,52.6600,53.2000,53.1500,944800
2018-01-31,58.4700,58.4700,58.4700,58.4700,565382
2018-02-01,64.3200,62.0800,64.3200,64.3200,13854646
2018-02-02,65.0000,61.8000,63.9800,63.5000,7022744
2018-02-05,62.7300,59.3300,62.1200,60.9000,4740203
2018-02-06,59.3000,54.8100,58.0000,55.0000,4812536
2018-02-07,60.5000,56.1800,56.5900,60.3900,6428168
2018-02-08,61.5000,59.0500,59.4800,60.0300,3671349
2018-02-09,62.1100,57.0500,58.0000,60.1800,4171746
2018-02-12,66.2000,60.8000,61.2000,66.2000,3871516
2018-02-13,68.9900,65.4200,68.5000,66.8500,4494280
2018-02-14,68.1900,66.2900,67.2000,67.5600,2966081
2018-02-22,72.0000,66.2800,69.4400,66.5000,4771220
2018-02-23,70.8800,66.7800,66.8400,69.0000,5146774
2018-02-26,75.9000,69.6600,69.9500,75.9000,5516559
2018-02-27,75.8800,72.7500,74.2300,74.7900,5272163
2018-02-28,74.7800,72.0100,73.7900,73.3000,4343902
2018-03-01,75.4500,71.3900,73.1000,73.5000,4103146
2018-03-02,74.5000,72.0000,72.5000,73.1000,2206421
2018-03-05,76.4100,72.3600,73.3800,76.0000,3325553
2018-03-06,77.4900,72.4000,75.8800,72.9000,3695878
2018-03-07,75.5800,72.0000,72.7000,73.0000,3347593
2018-03-08,72.9900,69.7200,72.4000,70.9600,4437421
