date,high,low,open,close,volume
2020-04-20,11.0900,8.9600,9.5000,10.9100,320011200
2020-04-21,11.0600,10.0900,10.2000,10.3800,212826350
2020-04-22,12.3100,10.6000,10.6000,11.8000,197706942
2020-04-23,12.1400,11.1100,11.7100,11.2700,155196819
2020-04-24,11.5600,10.7100,11.0600,11.3000,113148394
2020-04-27,12.5000,11.1600,11.3800,11.7600,127799772
2020-04-28,13.5800,11.5700,11.5800,13.5000,163314312
2020-04-29,13.8400,12.9100,13.6500,13.2000,107382892
2020-04-30,15.8400,13.2100,13.4000,15.8400,119720905
2020-05-06,19.0100,16.1000,16.1000,19.0100,142911751
2020-05-07,20.1000,17.2000,19.4200,17.6600,205797885
2020-05-08,18.3500,16.7500,17.3800,17.7200,152336863
2020-05-11,19.0100,17.2300,17.8100,18.2700,129599006
2020-05-12,18.1300,16.7600,17.8600,17.6800,115095300
2020-05-13,19.0700,17.4100,17.4900,18.2800,119068164
2020-05-14,21.8000,18.1200,18.4800,19.2000,163063496
2020-05-15,20.5600,18.9000,19.4500,19.9400,131032744
2020-05-18,21.8800,20.1900,21.0100,20.6000,135487000
2020-05-19,22.7000,20.3500,20.5000,22.7000,126978942
2020-05-20,24.6800,21.9700,22.0000,23.5600,133861034
2020-05-21,24.7000,21.5700,23.8900,22.4900,134946217
2020-05-22,23.1000,21.5200,22.0700,22.7600,106578844
2020-05-25,23.5200,22.1000,22.9000,22.1800,99515131
2020-05-26,26.2200,22.3100,22.3600,26.2100,148434626
2020-05-27,29.3500,26.0000,26.5000,27.7000,140822318
2020-05-28,31.4500,26.3000,27.0000,31.3200,128464138
2020-05-29,34.7500,29.5000,30.6000,30.8000,148400043
2020-06-01,33.6500,31.4500,31.4500,33.5600,120327195
2020-06-02,36.3400,33.1500,34.5300,36.3000,100028119
2020-06-03,37.9900,34.4000,35.0500,35.2200,107151980
2020-06-04,35.5800,29.8500,34.7500,30.3700,153057533
2020-06-05,31.9600,29.0400,31.0000,30.5900,125904728
2020-06-08,30.7700,27.9200,30.7700,28.3900,116940527
2020-06-09,32.3800,28.2000,28.4000,32.1000,130093401
2020-06-10,33.2800,30.8200,31.4000,32.4400,111049477
2020-06-11,34.9000,32.2300,32.4900,33.6300,108406193
2020-06-12,33.9700,31.8000,32.8900,32.4000,90723836
2020-06-15,32.2300,30.0200,31.8000,30.9000,77652606
2020-06-16,33.1200,31.2700,31.4800,31.5500,82994462
2020-06-17,31.6700,28.9000,31.6700,30.2200,91585333
2020-06-18,31.6000,29.6600,29.6600,29.8700,82958023
2020-06-19,30.7700,28.6200,29.3100,29.8700,77637919
2020-06-22,33.9700,29.6000,29.7300,32.9700,124996634
2020-06-23,33.2000,32.0900,32.6600,32.3900,67095254
2020-06-24,35.0900,32.8200,32.8200,33.2000,101200319
2020-06-29,34.2200,32.4000,33.4300,34.2200,71455423
2020-06-30,35.9000,33.8900,34.7900,34.2800,79922882
2020-07-01,34.2700,32.4200,33.9800,33.0300,74981718
2020-07-02,34.0000,32.6700,32.8000,33.1100,64103923
2020-07-03,33.7500,31.0800,33.5300,31.9800,66654729
2020-07-06,38.3800,32.9000,33.2000,38.3800,136728285
2020-07-07,45.6000,40.0100,40.9800,41.5000,150135053
2020-07-08,46.8500,41.0200,41.0200,46.5600,111452561
2020-07-09,50.1800,45.1000,45.9000,47.6500,102356230
2020-07-10,49.9600,45.5100,46.2000,48.1400,77560490
2020-07-13,57.7700,47.9900,47.9900,57.7700,88700521
2020-07-14,69.0000,55.5000,58.0000,63.9000,112466579
2020-07-15,68.1500,51.1200,62.7700,51.1600,137935229
2020-07-16,49.4900,41.2000,49.4600,42.3100,123728919
2020-07-17,45.7700,42.2700,42.3100,44.1900,88653158
2020-07-20,46.4800,41.1500,45.5300,45.6700,78019707
2020-07-21,47.6000,44.3000,44.9500,44.3400,64923240
2020-07-22,46.1200,44.2000,44.3900,44.9000,55347320
2020-07-23,44.7200,41.0600,44.0000,43.2100,71058087
2020-07-24,42.3500,37.0000,42.0000,37.0700,87143193
2020-07-27,38.9500,37.0200,37.8600,38.2000,49319330
2020-07-28,39.9500,37.7000,38.8700,38.7700,41070759
2020-07-29,46.5000,38.2800,38.4000,46.5000,97869535
2020-07-30,50.5200,44.9200,46.5100,47.8800,110135743
2020-07-31,52.8000,47.0000,47.0800,51.3000,99445300
2020-08-03,55.8400,50.4800,53.1800,50.8300,98871051
2020-08-04,53.3300,48.2300,51.6700,51.9500,84812287
2020-08-05,59.6000,53.1800,56.0600,53.2100,86822306
2020-08-06,55.0000,51.6100,51.6100,52.7800,73133387
2020-08-07,52.6200,47.5000,52.3500,49.1400,80203999
2020-08-10,52.3600,48.0600,48.0700,50.9100,63152356
2020-08-11,52.1500,48.0500,50.1400,48.4600,56504789
2020-08-12,50.3400,47.0200,48.6000,49.9000,56553034
2020-08-13,51.8800,48.4100,51.5000,48.9800,44498328
2020-08-14,50.1900,48.5100,48.8200,49.8900,32521040
2020-08-17,50.4500,48.3800,50.1800,50.2100,42748981
2020-08-18,50.7200,48.6000,50.1700,48.9000,35216576
2020-08-19,48.6800,42.6800,48.5000,42.9600,79624709
2020-08-20,45.5000,42.1100,43.0000,44.3300,43634520
2020-08-21,45.4400,42.6800,45.0800,43.8600,33847049
2020-08-24,45.5500,40.3000,44.1200,44.0200,48109066
2020-08-25,44.5500,41.8800,43.9800,42.1100,34405604
2020-08-26,42.5000,38.3400,41.9800,39.1200,50808088
2020-08-27,45.6200,38.1000,38.9500,45.6000,89385034
2020-08-28,44.9000,41.5800,44.0000,42.9800,61530575
2020-08-31,45.2300,41.8800,43.1900,42.8200,49364119
2020-09-01,44.4500,41.9700,42.6000,43.5000,36135358
2020-09-02,43.5000,42.0000,43.5000,42.0000,29621575
2020-09-03,43.5200,40.0800,41.6300,41.9300,43731433
2020-09-04,44.2400,40.5000,40.9900,43.0800,49707301
2020-09-07,44.1600,40.8600,41.6000,41.1500,43374402
2020-09-08,41.7600,38.7400,41.4900,39.2100,40340832
2020-09-09,40.1000,36.6800,38.4600,37.6600,43002633
2020-09-10,40.2300,37.6800,38.8200,38.3400,34763408
2020-09-11,39.4300,38.0000,38.1200,39.1200,27889372
2020-09-14,40.3900,38.8200,40.0000,39.1100,27891422
2020-09-15,40.1500,37.5200,38.8400,39.2300,40097034
2020-09-16,40.0100,38.1000,38.5000,38.3500,25951303
2020-09-17,41.8000,37.8300,38.2000,40.3600,54832299
2020-09-18,40.6000,39.6400,39.9800,40.1900,30922828
2020-09-21,40.8700,38.8300,40.5800,38.8700,23826406
2020-09-22,39.6600,38.1100,38.6500,38.3100,20490671
2020-09-23,39.9000,38.3000,38.6800,39.2500,28621398
2020-09-24,39.7700,38.4100,38.7000,38.4600,21331537
2020-09-25,38.8800,37.0100,38.7900,37.0600,22466979
2020-09-28,36.4800,33.7900,36.1900,34.1500,36543090
2020-09-29,36.1500,34.4400,34.6000,34.7900,27521084
2020-09-30,35.3600,34.0200,35.2800,34.0600,16932654
2020-10-09,35.5600,34.6800,35.0500,35.0000,19177014
2020-10-12,40.1900,35.2000,35.2000,39.4300,50376189
2020-10-13,39.0000,37.5300,38.5000,38.4100,34731753
2020-10-14,38.4800,36.5700,38.1500,36.9000,28872616
2020-10-15,38.6700,36.6500,36.8300,36.6700,26903566
2020-10-16,37.9800,35.4300,37.7000,36.0600,21527605
2020-10-19,36.6500,35.3800,35.5700,35.5000,20658379
2020-10-20,34.9300,31.7300,34.9100,34.7700,53675792
2020-10-21,34.6900,33.1700,34.3800,33.3500,22533280
2020-10-22,34.2000,32.4000,33.0500,33.0900,20409074
2020-10-23,33.4500,32.1100,32.9400,32.3300,16449098
2020-10-26,33.2500,31.8000,31.9800,32.7000,15237632
2020-10-27,33.0000,31.9500,32.7700,32.5000,15029823
2020-10-28,33.2000,32.0500,32.5800,32.3700,17445882
2020-10-29,32.5800,30.9400,31.4000,31.9700,21401205
2020-10-30,34.4200,32.0100,32.6600,32.0800,43222405
2020-11-02,32.8000,29.8600,32.4500,30.2400,36047389
2020-11-03,32.8900,30.2500,30.5000,32.0600,37063190
2020-11-04,33.1000,31.8000,32.2000,32.1100,24790684
2020-11-05,34.5800,32.8500,33.3000,33.2500,31299359
2020-11-06,33.9700,32.6000,33.7000,33.7800,28765693
2020-11-09,38.7500,34.7000,34.9600,37.5200,70752938
2020-11-10,38.7500,36.1000,36.7400,37.5200,47661644
2020-11-11,37.9400,35.0000,37.4000,35.0100,36441060
2020-11-12,36.1800,34.0600,35.9000,34.3700,23897678
2020-11-13,35.5100,33.6800,34.0900,34.7900,24566277
2020-11-16,35.3400,33.8600,34.8900,34.0000,17601865
2020-11-17,34.1900,32.0500,34.1900,33.5900,30374453
2020-11-18,33.8900,32.8200,33.3000,33.0100,19052738
2020-11-19,34.1100,32.5000,32.8000,33.3800,20116835
2020-11-20,33.8000,33.0300,33.3300,33.1200,15502132
2020-11-23,33.8500,32.8000,33.2300,33.5000,17025020
2020-11-24,35.1800,33.6100,33.7500,34.5800,29783313
2020-11-25,35.1700,34.1200,34.6900,34.2300,20795516
2020-11-26,35.1800,34.1900,34.4300,34.4700,18262040
2020-11-27,34.8800,33.8500,34.4700,34.2800,16733592
2020-11-30,35.6600,34.5200,34.8800,35.1000,28863038
2020-12-01,35.3500,34.4600,35.0000,35.2000,20652503
2020-12-02,36.9800,35.4500,35.4500,36.4300,35823359
2020-12-03,37.1000,36.0300,36.4700,36.0700,24220710
2020-12-04,36.1800,34.8800,35.5500,35.7100,23104361
