date,high,low,open,close,volume
2014-12-19,3117.5270,3018.4210,3053.0750,3108.5960,52107351040
2014-12-22,3189.8670,3090.5090,3129.2670,3127.4450,67937191424
2014-12-23,3136.8380,3025.6670,3085.0800,3032.6120,43776240128
2014-12-24,3050.5070,2934.9110,3039.2060,2972.5320,37680524544
2014-12-25,3073.3450,2969.8740,2992.4620,3072.5360,37694777600
2014-12-26,3164.1550,3064.1760,3078.0050,3157.6030,46070093056
2014-12-29,3223.8600,3126.9440,3212.5590,3168.0160,51011143936
2014-12-30,3190.2990,3130.3530,3160.8010,3165.8150,39772531968
2014-12-31,3239.3570,3157.2590,3172.5970,3234.6770,40599852032
2015-01-05,3369.2810,3253.8830,3258.6270,3350.5190,53135239168
2015-01-06,3394.2240,3303.1840,3330.7990,3351.4460,50166169600
2015-01-07,3374.8960,3312.2110,3326.6490,3373.9540,39191888128
2015-01-08,3381.5660,3285.0950,3371.9570,3293.4560,37113116928
2015-01-09,3404.8340,3267.5090,3276.9650,3285.4120,41024087296
2015-01-12,3275.1850,3191.5820,3258.2130,3229.3160,32206467840
2015-01-13,3259.3860,3214.4120,3223.5420,3235.3010,23072575488
2015-01-14,3268.4830,3193.9780,3242.3370,3222.4370,24019074560
2015-01-15,3337.0840,3207.5450,3224.0700,3336.4550,28254624000
2015-01-16,3400.3180,3340.4900,3343.6030,3376.4950,33987675392
2015-01-19,3262.2070,3095.0660,3189.7270,3116.3510,40109879040
2015-01-20,3190.2450,3100.4770,3114.5600,3173.0520,35708081152
2015-01-21,3337.0040,3178.3430,3189.0850,3323.6110,41095602432
2015-01-22,3352.3840,3293.9780,3327.3190,3343.3440,35338296064
2015-01-23,3406.7860,3328.2930,3357.0960,3351.7640,36624923904
2015-01-26,3384.7980,3321.3150,3347.2570,3383.1820,31754100736
2015-01-27,3390.2160,3290.2190,3389.8530,3352.9600,37451755008
2015-01-28,3354.8020,3294.6550,3325.7220,3305.7380,30192709376
2015-01-29,3286.7860,3234.2410,3258.9970,3262.3050,27465861376
2015-01-30,3288.5030,3210.3080,3273.7470,3210.3630,25831254784
2015-02-02,3175.1340,3122.5720,3148.1360,3128.3000,25086162944
2015-02-03,3207.9350,3129.7320,3156.0860,3204.9070,24819216384
2015-02-04,3238.9820,3171.1440,3212.8220,3174.1260,24909808640
2015-02-05,3251.2120,3135.8190,3251.2120,3136.5310,30613930496
2015-02-06,3129.5390,3052.9390,3120.0900,3075.9070,24674966528
2015-02-09,3119.0340,3049.1110,3063.5100,3095.1240,20610838272
2015-02-10,3142.0990,3084.2530,3090.4900,3141.5930,19381713920
2015-02-11,3166.4210,3139.0520,3145.7650,3157.7040,17284009472
2015-02-12,3181.7660,3134.2440,3157.9590,3173.4160,19459230976
2015-02-13,3237.1590,3182.7940,3186.8080,3203.8270,26129043712
2015-02-16,3228.8460,3195.8840,3206.1370,3222.3630,22379742976
2015-02-17,3255.7250,3230.7720,3230.8840,3246.9060,22833262336
2015-02-25,3257.2230,3215.5520,3256.4790,3228.8430,23334809344
2015-02-26,3300.6160,3202.1880,3222.1510,3298.3590,30126387456
2015-02-27,3324.5460,3291.0070,3296.8310,3310.3030,29916371712
2015-03-02,3336.7600,3298.6690,3332.7210,3336.2850,34644567040
2015-03-03,3317.6950,3260.4290,3317.6950,3263.0520,38204461824
2015-03-04,3286.5880,3250.4840,3264.1820,3279.5330,29363952128
2015-03-05,3266.6380,3221.6660,3264.0850,3248.4760,32066358528
2015-03-06,3266.9330,3234.5330,3248.0360,3241.1870,28291579136
2015-03-09,3307.7020,3198.3700,3224.3140,3302.4080,32149543936
2015-03-10,3309.9150,3277.0950,3289.0850,3286.0680,28581757440
2015-03-11,3325.0540,3278.4710,3289.5940,3290.9000,28298553600
2015-03-12,3360.0540,3300.4880,3314.8130,3349.3230,35729510400
2015-03-13,3391.2550,3352.1500,3359.4880,3372.9110,32841015552
2015-03-16,3449.3050,3377.0870,3391.1580,3449.3050,39913243136
2015-03-17,3504.1230,3459.6940,3469.6030,3502.8470,52093950720
2015-03-18,3577.6620,3503.8530,3510.5010,3577.3010,54521714432
2015-03-19,3600.6840,3546.8440,3576.0190,3582.2710,53734661376
2015-03-20,3632.3380,3569.3800,3587.0840,3617.3180,51666166784
2015-03-23,3688.2490,3635.4850,3640.1040,3687.7280,53606283264
2015-03-24,3715.8730,3600.6980,3692.5690,3691.4100,63955467008
2015-03-25,3693.1510,3634.5590,3680.9530,3660.7270,52188634880
2015-03-26,3707.3180,3615.0110,3641.9420,3682.0950,48864720384
2015-03-27,3710.4770,3656.8310,3686.1340,3691.0960,40894516480
2015-03-30,3795.9350,3710.6120,3710.6120,3786.5680,56470235392
2015-03-31,3835.5670,3737.0430,3822.9870,3747.8990,56167603712
2015-04-01,3817.0820,3742.2130,3748.3400,3810.2940,44745831936
2015-04-02,3835.4510,3775.8940,3827.6890,3825.7840,47929967360
2015-04-03,3864.4050,3792.2110,3803.3830,3863.9290,47303331072
2015-04-07,3961.6660,3891.7280,3899.4200,3961.3780,57044753408
2015-04-08,4000.2200,3903.6480,3976.5320,3994.8110,61808541952
2015-04-09,4016.3960,3900.0270,4006.1300,3957.5340,58517682432
2015-04-10,4040.3480,3929.3190,3947.4920,4034.3100,48428361984
2015-04-13,4128.0720,4057.2930,4072.7230,4121.7150,58981422592
2015-04-14,4168.3460,4091.2570,4125.7820,4135.5650,61068354048
2015-04-15,4175.4940,4069.0070,4135.6480,4084.1630,61300581120
2015-04-16,4195.3050,4031.2440,4055.9160,4194.8230,55124295680
2015-04-17,4317.2230,4238.9100,4254.7230,4287.2960,70170619904
2015-04-20,4356.0010,4190.6810,4301.3520,4217.0770,85713281024
2015-04-21,4294.3750,4188.5690,4212.1850,4293.6230,63447062784
2015-04-22,4400.1920,4297.9510,4304.5970,4398.4950,68030508544
2015-04-23,4444.4100,4358.8430,4414.4850,4414.5080,66734466048
2015-04-24,4416.3750,4318.1190,4355.9510,4393.6860,62855499520
2015-04-27,4529.7350,4441.9290,4441.9290,4527.3960,67108852224
2015-04-28,4572.3910,4432.9040,4527.6350,4476.2140,76767641600
2015-04-29,4499.9450,4398.6390,4446.1190,4476.6200,51983420160
2015-04-30,4507.3440,4441.0540,4483.0130,4441.6550,52672797440
2015-05-04,4487.5690,4387.4250,4441.3430,4480.4640,49417339904
2015-05-05,4488.8650,4282.2370,4479.8480,4298.7070,57285859584
2015-05-06,4376.3530,4187.3680,4311.6410,4229.2660,48173299200
2015-05-07,4213.7640,4108.0090,4197.8960,4112.2140,39456665344
2015-05-08,4206.8600,4099.0420,4152.9840,4205.9170,39742809344
2015-05-11,4334.8770,4187.8200,4231.2710,4333.5840,48875051520
2015-05-12,4402.3100,4317.9750,4342.3710,4401.2190,52186640896
2015-05-13,4415.6290,4342.4810,4402.3770,4375.7600,51049047552
2015-05-14,4397.7450,4329.0420,4372.8160,4378.3120,44907793408
2015-05-15,4366.8220,4278.5530,4366.8220,4308.6910,43970619904
2015-05-18,4324.8260,4260.5090,4277.8950,4283.4910,38005745152
2015-05-19,4418.4030,4285.7770,4285.7770,4417.5520,43673522432
2015-05-20,4520.5380,4432.2790,4434.9790,4446.2880,51410622208
2015-05-21,4530.4790,4438.2580,4456.4350,4529.4210,46499652096
2015-05-22,4658.2720,4562.9890,4584.9840,4657.5960,65559128832
2015-05-25,4814.6710,4656.8250,4660.0750,4813.7970,68246139136
2015-05-26,4911.6850,4779.0750,4854.8500,4910.8970,70489284608
2015-05-27,4958.1560,4857.0560,4932.8460,4941.7140,68116537856
2015-05-28,4986.5030,4614.2410,4943.7420,4620.2660,78296461312
2015-05-29,4698.1930,4431.5630,4603.4650,4611.7440,61126241024
2015-06-01,4829.5020,4615.2310,4633.0990,4828.7380,59338903552
2015-06-02,4911.5740,4797.5520,4844.7040,4910.5270,62374809856
2015-06-03,4942.0650,4822.4420,4924.3800,4909.9780,61145383936
2015-06-04,4947.9640,4647.4070,4912.9450,4947.1020,67495240192
2015-06-05,5051.6260,4898.0680,5016.0880,5023.0960,77224079360
2015-06-08,5146.9490,4997.4810,5045.6940,5131.8810,85503508480
2015-06-09,5147.4540,5042.9630,5145.9780,5113.5340,72989380608
2015-06-10,5164.1620,5001.4890,5049.1960,5106.0360,59696900096
2015-06-11,5122.4570,5050.7650,5101.4400,5121.5920,56399052288
2015-06-12,5178.1910,5103.4010,5143.3430,5166.3500,62562785536
2015-06-15,5176.7940,5048.7420,5174.4180,5062.9930,63780398336
2015-06-16,5029.6840,4842.1000,5004.4120,4887.4320,55080140800
2015-06-17,4983.6580,4767.2160,4890.5510,4967.8980,53710116864
2015-06-18,4966.7670,4780.8730,4942.5200,4785.3560,50744089856
2015-06-19,4744.0810,4476.5010,4689.9290,4478.3640,45268962560
2015-06-23,4577.9390,4264.7720,4471.6130,4576.4920,47352612864
2015-06-24,4691.7680,4552.1280,4604.5790,4690.1500,54300370944
2015-06-25,4720.7010,4483.5480,4711.7630,4527.7790,57279753216
2015-06-26,4456.8960,4139.5300,4399.9330,4192.8740,56521787392
2015-06-29,4297.4750,3875.0500,4289.7710,4053.0310,67378635008
2015-06-30,4279.9690,3847.8800,4006.7540,4277.2220,70917664768
2015-07-01,4317.0530,4043.3670,4214.1500,4053.7000,59876942592
2015-07-02,4080.3870,3795.2530,4058.6240,3912.7670,58601561088
2015-07-03,3927.1270,3629.5560,3793.7120,3686.9150,54816311040
2015-07-06,3975.2140,3653.0370,3975.2140,3775.9120,83113930752
2015-07-07,3750.5700,3585.3990,3654.7780,3727.1250,69881868288
2015-07-08,3599.2530,3421.5250,3467.3990,3507.1920,68035692288
2015-07-09,3748.4790,3373.5400,3432.4540,3709.3300,65691461120
2015-07-10,3959.2190,3677.4350,3707.4580,3877.8030,58636425472
2015-07-13,4030.1950,3858.6370,3918.9900,3970.3880,64348900608
2015-07-14,4035.4350,3855.5600,3958.3730,3924.4870,67055879936
2015-07-15,3914.2730,3741.2500,3874.9680,3805.7030,60130132480
2015-07-16,3877.5140,3688.4410,3758.5040,3823.1760,49225619968
2015-07-17,3994.4770,3814.1470,3831.4200,3957.3520,48172626688
2015-07-20,4021.3250,3927.1210,3948.4210,3992.1100,53910671360
2015-07-21,4041.8190,3912.8010,3939.8980,4017.6750,50428802816
2015-07-22,4042.3380,3960.8640,3996.4270,4026.0450,52073222400
2015-07-23,4132.6120,4019.0380,4022.2680,4123.9230,56358596608
2015-07-24,4184.4490,4044.8310,4124.7550,4070.9080,62742486016
2015-07-27,4051.1590,3720.4440,3985.5700,3725.5580,55600324608
2015-07-28,3762.5260,3537.3580,3573.1430,3663.0020,56333004288
2015-07-29,3792.0720,3612.0640,3689.8250,3789.1680,43435208448
2015-07-30,3844.3740,3685.9560,3773.7880,3705.7660,45794322688
2015-07-31,3729.5120,3620.1650,3655.6670,3663.7260,35095574528
2015-08-03,3648.9430,3549.4960,3614.9900,3622.9050,36396873216
2015-08-04,3757.0290,3601.2890,3621.8550,3756.5450,36290166528
2015-08-05,3782.3520,3676.3900,3745.6460,3694.5730,36642297856
2015-08-06,3710.5700,3614.7420,3625.5030,3661.5390,27407466240
2015-08-07,3756.7400,3686.3000,3692.6140,3744.2050,34075718400
2015-08-10,3943.6240,3775.8540,3786.0330,3928.4150,49730432000
2015-08-11,3970.3370,3891.1790,3928.8080,3927.9080,53892346112
2015-08-12,3937.7720,3871.1360,3881.2280,3886.3200,44268827904
2015-08-13,3955.7890,3838.1590,3869.9110,3954.5560,43007330304
2015-08-14,4000.6840,3939.8350,3976.4060,3965.3350,46798821632
2015-08-17,3994.5370,3907.3990,3947.8440,3993.6680,46043205888
2015-08-18,4006.3370,3743.3940,3999.1340,3748.1640,54377082112
2015-08-19,3811.4270,3558.3830,3646.8030,3794.1090,47539623936
2015-08-20,3788.0050,3663.6070,3754.5670,3664.2910,39006305792
2015-08-21,3652.8370,3490.5400,3609.9590,3507.7440,36992047872
2015-08-24,3388.3640,3191.8790,3373.4780,3209.9050,33467179264
2015-08-25,3123.0340,2947.9440,3004.1260,2964.9670,35232510976
2015-08-26,3092.0410,2850.7130,2980.7940,2927.2880,46669966336
2015-08-27,3085.4220,2906.4900,2978.0300,3083.5910,40030839808
2015-08-28,3235.8380,3102.9450,3125.2630,3232.3500,44313692928
2015-08-31,3207.8620,3109.1630,3203.5590,3205.9860,39743138304
2015-09-01,3180.3310,3053.7380,3157.8320,3166.6240,43243246848
2015-09-02,3194.4850,3019.0870,3027.6780,3160.1670,43817015296
2015-09-07,3217.5790,3066.3040,3149.3800,3080.4200,29646811392
2015-09-08,3174.7090,3011.1170,3054.4440,3170.4520,25541546496
2015-09-09,3256.7430,3165.6960,3182.5520,3243.0890,37532797696
2015-09-10,3243.2810,3178.9040,3190.5530,3197.8930,27326176000
2015-09-11,3223.7620,3163.4490,3189.4790,3200.2340,22455782144
2015-09-14,3229.4820,3049.2300,3221.1650,3114.7980,34663115776
2015-09-15,3081.7030,2983.9200,3043.8050,3005.1720,24919444480
2015-09-16,3182.9340,2983.5350,2998.0360,3152.2630,27752452352
2015-09-17,3204.7020,3085.3140,3131.9820,3086.0610,31760289280
2015-09-18,3122.0480,3070.3350,3100.2800,3097.9170,20917539840
2015-09-21,3159.8830,3060.8560,3072.0940,3156.5400,23989735424
2015-09-22,3213.4760,3152.4800,3161.3180,3185.6190,27478615296
2015-09-23,3164.0410,3104.7440,3137.7230,3115.8880,23632267008
2015-09-24,3151.1650,3109.6910,3126.4900,3142.6870,21288772352
2015-09-25,3149.9480,3062.9950,3130.8510,3092.3470,23626387200
2015-09-28,3103.0690,3042.3100,3085.5670,3100.7560,15672752896
2015-09-29,3068.2980,3021.1570,3055.2180,3038.1370,16322267392
2015-09-30,3073.3000,3039.7420,3052.8410,3052.7810,14664244992
2015-10-08,3172.2810,3133.1270,3156.0750,3143.3570,23427604992
2015-10-09,3192.7170,3137.7880,3146.6440,3183.1520,23485144576
2015-10-12,3318.7140,3188.4060,3193.5400,3287.6620,38629471488
2015-10-13,3298.6260,3253.2490,3262.1560,3293.2300,29715313408
2015-10-14,3307.3150,3256.2530,3280.0200,3262.4410,29507773952
2015-10-15,3338.2970,3254.3920,3255.0310,3338.0730,31628385024
2015-10-16,3393.0180,3334.8540,3358.2970,3391.3520,39546057472
2015-10-19,3423.4020,3355.5660,3401.6270,3386.7000,37811218432
2015-10-20,3425.5150,3357.8610,3377.5470,3425.3300,31897375744
2015-10-21,3447.2580,3265.4360,3428.5610,3320.6760,45845542912
2015-10-22,3373.7760,3282.9930,3292.2910,3368.7390,32373934080
2015-10-23,3422.0220,3360.2180,3377.5480,3412.4340,34737285376
2015-10-26,3457.5170,3402.0000,3448.6490,3429.5810,36556085248
2015-10-27,3441.5650,3332.6160,3409.1370,3434.3360,32817276928
2015-10-28,3439.7580,3367.2310,3417.0100,3375.1960,29352328448
2015-10-29,3411.7140,3362.5100,3387.7740,3387.3150,23567602688
2015-10-30,3417.2010,3346.5910,3380.2840,3382.5610,24359511808
2015-11-02,3391.0640,3322.3120,3337.5780,3325.0850,23095112960
2015-11-03,3346.2750,3302.1840,3330.3160,3316.6950,19289742848
2015-11-04,3459.6460,3325.6190,3325.6190,3459.6400,33907873024
2015-11-05,3585.6570,3455.5250,3459.2150,3522.8190,55325494784
2015-11-06,3596.3820,3508.8270,3514.4360,3590.0320,42916703232
2015-11-09,3673.7600,3588.4980,3588.4980,3646.8810,50301668096
2015-11-10,3669.5320,3607.8910,3617.3960,3640.4850,42974657536
2015-11-11,3654.8770,3605.6210,3635.0040,3650.2500,36097265152
