date,high,low,open,close,volume
2019-11-18,145.5100,125.0000,140.0000,126.3500,42314660
2019-11-19,138.3200,128.0100,133.0000,136.0100,13576176
2019-11-20,149.0000,135.0100,136.0000,147.2000,9634684
2019-11-21,145.5800,136.6900,143.0800,141.9300,7719363
2019-11-22,143.0000,132.0000,139.4900,133.4800,7130685
2019-11-25,136.5000,128.0000,134.2700,133.9600,5208118
2019-11-26,134.2600,128.8000,132.9900,133.8000,3045689
2019-11-27,137.7700,131.8700,133.9900,134.3000,2240352
2019-11-28,138.1100,131.3300,134.0100,133.6800,2999643
2019-11-29,140.0000,133.2200,133.2200,136.5000,3486749
2019-12-02,142.0000,135.9900,136.0000,138.2900,2916422
2019-12-03,140.4500,132.8300,137.9900,137.0000,2267953
2019-12-04,141.0000,134.3000,135.7500,139.6600,2386285
2019-12-05,141.0000,136.3500,139.0100,138.0800,2161965
2019-12-06,139.9000,134.8500,137.2500,136.9000,1655789
2019-12-09,143.6000,133.1000,133.1000,143.6000,3229564
2019-12-10,162.9700,140.4000,142.0000,151.5000,5191733
2019-12-11,156.6600,149.1000,149.1000,153.9700,2261336
2019-12-12,165.0000,149.9900,153.9000,153.6000,2077291
2019-12-13,156.0000,149.9900,154.9100,153.6100,1791900
2019-12-16,167.0000,151.9300,153.7900,167.0000,2567409
2019-12-17,173.2900,162.1000,165.7000,165.9000,1958178
2019-12-18,173.5000,165.1500,165.4100,171.3100,2101750
2019-12-19,175.0000,159.0800,168.6200,160.1600,2614764
2019-12-20,167.8000,156.3000,160.0100,166.9500,2411720
2019-12-23,165.0000,152.0000,163.0200,157.0000,3307565
2019-12-24,163.4500,155.0000,157.0000,163.2000,1524806
2019-12-25,166.9800,160.5600,160.8000,161.4000,1257989
2019-12-26,165.9500,160.1000,160.1300,165.3200,1330769
2019-12-27,166.9700,161.0500,164.2200,161.7000,1579247
2019-12-30,165.4600,155.0000,161.2200,163.9000,2159682
2019-12-31,164.0000,156.7000,162.8500,163.9000,2898926
2020-01-02,163.4700,152.8800,163.2100,156.5000,4275380
2020-01-03,156.4500,148.8800,155.3800,150.0000,2966103
2020-01-06,153.8900,147.2600,150.5000,152.7900,2346643
2020-01-07,156.3800,150.0200,150.0200,152.9800,2909342
2020-01-08,152.5000,147.0200,152.0500,148.8100,2280282
2020-01-09,162.0000,149.0000,151.0200,157.0000,4890013
2020-01-10,162.6200,154.5000,158.0100,156.2700,2103436
2020-01-13,160.0000,153.6200,156.3700,154.7700,2378767
2020-01-14,161.5000,154.0000,154.5100,160.5100,2688582
2020-01-15,168.0000,158.1000,160.0000,165.1800,2732588
2020-01-16,175.1300,162.0000,165.1800,168.2000,2857884
2020-01-17,188.0000,168.0000,170.0000,183.0000,3762210
2020-01-20,191.5600,173.9900,184.0000,177.9000,3325408
2020-01-21,182.1000,167.0200,177.8000,170.0000,2696996
2020-01-22,187.5000,167.0800,169.0000,184.0000,3096961
2020-01-23,187.0000,172.0200,179.1000,179.5000,1793507
2020-02-03,186.0000,163.0000,163.0000,171.9000,3287286
2020-02-04,206.2800,174.5800,175.0000,206.2800,4332210
2020-02-05,226.4800,202.5500,210.0000,211.9500,5799852
2020-02-06,222.0500,206.5000,215.0000,214.0000,4059412
2020-02-07,246.0000,218.8100,218.8100,245.0000,5586185
2020-02-10,240.0000,220.0000,239.9900,226.9200,5039965
2020-02-11,235.0000,210.0000,227.0000,214.9600,4720963
2020-02-12,239.5000,211.0000,211.0000,231.0000,3997262
2020-02-13,239.4400,219.0000,237.5000,220.5000,4535334
2020-02-14,231.0000,211.6600,223.5000,218.0000,2853756
2020-02-17,228.8800,213.9900,217.0000,222.0000,2263667
2020-02-18,231.0000,217.1000,222.0000,229.7000,2569326
2020-02-19,243.5000,220.1300,228.0000,229.7000,2848580
2020-02-20,237.2300,214.7500,235.0000,223.2000,3520354
2020-02-21,243.4800,216.0000,216.0000,227.6000,2837218
2020-02-24,241.5000,227.1000,227.1000,236.8800,2414871
2020-02-25,240.0000,224.6000,230.0000,231.5000,2062330
2020-02-26,229.8000,217.5000,229.8000,222.0000,2249922
2020-02-27,237.5000,213.0000,222.3800,234.3100,3967741
2020-02-28,249.8500,222.0000,222.0000,235.5200,3254977
2020-03-02,251.0000,225.2000,237.0000,249.4600,3120490
2020-03-03,292.0000,250.3000,251.0100,270.0000,3113790
2020-03-04,273.1600,248.3800,264.0000,257.2500,3423463
2020-03-05,267.0000,239.0100,259.1000,249.4900,2808844
2020-03-06,252.5000,240.6600,246.0000,247.0000,1646659
2020-03-09,251.7000,227.5000,238.0000,227.8100,1555460
2020-03-10,236.3000,201.7700,221.9400,229.0000,4277001
2020-03-11,228.0000,209.7600,228.0000,212.0200,2244345
2020-03-12,219.0000,201.0800,206.9800,215.5200,2595053
2020-03-13,225.6600,201.0000,204.0000,223.0300,3162544
2020-03-16,233.0500,203.7700,221.0500,210.2000,2056050
2020-03-17,224.0000,204.1000,215.0000,217.0000,2131789
2020-03-18,236.6800,219.0000,219.0000,222.1000,2807533
2020-03-19,229.6900,212.3600,222.5000,228.7000,2298935
2020-03-20,234.9800,222.4500,229.8000,228.0000,1658724
2020-03-23,233.0000,210.0000,222.3900,214.0000,1979109
2020-03-24,224.9300,204.5000,220.1000,218.0000,1742038
2020-03-25,241.2000,227.0000,227.0000,235.8900,2424473
2020-03-26,254.9900,232.5000,236.0000,249.5300,2232371
2020-03-27,260.2000,243.0000,252.8900,245.8000,1560797
2020-03-30,243.6000,218.5000,240.1000,220.0000,1992635
2020-03-31,231.3500,221.0200,224.0200,224.5000,1395144
2020-04-01,235.8000,222.0000,226.5000,226.3600,1167005
2020-04-02,246.0000,223.5100,223.6100,244.5000,1426997
2020-04-03,247.0500,235.2400,244.0000,241.9600,1162444
2020-04-07,253.9600,245.4500,247.4600,250.0000,1095787
2020-04-08,254.3600,236.6700,247.5000,237.3900,1400700
2020-04-09,241.5000,226.5100,238.2600,234.6400,1696921
2020-04-10,233.0000,218.5700,233.0000,223.2500,1596318
2020-04-13,226.5500,215.8100,221.0000,219.4000,1230469
2020-04-14,226.6300,217.6100,223.0000,225.2000,1010811
2020-04-15,240.0000,226.3100,227.7000,237.2900,1816798
2020-04-16,239.9500,232.0300,235.9300,236.6800,965315
2020-04-17,247.3800,239.0000,239.0000,244.3100,1307799
2020-04-20,251.4700,240.5000,244.8600,251.4200,1092680
2020-04-21,258.0000,244.0000,248.6800,252.9800,989469
2020-04-22,250.5000,241.0100,248.1300,248.3400,1160007
2020-04-23,256.3300,246.0000,246.0000,253.2000,883811
2020-04-24,257.7300,245.0100,253.1900,248.0100,925962
2020-04-27,249.7000,240.0000,240.0000,247.7000,646951
2020-04-28,256.5000,220.9500,246.0000,255.7000,1587321
2020-04-29,265.9200,250.8600,258.7000,252.1900,1191378
2020-04-30,265.4500,252.1900,252.1900,262.4800,1090553
2020-05-06,275.1000,260.0000,261.0000,266.0000,1467618
2020-05-07,269.3700,260.0000,269.0000,268.2300,909186
2020-05-08,285.0100,267.3000,269.0000,274.8700,1296851
2020-05-11,291.5800,255.5500,277.0000,262.0000,2673298
2020-05-12,265.0000,253.4600,259.5000,257.1000,1210729
2020-05-13,264.6000,254.3000,254.3700,263.3700,792409
2020-05-14,264.8900,257.1100,260.6000,258.0000,884366
2020-05-15,273.9800,258.5300,258.5300,264.6800,1325863
2020-05-18,273.8800,250.5000,263.0000,268.0200,2469466
2020-05-19,288.8800,265.0000,266.6100,288.8600,1732514
2020-05-20,294.5000,279.1100,289.0000,283.7000,1093589
2020-05-21,288.4400,265.2000,285.1800,270.0000,1326020
2020-05-22,275.6800,263.8000,270.0000,273.0200,1069790
2020-05-25,273.3900,261.2000,271.1800,266.8300,1183159
2020-05-26,278.7100,265.0600,266.7000,272.4900,1327259
2020-05-27,274.0000,267.0800,272.3800,268.7700,721679
2020-05-28,270.3700,258.0000,270.0000,264.2500,958733
2020-05-29,274.7700,260.3300,262.5700,267.4700,961176
2020-06-01,285.3100,270.0000,270.0000,281.1500,1145147
2020-06-02,284.8000,275.6000,282.1000,280.0000,652522
2020-06-03,279.9900,267.0000,279.7800,272.1200,1868786
2020-06-04,272.0000,264.0000,272.0000,265.2200,1667644
2020-06-05,266.0000,256.0000,266.0000,259.5900,1502450
2020-06-08,263.0000,251.5700,261.0000,252.2600,1686704
2020-06-09,259.9800,252.0200,253.9900,257.2500,1032975
2020-06-10,258.8000,252.3900,258.0100,258.5000,957359
2020-06-11,266.9000,256.7600,258.0000,263.0000,1617424
2020-06-12,263.3000,253.0000,261.9900,258.6700,1149598
2020-06-15,268.7500,256.0000,260.0000,262.0000,1091063
2020-06-16,265.2100,261.0600,264.8800,263.0000,1142304
2020-06-17,264.3100,257.5200,263.9900,262.0000,883066
