date,high,low,open,close,volume
2015-01-22,30.7400,27.9400,27.9400,30.7400,46500
2015-01-23,33.8100,33.8100,33.8100,33.8100,11329
2015-01-26,37.1900,37.1900,37.1900,37.1900,10500
2015-01-27,40.9100,40.9100,40.9100,40.9100,12400
2015-01-28,45.0000,45.0000,45.0000,45.0000,28700
2015-01-29,49.5000,49.5000,49.5000,49.5000,50000
2015-01-30,54.4500,54.4500,54.4500,54.4500,72800
2015-02-02,59.9000,59.9000,59.9000,59.9000,192950
2015-02-03,65.8900,65.8900,65.8900,65.8900,183720
2015-02-04,72.4800,72.4800,72.4800,72.4800,253030
2015-02-05,79.7300,79.7300,79.7300,79.7300,266278
2015-02-06,87.7000,85.0000,87.7000,87.7000,33717889
2015-02-09,88.8800,83.6000,86.9000,86.5000,28393734
2015-02-10,85.7700,79.1100,84.3100,82.1600,18062502
2015-02-11,89.9900,85.3000,86.3300,86.2500,16545528
2015-02-12,94.8800,86.1000,86.9700,94.8800,15380071
2015-02-13,102.2000,92.0000,95.0000,98.4000,20071626
2015-02-16,102.6700,97.1000,99.0000,100.0300,12113440
2015-02-17,109.5900,101.5000,103.0000,106.0200,11401951
2015-02-25,105.0000,95.4200,105.0000,96.8200,13923471
2015-02-26,98.6000,91.8800,95.6700,94.5200,8908699
2015-02-27,96.6000,92.6200,94.0400,94.8100,6390809
2015-03-02,94.8600,91.8800,94.0000,94.2700,6081995
2015-03-03,93.8200,90.3000,92.5500,90.3000,7295838
2015-03-04,94.7900,90.5900,90.8000,93.1800,6950994
2015-03-05,98.5000,93.5000,93.5000,98.3300,10092526
2015-03-06,96.9900,91.0000,96.9900,91.0000,9338257
2015-03-09,94.6600,86.1800,89.4000,93.8200,5793158
2015-03-10,95.5900,92.2100,92.8000,92.8500,4115353
2015-03-11,94.3000,91.8600,92.5900,93.3800,3627263
2015-03-12,93.3900,88.9100,93.3900,89.8200,4727031
2015-03-13,92.0000,89.8200,90.1100,90.9400,2662451
2015-03-16,94.8700,91.2000,91.2000,94.0900,4699064
2015-03-17,94.1400,92.5000,93.6500,93.6100,3934492
2015-03-18,96.5000,92.5800,93.3000,94.7600,5163130
2015-03-19,95.7500,92.3300,93.3300,94.2000,3601053
2015-03-20,96.5000,93.4400,94.4500,95.6400,4948932
2015-03-23,101.8800,95.0200,95.8000,100.7300,7354792
2015-03-24,101.3600,95.2400,101.1000,98.1000,8226301
2015-03-25,103.7800,95.9000,97.0500,102.3000,7077559
2015-03-26,105.2300,98.5000,99.0100,99.6100,6006863
2015-03-27,99.6100,96.2200,98.6100,97.8200,3501666
2015-03-30,98.4000,94.9900,97.4000,95.6000,3400187
2015-03-31,100.3800,95.8800,98.3000,97.8800,5059512
2015-04-01,98.7200,97.0100,97.1100,97.9900,2835090
2015-04-02,100.1900,97.6000,98.4600,99.1000,3129772
2015-04-03,100.4500,97.4800,98.4800,99.5800,3882072
2015-04-07,107.5000,100.0100,100.0100,105.9200,5675067
2015-04-08,116.5100,104.0100,107.1000,116.5100,9949012
2015-04-09,127.6500,113.0800,114.8000,123.7900,9060296
2015-04-10,122.2200,116.6600,117.0000,120.0000,7417131
2015-04-13,132.0000,121.3000,124.0000,132.0000,6502366
2015-04-14,134.0000,126.2000,132.8000,129.6000,5402457
2015-04-15,128.0000,117.6000,126.8000,118.0000,4900853
2015-04-16,124.8000,115.5500,115.6000,120.5000,4016706
2015-04-17,126.7600,120.3000,120.5000,122.0000,3965530
2015-04-20,134.2000,121.8100,122.0000,133.8700,6682244
2015-04-21,147.2600,132.0000,135.1000,147.2600,6150301
2015-04-22,153.2000,144.0000,150.1000,147.2800,5793519
2015-04-23,162.0100,142.5000,145.4400,161.9600,6864467
2015-04-24,167.9500,156.6000,158.0000,163.0100,5077030
2015-04-27,172.0000,160.0000,161.5600,162.9600,3825668
2015-04-28,163.4000,149.8000,162.9700,150.4300,5031513
2015-04-29,165.4700,148.1000,149.0000,165.4700,4636601
2015-04-30,175.2500,167.2000,172.0000,169.2000,4432667
2015-05-04,175.5000,162.8800,169.2200,167.8000,3492206
2015-05-05,172.0000,162.0100,167.8100,163.9500,3374294
2015-05-06,180.3500,167.6000,167.6000,176.9900,7293138
2015-05-07,181.0000,172.3100,176.0000,179.8700,4199659
2015-05-08,197.1700,180.0000,182.8000,193.0500,5194727
2015-05-11,212.1000,187.1000,192.0000,208.8000,5910737
