date,high,low,open,close,volume
2009-12-25,78.8800,70.3000,74.0000,70.3800,9661747
2009-12-28,73.4000,69.5000,69.8800,70.8000,2823223
2009-12-29,72.4800,70.0300,70.4000,72.1000,2134155
2009-12-30,72.4400,70.4600,71.7800,70.6800,1771074
2009-12-31,71.7100,70.0600,70.6000,70.8600,1019272
2010-01-04,76.0600,71.6100,72.0100,74.5700,3627417
2010-01-05,74.6800,72.7000,74.6000,73.6500,1775468
2010-01-06,76.0000,73.1000,73.1000,73.1200,1714526
2010-01-07,73.0000,70.8800,73.0000,71.2000,1387438
2010-01-08,71.1900,66.9500,70.5200,68.2500,2182159
2010-01-11,74.8800,70.7000,71.6000,71.9000,2430874
2010-01-12,73.9900,71.1800,71.1800,72.6900,1740600
2010-01-13,79.6000,71.0000,71.1700,76.9500,2481989
2010-01-14,80.8000,76.8800,76.8900,77.9500,1968590
2010-01-15,82.8200,77.1200,77.6200,82.0000,2222696
2010-01-18,84.9700,80.5200,82.7100,82.1600,1790863
2010-01-19,86.0000,80.5000,81.7000,85.8800,1963947
2010-01-20,85.6100,77.5000,85.0000,78.2200,2320990
2010-01-21,82.4900,78.2200,78.2200,81.2200,1529881
2010-01-22,80.4700,75.0000,79.6400,76.3000,1784673
2010-01-25,76.3000,76.3000,76.3000,76.3000,0
2010-01-26,83.9300,83.6500,83.9300,83.9300,3318941
2010-01-27,86.8300,81.1500,82.0000,82.5200,3429414
2010-01-28,82.0000,78.3800,81.0000,79.2800,1771967
2010-01-29,83.2800,78.1800,78.7400,80.8400,1598001
2010-02-01,82.5700,77.0000,78.0800,81.5000,1584618
2010-02-02,83.0000,80.4900,81.4900,81.4500,811469
2010-02-03,81.8700,76.6000,81.4600,79.3800,1372665
2010-02-04,79.3000,76.5900,76.8100,77.2000,1644968
2010-02-05,79.2400,75.4000,75.8000,76.9900,1334953
2010-02-08,78.6900,75.9100,75.9100,77.3400,1053949
2010-02-09,77.2400,74.9300,77.0000,75.3000,1098409
2010-02-10,81.9900,75.8800,75.8800,81.4800,2202229
2010-02-11,83.4500,79.5000,80.9000,80.8700,1583120
2010-02-12,86.6000,80.4000,80.4300,85.3600,1688209
2010-02-22,85.3600,83.0400,85.3600,83.9700,1121462
2010-02-23,88.1100,83.5600,84.5000,87.6100,1632520
2010-02-24,87.6100,87.6100,87.6100,87.6100,0
2010-02-25,91.8000,87.7200,89.9000,87.9600,1924767
2010-02-26,88.3800,86.5000,88.1000,87.0000,935146
2010-03-01,87.5900,85.7000,87.3800,87.3800,1118373
2010-03-02,89.4900,86.6100,87.3000,87.8500,1099561
2010-03-03,87.8000,85.0100,87.3800,85.6100,1680227
2010-03-04,86.2000,82.1000,85.4800,82.5000,1106372
2010-03-05,84.8000,82.5000,82.9000,84.4000,964627
2010-03-08,92.6000,86.5100,87.6300,90.8000,2828103
2010-03-09,92.5900,88.2200,89.3000,92.0000,1816877
2010-03-10,93.6600,89.6500,92.1000,91.0000,1362951
2010-03-11,100.1000,90.0700,90.9800,100.1000,3487303
2010-03-12,50.6900,46.5800,50.2000,46.8500,7414512
2010-03-15,47.2000,45.1500,46.0000,46.9900,4192835
2010-03-16,46.9000,43.5600,46.9000,44.3400,3875007
2010-03-17,47.2900,43.9000,44.3400,45.5800,4446813
2010-03-18,45.9400,44.7600,45.7000,45.8000,3062770
2010-03-19,46.2000,45.3800,45.5000,45.6500,2334250
2010-03-22,46.3800,44.8500,45.6500,46.2000,2745980
2010-03-23,49.6800,45.5100,46.0100,48.9800,6341786
2010-03-24,51.4500,48.0700,48.4000,49.3800,6657612
