date,high,low,open,close,volume
2015-01-21,13.0500,11.8500,11.8500,13.0500,94200
2015-01-22,14.3600,14.3600,14.3600,14.3600,22200
2015-01-23,15.8000,15.8000,15.8000,15.8000,27400
2015-01-26,17.3800,17.3800,17.3800,17.3800,57100
2015-01-27,19.1200,19.1200,19.1200,19.1200,122950
2015-01-28,21.0300,21.0300,21.0300,21.0300,238799
2015-01-29,23.1300,23.1300,23.1300,23.1300,307756
2015-01-30,25.4400,25.4400,25.4400,25.4400,391760
2015-02-02,27.9800,27.9800,27.9800,27.9800,1150399
2015-02-03,30.7800,30.7800,30.7800,30.7800,1062500
2015-02-04,33.8600,33.8600,33.8600,33.8600,534450
2015-02-05,37.2500,37.2500,37.2500,37.2500,610130
2015-02-06,40.9800,33.5800,40.9800,35.0500,49110406
2015-02-09,34.2800,31.5500,32.6800,31.6000,26334821
2015-02-10,32.6600,30.0200,31.5000,32.2400,21326374
2015-02-11,35.4600,31.5800,32.6500,34.4000,29504350
2015-02-12,34.6500,33.0200,34.0600,34.0000,21332316
2015-02-13,36.8900,33.2600,33.4900,35.2700,24965299
2015-02-16,38.8000,34.7000,35.7000,38.8000,18223906
2015-02-17,40.9000,37.1800,39.7700,37.3000,25953243
2015-02-25,36.6500,33.5700,36.1400,33.5700,19743019
2015-02-26,33.8800,32.5800,32.8100,33.3000,10829740
2015-02-27,34.4000,32.5600,33.1200,33.5500,11240547
2015-03-02,34.5600,32.8000,33.2000,34.0600,12461535
2015-03-03,33.8000,32.7500,33.4300,32.9000,9774857
2015-03-04,34.2000,32.9100,32.9100,34.0500,10785082
2015-03-05,35.2500,33.6000,34.0000,33.8200,12119721
2015-03-06,33.5500,31.6000,33.5500,31.9500,12534635
2015-03-09,32.3800,31.0200,31.4000,32.1000,5894289
2015-03-10,33.4000,31.8500,32.0000,33.0000,11523726
2015-03-11,35.2100,32.6000,32.8800,34.4000,15624992
2015-03-12,35.0000,31.9300,34.3800,33.4500,9302207
2015-03-13,36.3300,32.6200,33.1300,35.9700,14967315
2015-03-16,39.5000,35.9000,36.4900,36.8600,21489228
2015-03-17,37.6700,36.0300,36.5000,36.8900,10754975
2015-03-18,38.3100,36.3200,36.6000,37.8300,9954336
2015-03-19,37.8400,36.6100,37.5100,37.1400,7766691
