date,high,low,open,close,volume
2018-06-20,7.8000,6.5000,6.5000,7.8000,305433
2018-06-21,8.5800,8.5800,8.5800,8.5800,274719
2018-06-22,9.4400,9.4400,9.4400,9.4400,937087
2018-06-25,10.3800,10.3800,10.3800,10.3800,1903204
2018-06-26,11.4200,11.4200,11.4200,11.4200,10072267
2018-06-27,11.9800,11.0300,11.9000,11.8000,236239345
2018-06-28,11.9000,10.8000,11.3900,11.0500,158245177
2018-06-29,10.9500,10.2300,10.6000,10.7600,125912980
2018-07-02,10.9700,10.1600,10.8600,10.2900,98034397
2018-07-03,10.6300,10.1700,10.1800,10.3700,82331028
2018-07-04,10.2500,9.3300,10.2500,9.3300,115773745
2018-07-05,9.9500,9.3400,9.4500,9.4800,104375148
2018-07-06,9.7600,8.9200,9.3100,9.3500,104854656
2018-07-09,9.5800,9.2200,9.4200,9.4100,73926578
2018-07-10,9.7200,9.2800,9.3700,9.6900,86712605
2018-07-11,9.6700,9.1600,9.4000,9.3400,73275205
2018-07-12,10.2700,9.2200,9.2200,10.2700,103332452
2018-07-13,10.2400,9.7600,10.1000,9.8700,113154535
2018-07-16,9.8700,9.4500,9.7800,9.6300,63488346
2018-07-17,9.8000,9.4800,9.5500,9.7900,58132208
2018-07-18,9.8800,9.3200,9.7900,9.3400,65894116
2018-07-19,9.5100,9.2100,9.2600,9.4100,43653004
2018-07-20,10.2300,9.2000,9.3500,9.8200,106924993
2018-07-23,9.8100,9.4300,9.5900,9.6600,67544749
2018-07-24,10.6300,9.6100,9.6100,10.2900,158931828
2018-07-25,10.5800,10.0500,10.0800,10.5200,119054107
2018-07-26,10.6700,10.1900,10.4300,10.2300,83991423
2018-07-27,10.3500,9.9300,10.1000,10.0200,60563838
2018-07-30,10.3200,9.9000,9.9100,10.1900,55133665
2018-07-31,10.2100,9.7400,10.1400,9.8900,55008040
2018-08-01,10.1700,9.7300,9.9000,9.7600,57417687
2018-08-02,9.6800,8.8800,9.6000,9.1100,73870034
2018-08-03,9.1400,8.7700,9.0100,8.7900,37798517
2018-08-06,9.0100,8.6900,8.8100,8.8500,34210598
2018-08-07,9.0800,8.6400,8.8800,9.0500,50249101
2018-08-08,8.9700,8.4100,8.9400,8.4500,55340324
2018-08-09,8.8400,8.4000,8.4500,8.5800,52963819
2018-08-10,8.7700,8.5000,8.5200,8.6100,35767350
2018-08-13,8.5400,8.2100,8.4100,8.5100,43042779
2018-08-14,8.6300,8.4000,8.4800,8.5200,31381124
2018-08-15,8.5300,8.2200,8.5300,8.2500,29306380
2018-08-16,8.6200,8.0300,8.1000,8.3300,44377136
2018-08-17,8.4700,8.1100,8.3800,8.1200,31783039
2018-08-20,8.3900,8.0800,8.1000,8.3200,32445128
2018-08-21,8.3800,8.2300,8.2800,8.3300,28879385
2018-08-22,8.3100,8.1500,8.3100,8.1700,21518634
2018-08-23,8.5500,8.1600,8.1700,8.3300,42822377
2018-08-24,8.4300,8.2000,8.3000,8.3300,31723137
2018-08-27,8.5800,8.3100,8.3100,8.5000,40096330
2018-08-28,8.5500,8.4100,8.4800,8.5000,28760204
2018-08-29,8.6300,8.4500,8.4900,8.4700,28108232
2018-08-30,8.5300,8.1800,8.5000,8.2000,30788739
2018-08-31,8.3000,8.1200,8.2100,8.1600,18644185
2018-09-03,8.1900,8.0800,8.1500,8.1700,16357721
2018-09-04,8.4100,8.1300,8.1700,8.2900,28564246
2018-09-05,8.3600,8.1400,8.2300,8.1400,23789890
2018-09-06,8.3200,8.1200,8.1500,8.2400,26091672
2018-09-07,8.5700,8.2400,8.2600,8.2900,34630611
2018-09-10,8.2800,7.8700,8.2300,7.8900,36769439
2018-09-11,7.9900,7.8700,7.9000,7.9200,16918773
2018-09-12,8.1000,7.8700,7.8800,7.9700,22287332
2018-09-13,8.0900,7.9400,8.0600,8.0300,19107534
2018-09-14,8.0500,7.8100,8.0200,7.8400,18515617
2018-09-17,7.8100,7.6300,7.7800,7.7400,17562878
2018-09-18,7.9300,7.7000,7.7100,7.9300,23239554
2018-09-19,8.0500,7.8300,7.8900,7.9700,28824692
2018-09-20,8.0500,7.9100,8.0000,7.9100,19240872
2018-09-21,8.2300,7.8500,7.9300,8.1900,41647081
2018-09-25,8.1200,8.0100,8.1100,8.0600,18833922
2018-09-26,8.2100,8.0300,8.0800,8.0600,26887790
2018-09-27,8.0500,7.8600,8.0300,7.8700,20617358
2018-09-28,7.9400,7.8300,7.8800,7.9100,17758421
2018-10-08,7.7400,7.3300,7.7000,7.3600,23330632
2018-10-09,7.4300,7.2600,7.3900,7.3400,13363111
2018-10-10,7.3700,7.1700,7.3000,7.2300,15427585
2018-10-11,6.9300,6.5100,6.8800,6.5100,30419522
2018-10-12,6.4900,6.1500,6.4100,6.4100,22937330
2018-10-15,6.6400,6.4000,6.4300,6.4300,22815098
2018-10-16,6.6100,6.3900,6.4900,6.4000,22573450
2018-10-17,6.5800,6.3100,6.5300,6.5000,19431053
2018-10-18,6.6100,6.3900,6.4500,6.5000,19980300
2018-10-19,6.8400,6.3700,6.4000,6.8300,31562999
2018-10-22,7.5100,6.9400,6.9400,7.5100,38555490
2018-10-23,8.2600,7.9200,8.2600,8.0600,123472651
2018-10-24,8.7100,7.7500,7.8700,8.2200,136922188
2018-10-25,8.8800,7.8000,7.8100,8.7900,98794806
2018-10-26,8.7400,8.1800,8.5900,8.2800,81701462
2018-10-29,8.3900,7.9800,8.2300,8.1300,42628541
2018-10-30,8.9400,7.9100,8.1300,8.9400,105110866
2018-10-31,9.0800,8.5700,8.8000,8.6900,98919359
2018-11-01,9.3600,8.6600,8.7300,8.7500,89020386
2018-11-02,9.2300,8.7100,8.9900,9.1500,68556285
2018-11-05,9.6800,9.0000,9.1300,9.3700,81795381
2018-11-06,9.6600,9.0300,9.2400,9.3500,53927450
2018-11-07,9.3600,8.9700,9.1700,9.0600,40961848
2018-11-08,9.1900,8.6500,9.1200,8.7300,46829793
2018-11-09,9.0500,8.6800,8.7300,8.8000,36375091
2018-11-12,8.9800,8.6400,8.7300,8.9700,32084869
2018-11-13,9.6700,8.7700,8.8100,9.3500,64634806
2018-11-14,9.4100,9.1000,9.2100,9.1200,38021704
2018-11-15,9.8600,9.0400,9.1100,9.8500,65074825
2018-11-16,10.3700,9.6300,9.6700,10.0400,67288697
2018-11-19,11.0400,9.8600,9.9200,10.8000,80131815
2018-11-20,10.9600,10.0600,10.5500,10.2300,66777158
2018-11-21,10.3300,9.6500,9.9500,10.1800,55544130
2018-11-22,10.2300,9.7300,10.1900,9.8900,36171689
2018-11-23,9.9700,9.1500,9.8000,9.2300,46044591
2018-11-26,9.3800,9.0700,9.1800,9.1700,25726435
2018-11-27,9.5700,9.2000,9.2700,9.3800,36964014
2018-11-28,10.3200,9.3000,9.3000,10.1100,68030080
2018-11-29,10.4400,9.6800,10.0900,9.7900,76816629
2018-11-30,10.6800,9.5300,9.6500,10.4400,68089614
2018-12-03,11.3000,10.5000,11.1600,10.5100,89451043
2018-12-04,10.9900,10.1000,10.2900,10.8500,65509786
2018-12-05,10.8200,10.4700,10.4800,10.6300,44522856
2018-12-06,10.8900,10.1500,10.4000,10.6500,64392468
2018-12-07,10.7800,10.3400,10.7200,10.4100,39465195
