date,high,low,open,close,volume
2005-01-04,313.8100,310.0000,313.8100,310.6200,435051000
2005-01-05,316.5700,310.0900,310.3600,315.2500,548137000
2005-01-06,315.3600,310.9100,315.3600,311.9800,447629500
2005-01-07,315.7300,310.5900,311.7800,312.6100,541592200
2005-01-10,315.9200,311.4600,312.4400,315.8500,482015200
2005-01-11,317.0500,314.3300,315.9500,316.4200,470121000
2005-01-12,316.4700,313.7700,316.2500,316.3500,514081200
2005-01-13,317.5200,315.2000,316.2000,317.0000,588867500
2005-01-14,319.2800,312.9600,316.7600,313.4000,549002100
2005-01-17,310.9700,305.3400,310.9700,306.4400,670001000
2005-01-18,309.8900,304.9500,306.3400,309.8100,620274000
2005-01-19,309.6200,306.9100,309.6200,307.7800,572712400
2005-01-20,306.7400,302.0200,306.7400,303.6800,650509000
2005-01-21,310.1600,298.1600,303.2400,309.9800,941400600
2005-01-24,318.4700,312.5500,316.2800,315.9800,1040093500
2005-01-25,315.7300,311.5500,315.2400,315.6900,794234100
2005-01-26,315.8000,312.5500,315.5700,313.1900,642293000
2005-01-27,312.5200,307.8200,312.5200,308.0100,588741000
2005-01-28,308.3100,303.0700,307.2300,304.0100,575483300
2005-01-31,302.6400,296.6800,302.6400,297.0500,588652200
2005-02-01,299.8700,295.0500,296.2600,295.6900,642507200
2005-02-02,311.4700,295.6100,295.6100,311.4400,1134718000
2005-02-03,312.9300,306.2600,311.4100,306.4200,1118190000
2005-02-04,312.9200,305.2900,306.0200,312.0100,923196300
2005-02-16,317.4900,313.1400,313.8100,314.9800,825651900
2005-02-17,315.2500,312.0000,315.0300,315.2200,710704500
2005-02-18,315.4500,311.5400,315.1900,311.6400,623314500
2005-02-21,317.1500,311.6000,311.6000,317.1100,723649300
2005-02-22,325.6700,316.9900,317.4300,325.3900,1468619900
2005-02-23,329.0500,323.6000,325.5100,327.3900,1518327100
2005-02-24,328.2800,324.2500,327.0100,328.1100,1200093500
2005-02-25,332.4200,328.0500,328.0500,328.4900,1430320200
2005-02-28,329.4200,326.4700,328.3000,328.1300,1114630100
2005-03-01,329.0700,325.0000,327.9800,327.4200,1083146100
2005-03-02,330.3500,322.3600,327.7200,322.5900,1153697600
2005-03-03,324.8100,319.9600,322.0800,324.7200,819519700
2005-03-04,325.6700,322.8900,324.8000,323.5000,759416200
2005-03-07,325.5600,323.6500,323.8500,325.4300,745777900
2005-03-08,332.2400,326.3100,326.4000,332.2400,1093681100
2005-03-09,334.1400,331.1300,332.9900,333.2800,1118066800
2005-03-10,333.4000,323.8500,333.3900,324.8600,1027270500
2005-03-11,327.0000,322.9300,324.3200,326.8400,886428000
2005-03-14,330.0100,321.7100,326.8500,326.6500,1091088300
2005-03-15,326.5800,321.3200,326.5200,322.0300,960648200
2005-03-16,321.5700,316.1800,321.5700,319.0100,834860600
2005-03-17,319.4500,315.1800,318.4800,315.3500,840961400
2005-03-18,315.9900,308.2100,314.7500,309.0900,822969300
2005-03-21,310.1200,306.4700,308.4000,309.8500,596651600
2005-03-22,309.8100,302.1200,309.6000,303.1200,911823500
2005-03-23,307.9400,301.3200,302.8300,302.2900,877981100
2005-03-24,304.6100,298.8100,301.7800,304.5300,697627700
2005-03-25,305.4600,302.9300,304.3700,304.3600,627824300
2005-03-28,303.9500,298.8500,303.9500,302.8600,614820200
2005-03-29,305.4000,301.5700,302.7300,301.6800,627712000
2005-03-30,300.8700,293.6900,300.8700,294.1100,745830000
2005-03-31,296.8400,291.3100,293.0900,296.7500,643686300
2005-04-01,310.3400,294.5800,296.5200,307.5400,1130758000
2005-04-04,307.0500,300.7900,305.0500,303.4700,919643100
2005-04-05,305.4000,301.3200,303.0800,302.1600,767311900
2005-04-06,308.6500,300.0400,301.9900,307.5300,1161646100
2005-04-07,315.6200,307.5700,307.8700,311.2700,1596158200
2005-04-08,316.7800,309.7500,311.1200,316.7200,1270517000
2005-04-11,318.3700,313.8300,316.7900,314.5100,1336486500
2005-04-12,314.1100,308.6300,314.1100,308.8600,965544800
2005-04-13,316.6400,310.7600,310.7600,315.6100,1266452500
2005-04-14,317.0200,310.4200,316.3500,311.0500,1132170800
2005-04-15,309.6200,304.3700,309.6200,304.9200,991226800
2005-04-18,303.8200,299.2600,303.8200,301.2000,795161900
2005-04-19,302.5300,298.4500,300.7600,300.6900,783676800
2005-04-20,300.0100,294.2200,300.0100,295.2000,820034700
2005-04-21,296.0700,289.8400,294.6100,291.2800,892118400
2005-04-22,291.6700,285.7800,290.7000,287.1800,956153200
2005-04-25,285.7300,278.9600,285.7300,282.3600,949796600
2005-04-26,286.6500,280.5900,281.5100,285.9100,1012048000
2005-04-27,286.6400,281.9600,286.6100,282.2200,891449400
2005-04-28,288.5700,277.6400,281.4400,287.8500,1205267200
2005-04-29,287.4400,282.9400,287.3100,283.5700,953738200
