date,high,low,open,close,volume
2017-12-13,27.7900,23.1600,23.1600,27.7900,29866
2017-12-14,30.5700,30.5700,30.5700,30.5700,14602
2017-12-15,33.6300,33.6300,33.6300,33.6300,24885
2017-12-18,36.9900,36.9900,36.9900,36.9900,32395
2017-12-19,40.6900,40.6900,40.6900,40.6900,99222
2017-12-20,44.7600,44.7600,44.7600,44.7600,130822
2017-12-21,49.2400,49.2400,49.2400,49.2400,305646
2017-12-22,54.1600,54.1600,54.1600,54.1600,431387
2017-12-25,59.5800,59.5800,59.5800,59.5800,501199
2017-12-26,65.5400,65.5400,65.5400,65.5400,427280
2017-12-27,72.0900,72.0900,72.0900,72.0900,516917
2017-12-28,79.3000,79.3000,79.3000,79.3000,2982907
2017-12-29,87.2300,83.6000,87.0000,87.2300,44805613
2018-01-02,87.2300,87.2300,87.2300,87.2300,0
2018-01-03,87.2300,87.2300,87.2300,87.2300,0
2018-01-04,95.9500,86.1100,87.2300,95.9500,27274110
2018-01-05,103.5000,92.6100,101.5000,92.8000,32529340
2018-01-08,102.0000,94.0800,95.9400,99.0000,27813970
2018-01-09,97.4400,92.0600,96.6100,92.2400,22943895
2018-01-10,97.8500,90.0200,90.0800,95.0000,22434182
2018-01-11,102.5000,93.0000,93.5400,96.1000,26530546
2018-01-12,100.0000,94.0400,95.0000,94.0400,21183371
2018-01-15,96.8800,84.6400,95.3000,84.7100,26354980
2018-01-16,84.5000,80.3500,82.0000,82.1500,19495805
2018-01-17,86.6800,81.1100,83.0000,83.8000,17334683
2018-01-18,82.7300,79.8000,82.0000,79.9100,14981758
2018-01-19,83.3500,80.0100,80.9700,81.3800,13310938
2018-01-22,78.9700,73.2400,78.8000,73.4000,17952857
2018-01-23,80.7000,72.3200,73.4500,79.5500,20172740
2018-01-24,82.8000,77.8000,77.8000,79.5900,16932150
2018-01-25,84.5000,78.2300,78.7100,79.7500,15853668
2018-01-26,82.0000,78.8000,79.8400,80.1000,9478596
2018-01-29,83.6000,80.5000,81.2000,81.3300,11591864
2018-01-30,80.0900,74.9000,80.0800,76.7900,13517132
2018-01-31,76.3600,69.1100,76.0000,69.3000,15495948
2018-02-01,71.4500,67.9000,69.9000,69.7500,10272231
2018-02-02,70.3100,66.5100,68.0500,67.8200,8318225
2018-02-05,68.1500,64.5100,64.9300,65.3000,7751011
2018-02-06,65.9200,61.0700,63.0100,61.0700,9433245
2018-02-07,66.0000,58.5800,63.5000,64.1900,12766493
2018-02-08,66.6600,63.1300,63.2000,65.5700,10833376
2018-02-09,65.8500,61.2600,62.9800,63.2800,10217529
2018-02-12,66.1300,64.0700,64.0700,64.5300,10087054
2018-02-13,65.2700,61.1500,65.0500,61.2000,9842696
2018-02-14,62.6900,60.7200,61.5500,61.0000,5994707
2018-02-22,63.5800,60.6100,61.8000,63.3600,7470919
2018-02-23,69.7000,63.0000,63.4800,69.7000,12182674
2018-02-26,73.9700,70.6000,72.0000,73.1500,17381708
2018-02-27,76.5000,72.5800,74.9900,72.7000,15913126
2018-02-28,73.8400,70.5100,70.9600,71.0000,11457226
2018-03-01,74.4800,69.9000,70.0000,73.3100,11683494
2018-03-02,73.5000,70.5000,72.3000,70.7500,9869278
2018-03-05,77.8300,71.5600,71.9700,77.8300,18050413
2018-03-06,80.9300,76.5000,80.0500,77.2300,18588452
2018-03-07,80.4800,75.7100,76.5200,78.1100,14386978
2018-03-08,79.5800,77.3300,78.2100,79.1900,11450572
2018-03-09,82.7000,78.5300,79.2700,80.9000,15123569
2018-03-12,83.9800,80.2000,82.0000,81.5000,14730554
2018-03-13,79.4700,75.6300,79.4700,75.7200,15708874
2018-03-14,76.4600,74.4200,75.6000,74.5500,8087806
2018-03-15,74.4600,70.7000,73.5000,74.0700,10683161
2018-03-16,75.4000,72.8700,73.9600,72.8800,6564862
2018-03-19,76.5500,72.3600,72.6000,75.1500,9485905
2018-03-20,76.4800,73.5300,73.9000,76.4300,8666456
2018-03-21,79.3800,72.4400,77.0400,73.2200,11410484
2018-03-22,74.5500,72.0500,73.2900,73.4100,7259595
2018-03-23,70.9600,66.0700,69.7700,66.0700,11379781
2018-03-26,69.4600,65.0100,65.7000,69.2000,8762898
2018-03-27,73.3600,69.2000,70.1800,71.9300,9955554
2018-03-28,71.4900,69.8300,70.0800,70.1000,6323889
2018-03-29,73.3600,70.6600,70.9100,71.1500,6620430
2018-03-30,78.2700,72.1000,72.1000,78.2700,15515656
2018-04-02,86.1000,80.1000,81.6900,83.5200,26641459
2018-04-03,89.9400,82.1500,82.2000,86.6500,25566479
2018-04-04,86.8800,81.2100,86.8800,82.2300,15358092
2018-04-09,85.5300,81.6000,82.7000,83.8200,12184172
2018-04-10,82.9200,78.2500,82.9200,81.1800,12801224
2018-04-11,82.4000,80.0900,80.8000,80.7500,7843437
2018-04-12,83.2700,80.2700,80.4000,81.2200,9440848
2018-04-13,85.3900,81.5600,82.6200,83.1000,12350949
2018-04-16,82.3000,78.9000,81.8300,82.2500,8319926
2018-04-17,85.5000,78.9000,83.0000,79.4600,11102794
2018-04-18,87.4000,78.9000,80.9000,85.1700,18344429
2018-04-19,84.3800,80.5600,83.8000,80.9800,14272636
2018-04-20,82.8900,78.5100,78.8000,80.1700,10581569
2018-04-23,80.1000,72.1500,80.1000,72.1500,14200566
2018-04-24,74.6600,70.5300,71.0000,74.0600,8391849
2018-04-25,76.8900,72.6600,73.0000,75.0100,8680696
2018-04-26,75.7800,72.6300,73.5500,72.8100,7704922
2018-04-27,74.9400,70.3800,73.8000,71.6100,6057478
2018-05-02,73.3300,69.2000,72.5800,70.4100,6113953
2018-05-03,73.7000,69.2800,69.9900,73.6200,6728737
2018-05-04,74.7400,72.0000,73.9600,72.3900,5972923
2018-05-07,74.4700,72.5100,73.0000,74.3200,5079713
2018-05-08,75.6000,73.2100,74.1500,74.9000,6533840
2018-05-09,76.4900,74.3000,74.6400,75.3800,6716800
2018-05-10,75.8800,73.1500,75.4000,74.5300,5965423
2018-05-11,74.5200,72.6100,74.5200,72.9100,4682022
2018-05-14,75.3500,72.6900,74.3300,72.9300,5521357
2018-05-15,75.5000,73.6500,75.1900,75.4000,7606700
2018-05-16,75.1800,73.3000,74.4800,73.6500,5572897
2018-05-17,74.1900,73.1000,73.2300,73.6200,3176400
2018-05-18,73.8200,70.1900,73.5600,72.5500,6469016
2018-05-21,75.7900,72.8500,73.2500,75.2400,8304637
2018-05-22,79.5000,74.5800,75.5000,78.0300,10718512
2018-05-23,79.9900,77.0000,77.0300,77.6000,10679294
2018-05-24,79.1100,76.5200,77.4600,76.9600,6484009
2018-05-25,76.9500,74.3500,76.5800,74.9000,5883627
2018-05-28,79.6800,74.9000,74.9800,77.6800,10916959
2018-05-29,78.2700,75.4000,76.9800,76.2500,6729723
2018-05-30,74.9900,68.8800,73.5000,69.7000,8605199
2018-05-31,71.9800,69.6300,71.2000,70.4100,5163150
2018-06-01,70.6800,66.3300,69.2000,68.1300,5638906
2018-06-04,69.8600,68.1300,68.7200,69.2000,3571849
2018-06-05,71.5000,69.2000,69.4200,71.3700,4282906
2018-06-06,71.7900,70.2300,71.2800,70.9800,3796489
2018-06-07,71.6800,69.1000,71.5100,69.4200,3631963
2018-06-08,70.9600,69.2700,69.9600,69.9800,3383507
2018-06-11,69.9900,68.0000,69.9900,68.2800,2905166
2018-06-12,69.1800,66.2100,68.7800,68.9700,3091772
2018-06-13,70.3400,68.0000,68.4700,68.2200,3301915
2018-06-14,69.3900,67.0500,67.3900,68.3000,2618492
2018-06-15,69.3000,66.8000,69.3000,67.0000,3623886
2018-06-19,66.0000,60.3000,65.0000,60.4300,6376202
2018-06-20,62.4900,59.6600,60.1100,61.5100,4096302
2018-06-21,61.8800,57.8800,61.6800,57.9000,5167925
2018-06-22,59.6400,55.5200,58.4000,58.6400,3890761
2018-06-25,59.7900,58.0800,59.5200,58.3000,2978777
2018-06-26,60.3600,56.5600,57.0200,60.1400,4289744
2018-06-27,60.7200,59.4200,60.0700,60.0000,3865600
2018-06-28,62.8500,59.7900,59.8000,60.8500,5040357
2018-06-29,63.6500,60.1000,61.0000,63.5100,6170566
2018-07-02,63.7800,60.3600,63.6900,61.3800,5112171
2018-07-03,64.3800,60.8000,61.6000,64.3500,6102685
2018-07-04,63.9800,61.1800,63.6000,61.8900,4919258
2018-07-05,62.3200,58.7700,60.7300,59.0000,3558325
2018-07-06,62.4900,58.8900,59.4000,60.4100,4472506
2018-07-09,63.1000,60.6000,60.6000,62.8500,4424086
2018-07-10,63.9100,62.5000,62.8500,63.7500,5028710
2018-07-11,62.3800,59.8900,62.0200,61.3500,5172491
2018-07-12,66.7500,62.8000,62.8000,65.5600,8751073
2018-07-13,66.2000,64.2500,64.8800,65.7000,6405140
2018-07-16,67.3300,65.6500,66.0400,65.6900,5364234
2018-07-17,67.4900,65.1100,65.1100,67.1100,6004732
2018-07-18,71.9000,67.7200,69.9400,67.8100,10227431
2018-07-19,69.6000,66.7900,68.1700,68.0900,5910274
2018-07-20,68.4900,66.3500,67.2200,67.9600,4480315
2018-07-23,70.0000,67.5000,67.8900,69.2500,4842128
2018-07-24,70.3900,68.5000,69.0000,69.3100,4332809
