date,high,low,open,close,volume
2020-11-02,41.4400,34.5400,34.5400,37.7000,128229918
2020-11-03,41.4700,38.4100,38.4100,41.4700,88929090
2020-11-04,45.3800,40.6600,41.5500,44.3000,107506308
2020-11-05,48.1800,43.0200,44.3700,47.2000,103743458
2020-11-06,51.9200,47.3800,48.1500,51.9200,81665756
2020-11-09,57.1100,51.3600,54.0000,57.1100,60169196
2020-11-10,62.8200,58.5000,59.0000,60.1100,94085665
2020-11-11,61.1900,55.1600,58.8000,59.6000,95439044
2020-11-12,58.1700,54.8800,58.1700,56.2200,66992174
2020-11-13,59.5000,54.5400,55.0100,57.2000,67153813
2020-11-16,60.6000,55.7100,56.8000,60.3800,73701491
2020-11-17,61.5700,58.3800,59.3300,58.9300,65070350
2020-11-18,61.5000,58.5800,58.5800,60.0000,62028050
2020-11-19,59.0000,55.5500,58.8000,57.1300,63103803
2020-11-20,59.3100,55.6800,56.5500,58.3600,48822059
2020-11-23,64.2000,57.7000,58.3000,62.0000,85773115
2020-11-24,63.0800,60.8000,61.1800,62.7500,60919948
2020-11-25,63.7800,60.1800,63.1000,60.1800,46383279
2020-11-26,62.7900,59.1800,59.5600,62.2000,49269304
2020-11-27,62.9600,59.5000,61.4900,62.9500,54134012
2020-11-30,69.2500,62.9600,63.8800,65.1900,98332620
2020-12-01,71.4000,63.3000,63.9000,68.0200,77050640
2020-12-02,71.0000,66.5100,67.0100,68.0000,65180946
2020-12-03,67.9700,65.6500,67.0000,65.9800,42472076
2020-12-04,65.2000,62.8600,64.8600,63.7000,38765332
2020-12-07,64.5000,63.1200,63.1200,63.4500,24212722
2020-12-08,64.5000,62.9000,62.9000,63.7500,23395373
2020-12-09,64.1600,59.5600,63.7600,60.6500,37908543
2020-12-10,61.3800,59.1300,59.6700,60.2000,28469702
2020-12-11,60.7000,59.7600,60.5500,60.4900,21504646
2020-12-14,60.2900,58.1300,60.0300,59.4500,25727832
2020-12-15,62.2800,58.5000,59.0000,61.5000,32106226
2020-12-16,61.3900,59.7500,61.2000,60.0100,24620809
2020-12-17,65.6800,59.7500,59.8100,64.9500,59163704
2020-12-18,64.7800,63.1200,63.8900,63.3500,34974047
2020-12-21,65.9800,62.3200,62.9900,64.9500,38011622
2020-12-22,68.0000,63.3000,64.4000,63.4000,48997723
2020-12-23,66.9300,63.4800,63.8000,65.8300,44603955
2020-12-24,67.7600,65.0800,65.7800,65.5000,36135440
2020-12-25,67.5900,63.8500,65.1000,66.5700,37352705
2020-12-28,68.3700,65.5600,66.1500,67.4300,33721425
2020-12-29,70.9700,67.5100,67.9900,68.1400,43450115
2020-12-30,70.5800,65.6600,67.2000,70.2000,47202137
2020-12-31,76.7600,70.3000,71.0200,75.2700,54770372
2021-01-04,77.6900,72.9000,76.7000,74.8500,53531386
2021-01-05,75.9300,71.0300,73.9000,72.8000,53489902
2021-01-06,74.2500,71.5200,72.7800,72.3100,36119061
2021-01-07,73.2900,70.7000,71.8000,72.9500,37058863
2021-01-08,73.3000,71.1700,72.4000,71.1800,26053312
2021-01-11,71.7800,67.7100,71.1800,68.0100,35033053
2021-01-12,74.5800,67.3500,67.4000,73.6100,53030573
