date,high,low,open,close,volume
2005-01-04,15.4800,14.5500,15.4000,15.1100,263100
2005-01-05,15.1900,15.0000,15.0000,15.1900,207803
2005-01-06,15.3500,15.1200,15.2000,15.2800,222866
2005-01-07,16.1000,15.2800,15.4300,15.8400,136871
2005-01-10,16.0900,15.8400,15.9900,16.0100,250490
2005-01-11,16.1000,15.8800,16.0500,16.0700,143579
2005-01-12,16.1000,15.1100,15.1100,16.0000,116314
2005-01-13,16.5800,16.0500,16.2500,16.1200,96400
2005-01-14,16.7700,16.1000,16.7700,16.3400,103700
2005-01-17,16.3000,16.0000,16.0000,16.1500,143180
2005-01-18,16.7000,16.1500,16.1500,16.6200,118077
2005-01-19,16.5600,16.2600,16.2600,16.4500,50860
2005-01-20,16.9000,16.2500,16.4000,16.5400,318795
2005-01-21,16.7500,16.2900,16.4000,16.6500,101311
2005-01-24,16.8000,16.5800,16.5800,16.7800,96944
2005-01-25,16.8500,16.4100,16.6500,16.8000,43900
2005-01-26,16.9400,16.4500,16.8800,16.8600,96660
2005-01-27,16.7900,16.4800,16.6300,16.7400,249250
2005-01-28,16.6800,16.2500,16.5200,16.6500,135298
2005-01-31,16.9700,16.2800,16.2900,16.8100,146460
2005-02-01,16.8200,16.5500,16.7900,16.7600,58590
2005-02-02,17.0600,16.4000,16.8500,17.0000,1551724
2005-02-03,17.0200,16.5000,17.0000,17.0000,341500
2005-02-04,17.5900,17.0000,17.0000,17.5800,1129937
2005-02-16,17.6600,17.3000,17.5800,17.3900,315774
2005-02-17,17.3900,17.2000,17.3300,17.3900,223560
2005-02-18,17.4900,17.1800,17.3800,17.3900,142624
2005-02-21,17.5000,17.1500,17.3000,17.4900,931947
2005-02-22,17.4500,17.2600,17.4000,17.3000,507430
2005-02-23,17.3000,17.0200,17.2500,17.1000,314358
2005-02-24,17.3200,16.9600,16.9600,17.3100,451455
2005-02-25,17.3900,17.1500,17.3100,17.1900,868869
2005-02-28,17.2300,16.8000,16.8100,17.2200,472783
2005-03-01,17.2700,17.0300,17.0300,17.2600,323450
2005-03-02,17.3200,17.1100,17.1100,17.1900,279790
2005-03-03,17.2000,16.9800,17.1000,17.1800,121743
2005-03-04,17.5400,17.2300,17.3600,17.5200,581583
2005-03-07,18.1500,17.2600,17.5100,18.1000,2241204
2005-03-08,19.0500,18.1200,18.1200,18.6600,3916534
2005-03-09,18.8600,18.4100,18.7100,18.6600,1199441
2005-03-10,18.6900,18.0000,18.6600,18.3600,916920
2005-03-11,18.6500,18.2400,18.3600,18.6000,1206837
2005-03-14,19.2800,18.4100,18.6000,19.0500,1580720
2005-03-15,19.1000,18.3300,19.0500,18.4500,784591
2005-03-16,18.3800,18.0900,18.3300,18.2000,1301120
2005-03-17,19.2200,18.0000,18.1000,19.1000,1863364
2005-03-18,19.2000,18.8700,19.0800,19.0200,395124
2005-03-21,20.5300,18.6000,18.9900,20.2900,3052063
2005-03-22,20.7400,19.7900,20.1600,20.4800,1923220
2005-03-23,20.8600,20.3000,20.4000,20.5500,1301224
2005-03-24,20.5500,19.8000,20.3500,19.9000,1070890
2005-03-25,20.2000,19.7100,19.9000,19.8800,205364
2005-03-28,20.3700,19.8000,19.8000,20.2900,554421
2005-03-29,21.0400,20.0100,20.2500,20.2600,1663280
2005-03-30,20.2700,19.8000,20.0200,19.9900,626182
2005-03-31,20.2000,19.4500,19.6000,20.1700,843335
2005-04-01,21.1000,20.1000,20.1500,20.7800,1381362
2005-04-04,21.8000,20.4500,20.5900,21.6100,1531435
2005-04-05,21.9800,21.4000,21.8000,21.5500,543914
2005-04-06,22.2900,21.4500,21.4500,22.0500,1168358
2005-04-07,22.0500,22.0500,22.0500,22.0500,0
2005-04-08,22.4800,21.6000,22.0100,21.9000,2191393
2005-04-11,21.8700,21.0600,21.8100,21.3400,1553740
2005-04-12,21.5600,20.6100,21.2000,21.4900,376185
2005-04-13,22.3000,21.4500,21.5300,22.0800,690377
2005-04-14,22.0800,21.4000,22.0800,21.7100,212789
2005-04-15,21.8000,20.9100,20.9100,21.5600,352127
2005-04-18,21.7000,21.2200,21.2200,21.4600,263281
2005-04-19,21.8000,21.1000,21.6400,21.7000,215244
2005-04-20,21.8800,21.2900,21.6500,21.8600,329299
2005-04-21,24.0500,21.6300,21.9000,23.6800,2518854
2005-04-22,24.2000,23.2000,23.4200,23.7900,567122
