date,high,low,open,close,volume
2017-03-17,23.1700,19.3100,19.3100,23.1700,19706
2017-03-20,25.4900,25.4900,25.4900,25.4900,5800
2017-03-21,28.0400,28.0400,28.0400,28.0400,7493
2017-03-22,30.8400,30.8400,30.8400,30.8400,13600
2017-03-23,33.9200,33.9200,33.9200,33.9200,33031
2017-03-24,37.3100,37.3100,37.3100,37.3100,51030
2017-03-27,41.0400,41.0400,41.0400,41.0400,40300
2017-03-28,45.1400,45.1400,45.1400,45.1400,110205
2017-03-29,49.6500,49.6500,49.6500,49.6500,310983
2017-03-30,54.6200,54.6200,54.6200,54.6200,2399597
2017-03-31,59.0000,50.5200,54.6200,50.5600,28368946
2017-04-05,47.4500,45.5000,46.3300,45.5000,18168168
2017-04-06,48.7700,44.5800,45.0100,47.2200,16262751
2017-04-07,46.9500,45.5500,46.4000,45.7800,9085587
2017-04-10,45.2000,41.2000,45.0000,41.2000,12190695
2017-04-11,42.5000,39.2800,40.1900,42.3700,9866953
2017-04-12,42.1100,40.6900,41.5000,40.8700,5488611
2017-04-13,41.9500,40.4000,40.4000,40.8800,3964971
2017-04-14,40.9300,39.7800,40.6700,39.9000,3627469
2017-04-17,38.4500,36.6000,37.8000,37.6200,5297598
2017-04-18,39.3500,37.8300,37.8800,38.3600,4238572
2017-04-19,40.6500,37.9600,38.2000,40.5500,6289231
2017-04-20,41.4400,39.5600,40.1000,41.1600,6098760
2017-04-21,41.9900,40.3600,41.4000,40.5700,3363812
2017-04-24,40.9700,37.7700,40.3100,40.7900,4023999
2017-04-25,41.4500,40.2800,40.7000,40.7000,3914793
2017-04-26,41.4400,39.9900,40.2200,40.4500,4208983
2017-04-27,42.5000,39.0100,40.2500,42.2600,8108754
2017-04-28,42.8300,41.7100,42.2000,41.8100,4921892
2017-05-02,42.1300,40.8600,41.6200,41.0100,3660065
2017-05-03,41.4000,39.1000,41.0600,40.2100,5482922
2017-05-04,39.8500,38.9000,39.8100,39.1600,3441423
2017-05-05,39.3800,38.0000,38.5000,38.4700,2845895
2017-05-08,39.3000,38.1200,38.1200,38.7400,2660644
2017-05-09,39.6600,38.5000,38.5500,39.4000,2576185
2017-05-10,39.6600,37.0300,39.3800,37.6200,3664017
2017-05-11,38.0500,36.3000,37.3300,38.0100,3720312
2017-05-12,38.3600,37.5500,37.9800,38.2100,2407587
2017-05-15,38.6500,38.0300,38.5500,38.2900,1919060
2017-05-16,39.4000,37.6000,38.1800,39.3500,2373460
2017-05-17,39.6400,38.8100,39.3500,39.0700,2509799
2017-05-18,38.8700,37.8100,38.6000,38.1000,2080104
2017-05-19,38.2700,37.5300,37.9700,37.6200,1432093
2017-05-22,37.8700,35.6100,37.5200,36.1700,3026395
2017-05-23,36.2900,34.8000,35.7800,34.8900,2049995
2017-05-24,35.2700,34.0000,34.8700,35.1400,1578393
2017-05-25,35.3800,34.0100,35.0000,35.0400,1767159
2017-05-26,35.4800,34.5000,34.9000,34.9500,1586844
2017-05-31,36.8500,35.4700,36.0100,35.5100,2953096
2017-06-01,35.7000,34.1000,35.2300,34.1700,1716331
2017-06-02,34.8900,33.4100,33.9800,34.7600,1785605
2017-06-05,35.7900,34.8000,35.1700,34.9900,1715008
2017-06-06,35.0900,34.6200,34.6300,35.0100,764477
2017-06-07,36.5000,34.9400,34.9400,36.4300,2926275
2017-06-08,36.4500,35.8000,36.4500,35.8900,1578536
2017-06-09,36.4700,35.7500,35.9000,36.3100,1329290
2017-06-12,37.3500,35.9900,36.1500,36.3900,2174815
2017-06-13,37.4900,36.0500,36.1000,37.3600,3190381
2017-06-14,37.5100,36.7200,37.1100,37.1900,2789443
2017-06-15,37.8300,36.9200,36.9200,37.3700,2424386
2017-06-16,37.5000,36.0000,37.5000,36.5300,2507481
2017-06-19,36.7100,35.9000,36.4700,36.0900,1790359
2017-06-20,36.4300,36.0000,36.3000,36.1000,1303505
2017-06-21,36.2900,35.7000,36.1500,36.0100,1257073
2017-06-22,36.1900,34.4000,36.0400,34.5800,2168521
2017-06-23,34.6000,33.7100,34.5000,34.5900,1607079
2017-06-26,34.9300,34.0500,34.5600,34.8900,1226843
2017-06-27,35.1900,34.6200,34.7300,34.7700,911835
2017-06-28,34.8600,34.2000,34.8600,34.3100,879830
2017-06-29,34.5500,34.0100,34.2000,34.2100,1055992
2017-06-30,35.3800,34.0300,34.1500,34.8700,2039972
2017-07-03,35.1700,34.6300,34.8100,34.9800,1327448
2017-07-04,35.6100,34.9300,34.9600,35.2300,1569956
2017-07-05,35.4800,35.0500,35.0500,35.3100,1426739
2017-07-06,35.5900,34.7500,35.3300,35.0900,1400890
2017-07-07,36.0000,34.8600,35.0100,35.7800,2818929
2017-07-10,35.6000,34.4500,35.6000,34.5700,2393638
2017-07-11,34.5900,33.5000,34.3000,33.5400,2234040
2017-07-12,34.3800,33.4200,33.5100,34.2100,1873850
2017-07-13,34.2900,33.5000,34.1200,33.6200,1511745
2017-07-14,34.1200,33.5100,33.5300,33.6900,852505
2017-07-17,33.4900,30.7800,33.4800,31.0100,2544900
2017-07-18,31.4400,30.8600,31.2000,31.2300,1008399
2017-07-19,31.4300,30.8800,31.1900,31.3400,946388
2017-07-20,31.9700,31.1100,31.2800,31.3000,1270044
2017-07-21,31.5500,31.0400,31.3300,31.2100,749650
2017-07-24,32.5100,31.0200,31.1000,31.9000,1120169
2017-07-25,32.1500,31.7600,31.7900,31.8900,612639
2017-07-26,31.9500,31.0100,31.9500,31.1300,806100
2017-07-27,31.9400,31.0000,31.1900,31.6500,1119088
2017-07-28,32.2400,31.3300,31.6400,31.4300,863336
2017-07-31,31.5200,30.5700,31.2600,30.9000,1643364
2017-08-01,31.0000,30.2000,30.9000,30.5900,2018600
2017-08-02,31.4300,30.6000,30.9900,30.7900,1777730
2017-08-03,30.9900,30.4300,30.4300,30.5800,1134079
2017-08-04,30.7600,30.0100,30.5800,30.0400,1715283
2017-08-07,30.3400,29.8000,29.9000,30.0400,1060425
2017-08-08,30.0300,29.2100,30.0300,29.5200,1873656
2017-08-09,30.9100,29.0000,29.5000,30.7400,3388510
2017-08-10,31.8700,30.3000,30.6700,31.4900,3259019
2017-08-11,31.5000,30.6500,31.1200,30.8400,1517154
2017-08-14,31.4200,30.6200,30.6200,30.8300,1489533
2017-08-15,33.1200,31.0000,31.0000,32.8000,4297757
2017-08-16,34.5000,32.4000,32.6000,33.4000,5474695
2017-08-17,33.6000,32.9600,33.6000,33.2000,1724121
2017-08-18,34.2600,32.8600,33.0000,33.3200,2353110
2017-08-21,34.0000,32.8600,33.4400,33.6900,1125837
2017-08-22,33.8000,32.9800,33.5100,33.0200,1290470
2017-08-23,33.4400,32.7000,33.0200,33.2300,905100
2017-08-24,33.2500,32.1800,33.1600,32.3400,1179786
2017-08-25,33.3800,32.6100,32.6100,32.9900,1834988
2017-08-28,34.0000,32.9000,32.9000,33.4800,2458654
2017-08-29,34.7800,33.4000,33.4900,34.2600,4115530
2017-08-30,34.2100,33.5100,34.0100,33.6700,1958505
2017-08-31,34.4500,33.5500,33.6000,34.1200,1544825
2017-09-01,34.2500,33.4000,34.1000,33.8900,1727570
2017-09-04,33.9700,33.2000,33.6600,33.4400,1619030
2017-09-05,34.1000,33.0500,33.3000,33.9400,2214250
2017-09-06,34.0700,33.5600,33.7600,33.6200,1012125
2017-09-07,33.8000,33.2300,33.5200,33.2500,1360954
