date,high,low,open,close,volume
2020-04-29,12.6000,12.6000,12.6000,12.6000,128886
2020-04-30,13.8600,13.8600,13.8600,13.8600,44138
2020-05-06,15.2500,15.2500,15.2500,15.2500,33389
2020-05-07,16.7800,16.7800,16.7800,16.7800,29241
2020-05-08,18.4600,18.4600,18.4600,18.4600,40705
2020-05-11,20.3100,20.3100,20.3100,20.3100,73088
2020-05-12,22.3400,22.3400,22.3400,22.3400,70095
2020-05-13,24.5700,24.5700,24.5700,24.5700,110080
2020-05-14,27.0300,27.0300,27.0300,27.0300,63740
2020-05-15,29.7300,29.7300,29.7300,29.7300,132081
2020-05-18,32.7000,32.7000,32.7000,32.7000,74534
2020-05-19,35.9700,35.9700,35.9700,35.9700,81717
2020-05-20,39.5700,39.5700,39.5700,39.5700,121727
2020-05-21,43.5300,43.5300,43.5300,43.5300,71727
2020-05-22,47.8800,47.8800,47.8800,47.8800,277050
2020-05-25,52.6700,52.6700,52.6700,52.6700,212785
2020-05-26,57.9400,57.9400,57.9400,57.9400,173014
2020-05-27,63.7300,63.7300,63.7300,63.7300,185499
2020-05-28,70.1000,70.1000,70.1000,70.1000,160090
2020-05-29,77.1100,77.1100,77.1100,77.1100,278555
2020-06-01,84.8200,84.8200,84.8200,84.8200,113205
2020-06-02,93.3000,93.3000,93.3000,93.3000,322492
2020-06-03,102.6300,102.6300,102.6300,102.6300,268481
2020-06-04,112.8900,112.8900,112.8900,112.8900,294719
2020-06-05,124.1800,124.1800,124.1800,124.1800,4069795
2020-06-08,136.6000,136.6000,136.6000,136.6000,1450726
2020-06-09,150.1300,130.5000,144.0200,145.0000,35831331
2020-06-10,137.6000,131.5000,136.0000,133.0600,16197960
2020-06-11,143.6000,135.7000,137.5000,139.7000,14905502
2020-06-12,153.6700,140.1300,141.3000,153.6700,9044461
2020-06-15,169.0400,155.0100,163.0000,169.0400,13767636
2020-06-16,165.5600,155.0000,162.0000,162.8500,11105855
2020-06-17,170.0000,159.2100,163.8000,164.9500,9111778
2020-06-18,162.9800,153.8800,161.5400,158.3000,7434463
2020-06-19,161.4800,156.2500,157.6600,159.5900,6121008
2020-06-22,159.5000,153.2000,158.0000,158.3000,5358369
2020-06-23,157.9500,147.6600,157.7700,150.3900,7235816
2020-06-24,159.4400,150.8800,150.8800,154.2900,5276545
2020-06-29,168.8000,152.0000,156.8800,166.6500,7089139
2020-06-30,175.0000,162.0000,166.8900,165.0000,6675519
2020-07-01,172.3300,164.9000,166.6100,169.0600,5574243
2020-07-02,169.5000,162.5000,169.0000,165.1400,4979347
2020-07-03,164.0000,156.0000,163.5000,160.1000,4065553
2020-07-06,166.8000,156.9900,159.4500,164.7900,5055577
2020-07-07,176.3300,160.8600,160.8600,171.5000,6188968
2020-07-08,174.9500,166.8800,172.0000,173.0000,4565663
2020-07-09,190.3000,170.0900,170.9600,190.3000,6882595
2020-07-10,204.8300,187.2500,188.4000,202.0000,6138512
2020-07-13,222.2000,201.0000,208.1200,222.2000,4085714
2020-07-14,239.0000,222.2000,232.0000,233.1300,6568072
2020-07-15,239.9900,215.0000,223.8800,216.1200,6430338
2020-07-16,213.9500,197.0000,211.8900,200.0000,6013695
2020-07-17,220.0000,195.5700,202.4600,220.0000,5920255
2020-07-20,223.2000,198.0000,217.9900,201.0200,6376622
2020-07-21,215.5600,188.9300,196.9800,209.7900,5056838
2020-07-22,221.1000,202.0200,205.9300,216.3000,3878500
2020-07-23,234.6600,211.0000,211.8900,229.2500,4823239
2020-07-24,238.9900,209.5000,226.0000,210.0000,5254921
2020-07-27,223.3300,205.8000,211.0000,222.5900,3951549
2020-07-28,221.9500,205.5000,221.8800,214.9900,4587275
2020-07-29,226.4900,210.0500,210.0600,221.0000,4091750
2020-07-30,243.1000,232.5800,233.0000,243.1000,3713883
2020-07-31,267.4100,235.0000,254.0000,262.7100,7130013
2020-08-03,288.6800,255.0300,256.0000,288.6100,5449183
2020-08-04,296.8000,259.7500,285.6100,260.3100,6781267
2020-08-05,268.6000,245.5000,252.5000,261.3000,3461819
2020-08-06,265.0000,238.8800,265.0000,255.0000,4379037
2020-08-07,271.8600,248.0000,251.0000,265.3000,4334421
2020-08-10,268.5000,239.6000,268.5000,255.6000,3422615
2020-08-11,258.4400,248.5000,251.0000,249.7000,1996522
2020-08-12,253.4000,224.8000,247.0200,228.6000,3641250
2020-08-13,232.0000,208.2000,228.6000,215.0000,3853658
2020-08-14,217.4600,203.9800,213.0000,207.9800,2879348
2020-08-17,222.0000,207.5000,209.0000,217.9000,2225484
2020-08-18,225.2900,215.1300,217.4900,218.5500,1888649
2020-08-19,218.9000,203.3300,218.9000,205.1000,2306613
2020-08-20,210.4800,202.0000,202.0000,209.5000,1533000
2020-08-21,218.0300,210.0000,214.3000,211.5500,1807384
2020-08-24,215.4900,202.0000,212.9000,206.0300,2408632
2020-08-25,211.0000,203.1400,206.4400,205.0800,1454342
2020-08-26,210.1500,198.0900,205.1700,198.2900,1968313
2020-08-27,200.9800,191.5700,196.5700,198.3100,1530691
2020-08-28,218.1400,200.0500,200.2000,218.1400,2849894
2020-08-31,225.0000,213.8000,221.0000,217.5300,2226418
2020-09-01,225.5000,216.5300,217.5400,220.8100,1501150
2020-09-02,220.0000,209.8100,219.8000,212.8900,1880182
2020-09-03,216.5000,205.8900,210.9900,212.5100,1405657
2020-09-04,220.0000,207.6000,209.1600,213.8600,1671766
2020-09-07,214.7900,196.0000,214.0000,197.1200,2430108
2020-09-08,203.9900,193.8800,200.0000,196.5100,1302780
2020-09-09,192.0000,176.8600,192.0000,176.8600,2246182
2020-09-10,179.7800,166.0000,177.0200,174.8600,2060494
2020-09-11,180.6900,173.0000,173.0000,178.8200,1262774
2020-09-14,186.3100,177.7200,180.0500,180.3200,1546422
2020-09-15,184.8500,177.5800,178.8000,183.2000,1040956
2020-09-16,185.6000,176.0000,182.1700,178.5500,1078952
2020-09-17,184.7800,175.0000,176.8600,183.0000,1259150
2020-09-18,187.8800,183.0000,183.2000,184.3600,1481995
2020-09-21,185.5000,177.9900,184.3800,180.3300,978943
2020-09-22,193.8800,179.0000,179.0000,185.6000,2424378
2020-09-23,203.9600,184.5100,185.8000,201.0100,2553609
2020-09-24,198.9000,189.6000,197.0000,190.0500,1745072
2020-09-25,193.9100,185.8800,190.9700,188.2000,1045070
2020-09-28,191.0000,176.0000,191.0000,179.5000,1123376
2020-09-29,185.2900,174.0000,179.8200,185.1700,1250121
2020-09-30,187.0000,182.2900,185.1700,184.6000,851890
2020-10-09,192.4000,183.8200,187.3400,191.5800,1116865
2020-10-12,201.8500,191.1000,192.4000,198.8800,1761152
2020-10-13,205.9800,197.1200,201.8000,200.7800,1392278
2020-10-14,203.6800,190.2100,199.3200,192.2000,1571794
2020-10-15,194.8700,188.0800,192.0700,189.6000,724174
2020-10-16,193.8000,186.6800,190.0000,190.5800,733308
2020-10-19,190.9900,180.0200,190.0000,181.6200,1237606
2020-10-20,184.4700,178.2000,180.0000,182.9800,735601
2020-10-21,189.9900,183.5200,184.0600,186.3900,927156
2020-10-22,184.8000,178.9500,184.8000,181.0100,793603
2020-10-23,182.0000,168.8800,181.0100,172.6700,1390855
2020-10-26,175.3000,168.0900,170.0300,174.2500,650510
2020-10-27,175.2000,171.0300,174.0000,174.0000,727055
2020-10-28,191.4000,180.0000,180.0000,191.4000,2145156
2020-10-29,201.0000,190.0100,192.1000,195.1600,2300515
2020-10-30,195.8300,188.6900,195.1600,192.5000,1446825
2020-11-02,195.0200,184.9100,192.9600,190.5000,957901
2020-11-03,195.0000,188.0000,193.9000,195.0000,986615
2020-11-04,199.0000,190.6100,195.0000,195.0000,1118600
2020-11-05,199.5000,192.0000,197.2000,197.5000,1421327
2020-11-06,197.0000,191.0000,197.0000,194.5900,730290
2020-11-09,208.2500,191.9800,193.9400,207.5000,2049226
2020-11-10,217.9000,198.0000,207.6500,198.5000,2029448
2020-11-11,196.5700,185.3300,196.5700,190.3000,1555103
2020-11-12,193.5800,188.5000,190.0000,189.7200,550640
2020-11-13,191.8000,186.3700,188.0100,188.6000,487013
2020-11-16,191.0000,186.5200,191.0000,188.5600,434777
2020-11-17,188.5600,177.6000,187.5000,180.0500,1038999
2020-11-18,183.9900,180.0700,180.0700,182.8800,501084
2020-11-19,184.0000,178.0000,182.0200,183.1900,460710
2020-11-20,185.4500,180.8800,181.5500,182.4300,439010
2020-11-23,185.0000,179.8000,184.5900,180.1000,824540
2020-11-24,178.7700,176.1000,178.0000,176.2200,849685
2020-11-25,178.4500,170.0000,176.2200,171.1000,1287472
2020-11-26,175.0200,170.1100,171.1000,172.3300,541029
2020-11-27,174.8000,169.9700,172.0000,172.1900,405524
2020-11-30,172.3600,168.8000,170.0100,169.5000,1270491
2020-12-01,173.0000,169.0000,169.8100,170.9900,902947
2020-12-02,173.6800,170.6800,171.4400,171.9600,733600
2020-12-03,185.9000,171.0000,171.8800,184.4800,2318132
2020-12-04,183.6700,177.1200,180.8000,180.8100,1489138
2020-12-07,189.8200,174.6600,176.0000,188.2000,1715357
2020-12-08,190.0000,181.9800,185.9300,182.4000,1336276
2020-12-09,189.1900,179.0500,182.5000,186.0900,1440441
2020-12-10,193.2000,184.5200,185.0300,190.6200,1619368
2020-12-11,199.0000,188.5800,189.0000,193.3200,2440530
2020-12-14,206.0000,192.3800,193.3200,202.7400,1774932
2020-12-15,211.9900,198.0000,203.0000,201.3300,1849027
2020-12-16,207.9400,201.8000,201.8000,203.0000,1245932
2020-12-17,207.6800,201.5000,203.6800,203.2000,1653457
2020-12-18,204.9700,199.1000,202.1000,200.0000,1214225
2020-12-21,204.8000,196.1200,200.8400,203.5500,1252586
2020-12-22,203.9800,194.0100,200.0000,194.4000,1338571
2020-12-23,198.9700,189.3000,194.4000,198.2000,1265434
2020-12-24,202.8700,193.5100,198.2000,201.1500,1002500
2020-12-25,208.4900,196.1000,199.5000,203.9300,1174394
2020-12-28,207.7400,202.0000,202.0000,205.3000,812772
2020-12-29,204.9800,195.5800,202.0000,195.8000,869474
2020-12-30,198.2200,193.0000,194.3800,193.8500,847420
2020-12-31,203.5000,192.0600,192.0800,201.5300,1216999
2021-01-04,221.6800,204.0000,204.8700,221.0000,2261716
2021-01-05,236.9600,218.0800,221.7500,233.0000,2880557
2021-01-06,256.3000,233.5500,235.0000,256.3000,3033242
2021-01-07,252.9300,235.3600,252.9300,246.0000,2912615
2021-01-08,262.7900,246.0600,246.0600,253.4000,1820353
2021-01-11,265.0000,242.4100,253.0000,255.5000,2011020
2021-01-12,281.0500,256.0000,256.0000,281.0500,2884350
2021-01-13,293.8000,270.0100,282.0000,287.8000,2799575
2021-01-14,290.0000,260.0000,289.9900,260.0000,2433528
2021-01-15,259.2100,239.2000,258.0000,246.0400,2372176
2021-01-18,270.6400,245.0000,246.0400,270.6400,2185185
2021-01-19,283.0000,267.9900,274.1800,274.5700,1995733
2021-01-20,292.8000,260.0600,275.0100,290.1800,2566717
2021-01-21,309.0000,290.3600,293.9500,308.6900,2370498
2021-01-22,318.1000,296.1100,303.9000,315.0000,1926692
