date,high,low,open,close,volume
2020-02-06,85.6100,71.3400,71.3400,85.6100,923810
2020-02-07,94.1700,94.1700,94.1700,94.1700,260250
2020-02-10,103.5900,103.5900,103.5900,103.5900,243874
2020-02-11,113.9500,113.9500,113.9500,113.9500,272940
2020-02-12,125.3500,125.3500,125.3500,125.3500,987408
2020-02-13,137.8900,137.8900,137.8900,137.8900,937384
2020-02-14,151.6800,151.6800,151.6800,151.6800,1687069
2020-02-17,166.8500,143.0100,151.0000,166.8500,35498805
2020-02-18,183.5400,177.6200,183.5400,183.5400,16041941
2020-02-19,185.5000,173.7700,181.8800,179.9000,20936086
2020-02-20,193.9900,180.1000,183.9400,183.2000,21199892
2020-02-21,188.0000,178.9900,183.8000,184.9800,16887103
2020-02-24,182.3000,174.5900,178.9200,174.5900,14059763
2020-02-25,180.3000,168.7000,170.0000,179.8800,10770420
2020-02-26,178.6200,168.0000,177.0000,171.3000,8971843
2020-02-27,179.2000,170.0000,171.0000,175.9400,7442550
2020-02-28,176.6600,168.0000,168.0000,171.8500,7150223
2020-03-02,185.8000,168.7000,175.4800,181.1000,9141360
2020-03-03,188.2200,177.7900,181.0000,178.6400,8358138
2020-03-04,176.5000,170.0100,176.4400,173.8400,5562151
2020-03-05,183.4000,173.5000,175.0000,183.2300,7845457
2020-03-06,180.9800,175.2800,180.0000,176.0000,5407583
2020-03-09,175.5000,160.1000,171.0000,161.9800,8252450
2020-03-10,168.1900,162.3000,162.3000,166.2800,5279008
2020-03-11,166.6000,159.5100,166.5700,160.1000,4784636
2020-03-12,165.8800,154.0000,156.0000,164.1300,5813041
2020-03-13,163.4000,155.6800,156.1300,159.5000,3089273
2020-03-16,164.5900,155.9800,157.9900,156.2200,3392503
2020-03-17,161.0000,154.0000,160.0000,159.4600,3236779
2020-03-18,162.6100,154.2000,160.0900,154.2600,3260686
2020-03-19,155.6000,145.5100,153.4500,150.6500,4407177
2020-03-20,153.8900,149.0600,151.2300,152.7000,2658824
2020-03-23,149.4200,141.0100,148.1000,142.0000,3908666
2020-03-24,145.3000,136.0100,145.0000,143.3100,4048195
2020-03-25,154.9100,145.3000,146.0000,152.3400,3718274
2020-03-26,160.8700,150.0000,150.0000,157.6100,3542079
2020-03-27,161.9800,154.1000,159.0000,154.8100,2060548
2020-03-30,152.7900,146.2500,152.1600,150.6100,1835990
2020-03-31,155.8800,150.9400,152.8300,154.9700,1369120
2020-04-01,157.5000,150.5000,153.5000,151.6800,1691590
2020-04-02,153.9600,149.1000,150.0000,153.7900,1275758
2020-04-03,157.6900,150.3300,154.8700,150.5300,1674000
2020-04-07,154.4800,151.1100,153.4300,154.0000,1781383
2020-04-08,153.9900,151.3000,152.1000,152.2000,1358471
2020-04-09,159.7500,151.8000,153.0700,157.3000,3225605
2020-04-10,163.6000,156.2800,156.4800,159.3800,3446898
2020-04-13,165.4000,156.7100,157.0100,160.6700,2397140
2020-04-14,162.3000,158.7600,160.6700,161.4000,2063511
2020-04-15,162.8000,156.4300,161.4000,156.6200,2318226
2020-04-16,156.0000,150.1500,154.0000,151.2800,3764064
2020-04-17,152.8000,150.1800,151.2600,151.1900,1781277
2020-04-20,152.5300,150.1800,151.3100,151.8800,1382673
2020-04-21,152.5900,146.2000,152.0000,147.6300,1611628
2020-04-22,151.1800,143.6000,146.5000,150.2100,2102985
2020-04-23,161.0000,150.5500,151.0200,160.9100,4298132
2020-04-24,162.4900,157.9000,158.9400,159.9900,2426837
2020-04-27,159.2000,148.5100,155.9800,153.9500,4398322
2020-04-28,157.9900,151.6200,154.8300,152.4000,2719447
2020-04-29,152.9900,147.5100,152.4200,147.8000,2634076
2020-04-30,152.5400,147.3000,148.8900,150.2700,1988728
2020-05-06,150.1900,147.9700,149.3000,150.1900,2053789
2020-05-07,158.0000,150.2000,150.2000,156.5000,3082698
2020-05-08,158.6000,154.5500,155.1100,156.6900,2452598
2020-05-11,162.6900,157.2000,158.0000,158.6900,3060689
2020-05-12,172.8000,158.1200,158.1200,170.6100,4773591
2020-05-13,171.0700,166.6000,169.4800,167.5000,3778517
2020-05-14,170.7500,166.0000,167.1000,169.5600,2531958
2020-05-15,171.1800,166.1000,169.8000,166.1000,2494200
2020-05-18,167.9000,162.8100,164.0000,167.9000,1959147
2020-05-19,169.3700,164.0000,167.6200,168.2000,2191808
2020-05-20,175.2900,167.1000,167.2000,171.3100,3434569
2020-05-21,181.6000,170.3000,170.5000,177.8300,4450711
2020-05-22,179.9300,169.2800,175.6600,174.1200,3366283
2020-05-25,173.0000,167.0000,171.3000,171.0200,2610800
2020-05-26,180.0800,171.5100,172.5500,179.7000,2572483
2020-05-27,184.9700,177.5000,180.0000,180.1300,3134725
2020-05-28,184.5500,176.0000,179.0300,180.4000,1967628
2020-05-29,185.2000,179.9600,180.0000,182.4100,2479187
2020-06-01,180.0000,175.1000,179.9000,177.8500,2577875
2020-06-02,179.0000,170.1000,179.0000,171.4600,3121365
2020-06-03,174.3000,170.0800,170.7000,170.7800,2240160
2020-06-04,172.6300,168.7100,171.3000,171.4400,1461820
2020-06-05,173.1700,169.3000,171.5000,172.9000,1689173
2020-06-08,173.7400,166.4600,173.2800,166.6200,1955349
2020-06-09,168.8600,165.6000,165.6000,167.0900,1368064
2020-06-10,169.4000,166.5000,167.1000,168.2600,918986
2020-06-11,168.4000,165.1000,166.5000,165.6000,1429231
2020-06-12,166.4000,161.6800,161.8000,163.8600,1121020
2020-06-15,166.1700,161.0000,163.0000,161.1000,1900363
2020-06-16,168.1600,162.3600,162.9800,168.0000,2031898
2020-06-17,168.7500,162.9000,167.9600,164.2700,2348546
2020-06-18,166.0000,162.6400,164.0100,164.3500,1364161
2020-06-19,167.4800,162.1800,164.5200,165.3100,2695860
2020-06-22,166.6000,162.6000,165.9900,163.2400,2372362
2020-06-23,164.8500,161.3800,163.0100,164.3400,2063657
2020-06-24,166.5000,161.7900,164.5000,162.7100,2656434
2020-06-29,162.7100,157.0000,161.7800,157.0900,2503104
2020-06-30,162.3000,157.0100,158.0400,160.6500,1884313
2020-07-01,163.5800,158.8900,160.7600,160.6900,2194898
2020-07-02,164.0000,159.1000,160.6600,163.4400,2641349
2020-07-03,166.7700,163.0500,163.3000,165.1600,2397372
2020-07-06,167.9300,164.0000,166.6800,166.0000,4529299
2020-07-07,172.5000,164.4000,167.9900,171.4800,4360259
2020-07-08,174.9900,170.0000,170.0100,172.3800,3692537
2020-07-09,180.0000,170.2000,171.5000,174.2000,4253162
2020-07-10,173.4800,166.6600,172.0000,167.3700,4113450
2020-07-13,169.0000,166.3700,167.1500,168.6000,3737641
2020-07-14,170.6900,165.3700,169.0000,169.1400,3519183
2020-07-15,170.4900,165.2100,170.0100,166.2800,2392546
2020-07-16,167.7200,154.1900,166.9600,155.0200,3380613
2020-07-17,156.4800,150.7100,155.0000,151.5100,2567247
2020-07-20,155.4900,150.9000,153.2000,155.3900,1896783
2020-07-21,156.3800,154.7200,155.7600,156.0300,1621171
2020-07-22,159.1000,155.0600,156.0000,156.9600,2045077
2020-07-23,156.9600,152.7800,155.0000,153.4400,2591847
2020-07-24,153.8500,146.7000,152.7300,146.9000,2491100
2020-07-27,148.4800,143.9100,146.9200,144.5500,1794944
2020-07-28,150.8800,145.5900,145.8000,148.3900,2024561
2020-07-29,152.1000,146.5000,148.4000,150.9400,1678034
2020-07-30,151.3000,148.8200,150.7500,149.8000,1120570
2020-07-31,152.8000,148.6800,149.5500,151.4200,1599827
2020-08-03,155.1800,151.8000,152.4000,153.8600,1900047
2020-08-04,155.8400,151.5300,153.1000,151.6200,1603561
2020-08-05,154.9900,150.6000,151.0000,154.8000,1825499
2020-08-06,159.8700,153.5000,154.0300,159.0100,2742796
2020-08-07,160.5900,155.3800,158.5000,157.0000,2395132
2020-08-10,162.5500,155.0000,156.8700,160.5900,1958886
2020-08-11,163.1300,157.0000,160.1500,158.2000,1835562
2020-08-12,160.8000,155.6000,158.2500,159.0100,1509471
2020-08-13,161.5000,157.6100,158.9500,158.3200,1410515
2020-08-14,158.8000,155.0000,158.0000,157.3000,1022990
2020-08-17,161.8200,156.0000,156.6600,161.7700,1702937
2020-08-18,169.6900,158.3600,160.5100,168.0000,3868017
2020-08-19,173.0000,166.0000,166.9300,167.8500,3180332
2020-08-20,171.5000,163.9800,168.7700,165.0600,1595601
2020-08-21,168.0900,163.0200,163.9000,166.4400,1675718
2020-08-24,167.9900,163.4600,166.9900,163.9800,1224548
2020-08-25,164.5800,159.1600,163.4100,161.3600,1485016
2020-08-26,162.6500,159.2000,161.2700,161.0000,1072413
2020-08-27,162.8800,159.0000,160.9200,162.0000,946130
2020-08-28,162.2000,159.0100,162.0000,161.9900,1081800
2020-08-31,163.0800,159.8000,161.5100,159.8800,1103721
2020-09-01,159.9900,156.6000,159.8700,159.8200,1366299
2020-09-02,169.6800,158.9700,159.8200,168.4800,2740574
2020-09-03,171.6300,167.0000,167.2000,167.8500,1606071
2020-09-04,167.8400,164.0000,165.3000,164.8800,885700
2020-09-07,169.7800,163.8800,165.0000,165.4400,1429800
2020-09-08,166.8000,158.0000,166.8000,159.9500,1436858
2020-09-09,157.3000,152.0000,157.3000,153.1900,1601418
2020-09-10,155.0000,150.5000,155.0000,150.9100,854162
2020-09-11,154.3900,149.0000,149.7100,150.9400,1201348
2020-09-14,152.8000,150.1000,151.2000,152.4100,1204550
2020-09-15,154.5700,150.4000,153.0000,152.4000,1225410
2020-09-16,152.9800,150.0000,152.2900,150.2000,843536
2020-09-17,151.0000,148.8000,149.9100,150.6900,681523
2020-09-18,152.6100,150.0100,150.4900,152.4000,815845
2020-09-21,163.2900,152.3800,152.8000,160.7900,2474582
2020-09-22,162.1500,158.3000,160.1600,160.5100,1202385
2020-09-23,161.0600,157.5200,160.7500,157.7200,878759
2020-09-24,157.1400,153.8000,157.1300,153.8100,746503
2020-09-25,155.3700,151.8800,154.2500,152.5800,658203
2020-09-28,154.0800,150.5800,152.7900,151.0000,858253
2020-09-29,152.6700,150.4400,151.5100,151.3000,803245
2020-09-30,152.0000,150.5000,151.6200,151.0000,761276
2020-10-09,153.9700,151.7000,153.3800,152.1900,1016293
2020-10-12,156.0000,153.0000,153.0000,156.0000,1601673
2020-10-13,164.5800,156.0000,156.0000,163.1600,2538266
2020-10-14,170.0000,163.4900,163.4900,168.0100,2819345
2020-10-15,169.7300,166.0100,168.0000,167.1300,1390512
2020-10-16,171.2000,165.5000,167.7400,167.0000,1379683
2020-10-19,170.1000,165.0000,170.0000,165.4800,1219810
2020-10-20,181.2500,164.2000,165.0100,178.1800,4445429
2020-10-21,180.0400,174.0000,180.0000,176.1000,1982583
2020-10-22,178.1000,171.8000,176.0000,173.6100,1945579
2020-10-23,177.5400,170.0100,174.1600,171.5000,1586249
2020-10-26,176.2700,167.3500,170.1200,173.8000,1962193
2020-10-27,182.4900,171.3000,172.0100,179.0300,2384112
2020-10-28,186.8800,178.5200,180.8800,184.3800,2806216
2020-10-29,202.8200,180.0000,181.3000,200.0000,5926019
2020-10-30,207.5100,197.5000,198.5200,198.5500,3534487
2020-11-02,207.4800,199.4500,201.1500,201.5000,2274231
2020-11-03,210.9800,200.0000,202.9300,207.5000,2586962
2020-11-04,209.8800,202.2700,206.4900,208.0000,1911090
2020-11-05,210.0000,201.0600,209.0000,209.7700,2592593
2020-11-06,207.9400,200.0100,206.8800,203.6500,2589152
2020-11-09,211.0000,202.6600,204.2000,208.5300,2627202
2020-11-10,208.0000,196.9000,208.0000,198.9500,2500422
2020-11-11,201.0000,190.7700,198.1400,194.9800,2190417
2020-11-12,199.5000,193.0000,195.4100,198.0000,1716411
2020-11-13,201.0000,194.6200,196.4000,198.2000,1269699
2020-11-16,201.8000,194.6200,198.5000,197.7700,1496159
2020-11-17,200.1000,194.0000,198.5800,196.3000,1993599
2020-11-18,197.3800,187.0000,196.0000,187.9100,2372205
2020-11-19,189.9700,183.8000,186.9900,189.1700,1795984
2020-11-20,194.3800,188.0000,189.5000,193.0200,1742427
2020-11-23,194.5200,190.0000,193.0000,190.1500,1177682
2020-11-24,192.0000,187.6000,189.7700,190.3300,891791
2020-11-25,194.2100,184.7900,190.9900,184.7900,1574327
2020-11-26,186.2900,180.6000,184.0000,186.1300,1093151
2020-11-27,186.8000,183.2500,185.1800,184.3100,726100
2020-11-30,188.3500,180.7200,185.9600,186.9800,1686641
2020-12-01,188.8000,185.2000,186.7200,187.2300,1221806
2020-12-02,189.8500,182.4700,187.9800,189.2100,1652417
2020-12-03,189.7000,183.7900,189.2800,183.8600,1657848
2020-12-04,189.5900,182.0000,183.8600,189.1500,1574828
2020-12-07,196.6000,189.6000,189.9100,192.7200,1905368
2020-12-08,196.4000,191.0200,192.7600,194.7000,1338394
2020-12-09,196.2800,190.4700,195.0000,190.5500,1075042
2020-12-10,191.6800,188.1000,191.5000,190.1100,1091346
2020-12-11,195.5100,186.3700,190.1100,186.3700,2323007
2020-12-14,197.7000,185.2000,186.7300,196.9900,1988092
2020-12-15,201.9900,195.5700,196.3100,199.8800,1704931
2020-12-16,203.6500,197.0000,199.5900,201.8000,1640196
2020-12-17,205.4900,199.1500,201.7400,203.3300,1525270
2020-12-18,202.9400,199.1000,202.9400,199.4000,1146270
2020-12-21,206.5000,197.2900,199.1000,206.5000,1571851
2020-12-22,207.2100,196.8400,206.0000,196.8600,2441742
2020-12-23,206.1800,194.3000,197.3000,205.6100,2105178
2020-12-24,213.0000,201.2800,204.9900,203.1700,1835122
2020-12-25,208.9000,198.3200,203.9800,208.9000,1515718
2020-12-28,212.1500,203.5800,209.0000,210.7800,1442903
2020-12-29,211.7800,202.3800,210.5000,203.0200,1498557
2020-12-30,207.9800,200.0000,203.9200,202.6000,1729178
2020-12-31,205.8400,200.4100,202.6000,205.2900,1737022
2021-01-04,220.0000,201.0100,206.0000,218.2100,3090889
2021-01-05,231.7900,217.0300,218.0000,230.0000,2584890
2021-01-06,229.4900,222.0000,227.9700,226.2900,1853516
2021-01-07,228.5800,217.5000,225.8700,225.0000,2257856
2021-01-08,246.0300,221.0000,223.9800,242.6500,2891672
2021-01-11,247.0000,232.0400,242.5000,234.6400,3201271
2021-01-12,257.0000,233.0000,234.2000,252.3900,2778693
2021-01-13,259.9000,246.4600,253.9900,258.8000,2443494
2021-01-14,257.9800,235.1300,253.0200,237.0200,2896863
2021-01-15,233.4800,219.0000,233.4800,225.0200,3345387
2021-01-18,230.8700,220.7500,222.0000,227.0800,1967317
2021-01-19,229.2000,213.6600,227.1000,214.7700,2840141
2021-01-20,221.9400,213.0000,214.8200,219.2000,2294025
2021-01-21,232.3000,218.1800,218.1900,227.4200,2721133
2021-01-22,236.5200,224.0000,226.0100,235.5300,2179650
