date,high,low,open,close,volume
2019-07-22,125.0000,62.0000,109.8000,81.0300,36520183
2019-07-23,89.7900,74.9000,74.9600,83.2800,17441884
2019-07-24,85.9800,81.2000,84.0000,85.0000,13791161
2019-07-25,89.8900,83.8000,84.3000,87.1100,16005684
2019-07-26,86.5000,78.0000,85.0000,78.5900,12001208
2019-07-29,83.5000,78.8000,78.8000,82.0300,9232525
2019-07-30,84.5000,80.5800,82.2000,83.7800,10526392
2019-07-31,91.8800,83.8100,83.8100,88.4800,16798110
2019-08-01,91.5900,85.9300,86.6500,91.0500,16036874
2019-08-02,102.3000,88.0600,88.6000,95.5000,21739755
2019-08-05,99.5100,90.1100,94.9900,99.3700,16109072
2019-08-06,106.5000,87.5000,97.0000,91.0000,21003763
2019-08-07,94.3500,85.7000,92.9900,90.0100,12660483
2019-08-08,92.5500,86.5000,90.0000,86.5000,9782281
2019-08-09,87.8000,81.5100,87.0000,81.8800,9546931
2019-08-12,84.4500,78.9800,81.7500,82.9300,7021680
2019-08-13,83.8700,81.0200,82.8000,83.7400,5595248
2019-08-14,85.0600,83.0000,84.6700,84.0000,5915410
2019-08-15,83.1700,80.9000,81.4700,83.0100,5346393
2019-08-16,84.4100,82.2000,83.0100,82.6000,4841838
2019-08-19,83.3800,80.6100,82.6100,82.9500,6210595
2019-08-20,85.0000,82.5200,83.0000,84.0500,6855238
2019-08-21,84.6600,79.5000,83.6900,79.6000,7440739
2019-08-22,86.5100,80.2600,80.9900,82.6000,11053404
2019-08-23,81.8000,74.0100,81.0200,75.4500,11264204
2019-08-26,76.7600,74.0800,75.3000,74.9200,4700089
2019-08-27,75.6400,74.1800,74.6000,75.3100,3908419
2019-08-28,75.5000,72.5100,75.0000,72.6000,4661423
2019-08-29,73.0800,69.6900,72.8000,71.5000,5494909
2019-08-30,72.3600,70.6500,71.7900,70.7100,3367142
2019-09-02,73.8600,70.7100,71.7100,72.8200,4209172
2019-09-03,78.3800,72.2800,72.2900,76.8600,7565368
2019-09-04,82.8900,76.8900,77.8200,77.4000,9248514
2019-09-05,79.3000,76.0100,76.8000,77.9000,5786848
2019-09-06,78.1800,75.0000,77.0000,75.2000,4509972
2019-09-09,77.4200,75.2000,75.5000,76.2800,3400839
2019-09-10,78.5000,76.3000,76.3100,76.9500,3453237
2019-09-11,77.7600,76.1300,76.9100,76.1300,2840615
2019-09-12,76.2800,72.6200,76.1300,73.0400,3993047
2019-09-16,73.8600,72.8300,73.0500,73.2200,1824180
2019-09-17,73.5000,71.4600,72.8300,71.4800,2020646
2019-09-18,71.8400,70.0200,71.5100,70.5000,1900315
2019-09-19,73.2300,70.2400,70.5000,72.5300,3092492
2019-09-20,73.9300,72.0300,72.0300,73.4300,2681099
2019-09-23,76.6800,71.1700,73.3100,75.9800,3753503
2019-09-24,84.3000,75.2300,75.5000,81.5700,11289066
