date,high,low,open,close,volume
2015-03-25,42.5700,42.5700,42.5700,42.5700,20700
2015-03-26,46.8300,46.8300,46.8300,46.8300,7500
2015-03-27,51.5100,51.5100,51.5100,51.5100,22100
2015-03-30,56.6600,56.6600,56.6600,56.6600,35200
2015-03-31,62.3300,58.9500,62.3300,60.5300,7385867
2015-04-01,61.5000,59.1100,59.9000,60.5700,4032710
2015-04-02,66.0000,60.4600,60.7000,64.5700,4404862
2015-04-03,69.9900,62.3500,63.0400,67.9500,3470916
2015-04-07,71.1700,67.0000,67.7200,69.5400,2850821
2015-04-08,71.0000,65.8500,69.2100,67.3800,3104979
2015-04-09,69.9800,64.0300,67.2000,69.2900,2998948
2015-04-10,69.9900,67.8000,68.4500,69.2500,1826424
2015-04-13,71.5900,68.6800,69.1000,70.3900,2261232
2015-04-14,70.4100,68.1000,69.6800,68.7500,2159539
2015-04-15,68.4700,64.9900,68.0800,65.0000,1739706
2015-04-16,67.2300,64.0800,64.8000,66.6300,1282541
2015-04-17,67.9800,66.0100,66.9900,66.1300,1492335
2015-04-20,67.5800,65.3000,65.8500,65.5200,1327793
2015-04-21,67.5000,65.5000,65.5000,67.4500,1230423
2015-04-22,68.6900,67.4500,67.4500,68.1300,1598690
2015-04-23,68.5800,66.9000,68.5000,67.8500,1576047
2015-04-24,69.9700,66.5000,66.9300,69.0300,1980558
2015-04-27,75.9300,69.0200,69.0200,75.9300,4208575
2015-04-28,80.3600,74.0000,75.7300,75.9600,3720514
2015-04-29,78.2200,74.0500,75.0000,78.1700,2486464
2015-04-30,83.9800,78.0000,79.1200,78.9800,2795052
2015-05-04,80.3500,77.0000,78.4000,77.5500,1474894
2015-05-05,78.0000,74.1600,77.5500,75.0300,1702781
2015-05-06,76.9500,72.2000,74.9700,73.3000,1300120
2015-05-07,73.7200,71.5000,72.3000,71.8200,942140
2015-05-08,76.1800,72.8500,73.4000,76.0400,1406749
2015-05-11,83.6400,77.0000,77.9300,83.6400,2039923
2015-05-12,91.7900,84.0000,86.0000,89.9700,3248511
2015-05-13,98.0100,86.1800,87.6000,93.3700,2231815
2015-05-14,95.7000,91.5200,92.5000,94.1500,1369898
2015-05-15,103.5700,92.0000,93.0300,103.5700,2860792
2015-05-18,112.8800,103.0000,105.0000,108.7200,2450017
2015-05-19,110.9100,101.4500,106.0000,103.4900,2206787
2015-05-20,113.7700,99.0100,101.5000,108.9500,2179935
2015-05-21,115.9800,105.1300,105.1300,109.5600,1763025
2015-05-22,114.3000,106.0000,110.5000,108.3200,2136760
2015-05-25,117.5000,103.5100,106.3500,116.1300,2318383
