date,high,low,open,close,volume
2017-11-03,23.8000,23.8000,23.8000,23.8000,21761
2017-11-06,26.1800,26.1800,26.1800,26.1800,5600
2017-11-07,28.8000,28.8000,28.8000,28.8000,9712
2017-11-08,31.6800,31.6800,31.6800,31.6800,12061
2017-11-09,34.8500,34.8500,34.8500,34.8500,26000
2017-11-10,38.3400,38.3400,38.3400,38.3400,71024
2017-11-13,42.1700,42.1700,42.1700,42.1700,104037
2017-11-14,46.3900,46.3900,46.3900,46.3900,165271
2017-11-15,51.0300,51.0300,51.0300,51.0300,184998
2017-11-16,56.1300,56.1300,56.1300,56.1300,371738
2017-11-17,61.7400,60.1100,61.7400,61.7400,21316883
2017-11-20,66.6600,58.1900,61.7500,63.9000,35878951
2017-11-21,69.9800,63.0000,64.9800,66.4300,27528818
2017-11-22,65.7900,60.9300,63.5000,62.9400,19779535
2017-11-23,67.2700,61.8500,61.8800,64.1800,18016869
2017-11-24,67.9800,60.8900,63.9800,61.2200,19002134
2017-11-27,66.8800,59.0100,59.8000,65.0900,17764263
2017-11-28,67.3500,62.5500,63.8500,67.2700,15798377
2017-11-29,69.8800,64.8000,67.9000,68.5900,16952156
2017-11-30,68.0000,65.0100,68.0000,65.3000,12901022
2017-12-01,66.7100,63.5000,66.0000,63.8200,10996619
2017-12-04,62.6300,57.4400,61.9000,57.4400,13137209
2017-12-05,56.1700,51.8100,55.0100,53.9800,11953457
2017-12-06,55.5000,53.3600,53.9700,55.1900,7257143
2017-12-07,54.6800,52.1300,54.1800,52.2300,6583797
2017-12-08,54.7600,51.0200,51.3200,53.9600,6709644
2017-12-11,57.4400,53.2500,53.3000,56.0400,6723175
2017-12-12,57.8000,54.7400,55.6200,55.1900,6511567
2017-12-13,58.4500,54.8300,55.0800,57.9900,6813453
2017-12-14,58.4700,56.6600,58.0000,58.2700,5322734
2017-12-15,58.1600,55.4200,57.7500,55.6400,5222767
2017-12-18,56.4400,53.3100,55.7000,53.9900,3836346
2017-12-19,55.2600,53.5000,53.8800,54.3300,2727406
2017-12-20,55.2500,53.5900,54.3400,54.0200,2914914
2017-12-21,55.2100,52.3000,53.7700,53.9600,4012142
2017-12-22,56.8700,53.7000,53.7500,55.0200,4859841
2017-12-25,55.7000,53.2600,54.5000,55.3700,4339327
2017-12-26,57.9000,54.8600,55.0800,57.7500,7066155
2017-12-27,60.6600,56.6000,57.2000,59.0400,9001817
2017-12-28,59.9000,57.3800,58.2000,58.1200,7844064
2017-12-29,58.1200,55.0300,57.5100,55.3200,5678545
2018-01-02,56.6500,55.0000,55.8800,56.1700,3238174
2018-01-03,57.6000,55.5800,55.8100,56.8300,4378635
2018-01-04,56.7400,55.5600,56.3300,55.8300,4252527
2018-01-05,56.3900,53.8000,55.6000,54.0100,5647561
2018-01-08,55.3900,53.4000,53.7400,54.9500,3327014
2018-01-09,55.3700,53.9000,54.8000,54.4100,2769010
2018-01-10,55.2000,53.4600,54.9900,53.9100,2903469
2018-01-11,54.9700,53.2000,53.5000,54.6300,3224977
2018-01-12,54.6500,53.4200,54.0700,53.9000,2552991
2018-01-15,53.4800,49.9900,53.4800,50.3900,6919943
2018-01-16,50.7700,48.3700,50.0600,48.8100,4435806
2018-01-17,49.6900,46.6200,48.8100,49.2800,4685658
2018-01-18,49.2800,47.6000,48.8200,47.9000,2624355
2018-01-19,48.8000,47.3000,47.5900,47.9600,2616261
2018-01-22,47.9000,45.7000,47.9000,46.4500,2919698
2018-01-23,47.2800,46.0100,46.4000,47.0800,2095416
2018-01-24,50.1600,47.4800,47.6000,50.0100,5228233
2018-01-25,49.9000,48.7000,49.5000,48.7200,3308223
2018-01-26,48.4700,46.8800,48.0000,47.0600,2364953
2018-01-29,47.3300,45.3500,46.7300,45.8700,2367161
2018-01-30,48.6800,45.5200,45.6000,47.1600,3184209
2018-01-31,46.8000,45.0200,46.3200,45.8300,2638133
2018-02-01,47.9900,45.6000,45.6500,46.0600,2567889
2018-02-02,46.0000,41.5100,45.6500,45.0600,3056449
2018-02-05,45.8800,42.8000,44.0000,43.0000,2368345
2018-02-06,41.9500,38.9100,41.0600,39.6800,3230932
2018-02-07,39.6800,39.6800,39.6800,39.6800,0
2018-02-08,39.6800,39.6800,39.6800,39.6800,0
2018-02-09,39.6800,39.6800,39.6800,39.6800,0
2018-02-12,39.6800,39.6800,39.6800,39.6800,0
2018-02-13,39.6800,39.6800,39.6800,39.6800,0
2018-02-14,39.6800,39.6800,39.6800,39.6800,0
2018-02-22,39.6800,39.6800,39.6800,39.6800,0
2018-02-23,39.6800,39.6800,39.6800,39.6800,0
2018-02-26,39.6800,39.6800,39.6800,39.6800,0
2018-02-27,39.6800,39.6800,39.6800,39.6800,0
2018-02-28,39.6800,39.6800,39.6800,39.6800,0
2018-03-01,39.6800,39.6800,39.6800,39.6800,0
2018-03-02,39.6800,39.6800,39.6800,39.6800,0
2018-03-05,39.6800,39.6800,39.6800,39.6800,0
2018-03-06,39.6800,39.6800,39.6800,39.6800,0
2018-03-07,39.6800,39.6800,39.6800,39.6800,0
2018-03-08,39.6800,39.6800,39.6800,39.6800,0
2018-03-09,39.6800,39.6800,39.6800,39.6800,0
2018-03-12,39.6800,39.6800,39.6800,39.6800,0
2018-03-13,39.6800,39.6800,39.6800,39.6800,0
2018-03-14,39.6800,39.6800,39.6800,39.6800,0
2018-03-15,39.6800,39.6800,39.6800,39.6800,0
2018-03-16,39.6800,39.6800,39.6800,39.6800,0
2018-03-19,39.6800,39.6800,39.6800,39.6800,0
2018-03-20,39.6800,39.6800,39.6800,39.6800,0
2018-03-21,39.6800,39.6800,39.6800,39.6800,0
2018-03-22,39.6800,39.6800,39.6800,39.6800,0
2018-03-23,39.6800,39.6800,39.6800,39.6800,0
2018-03-26,39.6800,39.6800,39.6800,39.6800,0
2018-03-27,39.6800,39.6800,39.6800,39.6800,0
2018-03-28,39.6800,39.6800,39.6800,39.6800,0
2018-03-29,39.6800,39.6800,39.6800,39.6800,0
2018-03-30,39.6800,39.6800,39.6800,39.6800,0
2018-04-02,39.6800,39.6800,39.6800,39.6800,0
2018-04-03,39.6800,39.6800,39.6800,39.6800,0
2018-04-04,39.6800,39.6800,39.6800,39.6800,0
2018-04-09,39.6800,39.6800,39.6800,39.6800,0
2018-04-10,39.6800,39.6800,39.6800,39.6800,0
2018-04-11,39.6800,39.6800,39.6800,39.6800,0
2018-04-12,39.6800,39.6800,39.6800,39.6800,0
2018-04-13,39.6800,39.6800,39.6800,39.6800,0
2018-04-16,39.6800,39.6800,39.6800,39.6800,0
2018-04-17,39.6800,39.6800,39.6800,39.6800,0
2018-04-18,39.6800,39.6800,39.6800,39.6800,0
2018-04-19,39.6800,39.6800,39.6800,39.6800,0
2018-04-20,39.6800,39.6800,39.6800,39.6800,0
2018-04-23,39.6800,39.6800,39.6800,39.6800,0
2018-04-24,39.6800,39.6800,39.6800,39.6800,0
2018-04-25,39.6800,39.6800,39.6800,39.6800,0
2018-04-26,39.6800,39.6800,39.6800,39.6800,0
2018-04-27,39.6800,39.6800,39.6800,39.6800,0
2018-05-02,39.6800,39.6800,39.6800,39.6800,0
2018-05-03,39.6800,39.6800,39.6800,39.6800,0
2018-05-04,39.6800,39.6800,39.6800,39.6800,0
2018-05-07,39.6800,39.6800,39.6800,39.6800,0
2018-05-08,39.6800,39.6800,39.6800,39.6800,0
2018-05-09,43.6500,43.6500,43.6500,43.6500,81500
2018-05-10,48.0200,48.0200,48.0200,48.0200,84673
2018-05-11,52.8200,52.5800,52.8200,52.8200,11157514
2018-05-14,57.9000,52.6100,52.9500,55.6400,16971097
2018-05-15,59.9900,53.4600,54.4400,57.6100,12397998
2018-05-16,58.6800,56.0000,56.3800,56.2700,7407779
2018-05-17,59.3800,56.4700,56.4700,57.9100,7082601
2018-05-18,58.8100,55.0000,57.2300,58.2900,5566090
2018-05-21,61.8800,58.3800,58.3900,61.3100,7970975
2018-05-22,62.5900,59.6000,60.2500,61.0100,5446176
