date,high,low,open,close,volume
2015-02-17,28.0400,28.0400,28.0400,28.0400,42862
2015-02-25,30.8400,30.8400,30.8400,30.8400,21600
2015-02-26,33.9200,33.9200,33.9200,33.9200,21000
2015-02-27,37.3100,37.3100,37.3100,37.3100,72600
2015-03-02,41.0400,41.0400,41.0400,41.0400,391499
2015-03-03,45.1400,40.0000,45.1400,45.1400,25238758
2015-03-04,49.5000,42.4600,43.2100,48.1900,19386331
2015-03-05,53.0100,49.0000,49.7800,53.0100,14735515
2015-03-06,52.8000,49.6600,52.0000,50.0900,13055347
2015-03-09,49.4900,46.5100,49.3500,48.2400,7695673
2015-03-10,49.4700,47.2100,48.0000,49.2900,6892756
2015-03-11,48.8000,45.8000,48.7900,46.1600,7979483
2015-03-12,46.5200,43.2900,45.9600,44.8500,9117272
2015-03-13,46.1500,44.3500,44.5500,45.3400,4678180
2015-03-16,48.3500,45.5000,46.0000,47.1500,7240511
2015-03-17,47.4000,45.8000,46.9100,46.3100,5349504
2015-03-18,47.1900,46.2000,46.4000,46.5100,5990705
2015-03-19,48.0000,46.4300,46.4300,47.6300,5598147
2015-03-20,48.3900,47.0500,47.8600,48.0500,5460787
2015-03-23,51.6500,47.8000,48.6000,51.0100,6653806
2015-03-24,50.8100,48.0000,50.8100,49.1800,5541166
2015-03-25,51.5100,49.1100,49.2100,50.8000,5898959
2015-03-26,52.9900,48.5100,49.9500,50.2000,4872579
2015-03-27,55.2200,50.6000,50.6000,55.2200,7040138
2015-03-30,56.2000,53.4100,55.6000,54.5500,6859124
2015-03-31,54.9000,53.0400,53.8000,53.9000,3779324
2015-04-01,55.1600,53.5700,53.9000,54.7200,2899388
2015-04-02,58.6100,55.4200,56.1000,56.2600,4991534
2015-04-03,58.5000,54.0000,55.0000,56.3400,3922392
2015-04-07,61.9700,56.4000,57.3000,61.9700,7552778
2015-04-08,65.8000,61.7700,62.6000,63.2400,6272785
2015-04-09,69.5000,60.1000,63.3300,69.1700,5205205
2015-04-10,75.4000,66.5300,66.9000,71.2900,4124169
2015-04-13,78.4200,70.1900,71.2000,78.4200,3900487
2015-04-14,84.0000,73.9800,79.0800,76.4300,4576161
2015-04-15,75.8600,70.0000,73.5800,73.3100,3289405
2015-04-16,77.0000,69.0200,72.6000,72.4600,3366421
2015-04-17,74.2000,70.7000,73.0000,71.7800,2181811
2015-04-20,72.9900,70.1000,70.6000,70.9900,2412749
2015-04-21,76.8000,70.1800,70.7500,75.1500,2044064
2015-04-22,81.3300,74.7400,75.0000,79.7100,1913302
2015-04-23,79.9900,77.0000,79.9900,78.9700,1573939
2015-04-24,78.2000,75.2000,77.6800,77.1500,1197635
2015-04-27,81.0500,71.5800,77.0000,75.8300,1711530
2015-04-28,75.0000,69.8000,75.0000,70.9800,1534445
2015-04-29,73.3200,69.8000,70.2200,72.8800,1043372
2015-04-30,75.9000,72.5000,72.8800,72.8600,946428
2015-05-04,73.7000,70.0000,73.7000,70.4300,1357268
2015-05-05,72.6000,64.5000,70.4900,67.9900,1523527
2015-05-06,72.0600,67.9900,68.1800,69.9900,1885631
2015-05-07,69.9300,66.2600,69.0000,66.3300,1681144
2015-05-08,72.0000,67.2200,68.2000,71.9200,2086367
2015-05-11,77.3000,71.9500,71.9500,76.8400,2678386
2015-05-12,84.5200,74.4200,76.2000,84.5200,3383598
2015-05-13,92.9700,81.9100,84.0000,87.6800,3678862
2015-05-14,92.0000,85.0000,87.7800,90.2300,2778986
2015-05-15,89.9000,83.0000,89.0500,84.2000,2028584
2015-05-18,92.6200,85.5000,85.5000,92.6200,2749802
2015-05-19,100.0000,89.4800,94.4000,93.7300,2812622
2015-05-20,95.0000,89.5000,91.7000,91.1300,2457834
2015-05-21,94.6000,89.2800,89.4400,90.5100,2201078
2015-05-22,97.0200,88.2800,92.0200,94.1900,2933161
2015-05-25,103.6100,90.5000,92.8900,103.6100,3024149
2015-05-26,108.0200,100.2400,104.1800,105.1400,2276014
2015-05-27,115.6500,103.0500,103.9900,115.6500,1654445
2015-05-28,127.2200,109.0000,117.0700,109.9700,2927837
2015-05-29,120.0000,102.0000,104.0000,108.0300,2116531
2015-06-01,110.5000,101.5000,110.5000,105.0000,2524071
2015-06-02,107.5300,98.8800,103.0000,104.0500,2831236
2015-06-03,105.5000,99.6000,103.0000,103.7000,2149194
2015-06-04,104.0000,93.3300,102.8900,98.3000,1872267
2015-06-05,102.9000,97.5000,98.6900,99.8800,1892527
2015-06-08,99.8800,99.8800,99.8800,99.8800,0
2015-06-09,99.8800,99.8800,99.8800,99.8800,0
2015-06-10,99.8800,99.8800,99.8800,99.8800,0
2015-06-11,99.8800,99.8800,99.8800,99.8800,0
2015-06-12,99.8800,99.8800,99.8800,99.8800,0
2015-06-15,99.8800,99.8800,99.8800,99.8800,0
2015-06-16,99.8800,99.8800,99.8800,99.8800,0
2015-06-17,99.8800,99.8800,99.8800,99.8800,0
2015-06-18,99.8800,99.8800,99.8800,99.8800,0
2015-06-19,99.8800,99.8800,99.8800,99.8800,0
2015-06-23,99.8800,99.8800,99.8800,99.8800,0
2015-06-24,99.8800,99.8800,99.8800,99.8800,0
2015-06-25,99.8800,99.8800,99.8800,99.8800,0
2015-06-26,99.8800,99.8800,99.8800,99.8800,0
2015-06-29,99.8800,99.8800,99.8800,99.8800,0
2015-06-30,99.8800,99.8800,99.8800,99.8800,0
2015-07-01,99.8800,99.8800,99.8800,99.8800,0
2015-07-02,99.8800,99.8800,99.8800,99.8800,0
2015-07-03,99.8800,99.8800,99.8800,99.8800,0
2015-07-06,99.8800,99.8800,99.8800,99.8800,0
2015-07-07,99.8800,99.8800,99.8800,99.8800,0
2015-07-08,99.8800,99.8800,99.8800,99.8800,0
2015-07-09,99.8800,99.8800,99.8800,99.8800,0
2015-07-10,99.8800,99.8800,99.8800,99.8800,0
2015-07-13,99.8800,99.8800,99.8800,99.8800,0
2015-07-14,99.8800,99.8800,99.8800,99.8800,0
2015-07-15,99.8800,99.8800,99.8800,99.8800,0
2015-07-16,99.8800,99.8800,99.8800,99.8800,0
2015-07-17,99.8800,99.8800,99.8800,99.8800,0
2015-07-20,99.8800,99.8800,99.8800,99.8800,0
2015-07-21,99.8800,99.8800,99.8800,99.8800,0
2015-07-22,99.8800,99.8800,99.8800,99.8800,0
2015-07-23,99.8800,99.8800,99.8800,99.8800,0
2015-07-24,99.8800,99.8800,99.8800,99.8800,0
2015-07-27,99.8800,99.8800,99.8800,99.8800,0
2015-07-28,99.8800,99.8800,99.8800,99.8800,0
2015-07-29,99.8800,99.8800,99.8800,99.8800,0
2015-07-30,99.8800,99.8800,99.8800,99.8800,0
2015-07-31,99.8800,99.8800,99.8800,99.8800,0
2015-08-03,99.8800,99.8800,99.8800,99.8800,0
2015-08-04,99.8800,99.8800,99.8800,99.8800,0
