,sma_fast,sma_slow,annual_return
0,19,22,40.15142314617392
1,18,22,36.84151050654368
2,17,23,36.81471461221655
3,19,20,35.468358413863506
4,19,21,35.43745757215395
5,16,24,35.373195207090355
6,16,23,35.2701603362798
7,20,22,34.59200752434594
8,11,27,34.49083397617205
9,15,36,34.161319536627
10,18,23,33.67437838267466
11,15,23,33.33043650250496
12,16,36,33.265786987031625
13,18,21,33.047907691403026
14,16,37,33.026125355833926
15,18,24,32.99880680069509
16,15,37,32.889573073328464
17,22,31,32.79558340833192
18,14,24,32.78126253683824
19,17,22,32.20782163574249
20,15,25,32.160465518765704
21,11,26,32.156161704818395
22,19,23,32.01673788050685
23,9,24,31.928248191105983
24,14,36,31.872922504338693
25,19,33,31.8470633587353
26,20,33,31.609235657293542
27,18,36,31.59648042828235
28,15,24,31.485329769689084
29,14,23,31.360246957596843
30,16,25,31.34628628407536
31,23,30,31.233503052897248
32,19,34,31.11658366517413
33,17,24,31.094072644331654
34,21,32,31.091233181434795
35,11,28,31.02862403437644
36,24,26,31.02334551906212
37,22,32,30.970670593828505
38,15,38,30.857501785635645
39,8,26,30.841670446868
40,14,35,30.67534711953312
41,14,26,30.537274725766792
42,23,31,30.498044577872573
43,8,25,30.388631115004166
44,10,30,30.27310731636412
45,22,27,30.25603182503827
46,16,21,30.23650606894912
47,14,25,30.17261128749753
48,15,35,30.14359095852783
49,13,27,30.071598227971855
