,sma_fast,sma_slow,annual_return
0,9,10,24.336506858451628
1,9,11,23.05936744524868
2,3,12,20.10200130816912
3,4,16,19.64736261440462
4,3,16,19.064989883990005
5,4,14,18.19530199327837
6,4,15,17.945980627316708
7,9,12,17.868150708306636
8,3,14,17.251059431856046
9,3,15,17.23174886898749
10,5,16,16.565104632044676
11,4,13,16.564547920676244
12,5,14,16.47616077656879
13,4,12,16.40356501122959
14,3,17,16.16029831650599
15,5,13,15.970940324726232
16,4,17,15.836898591929597
17,3,13,15.797760217444804
18,2,15,15.647255502946216
19,8,10,15.6002364380378
20,5,11,15.54675043395819
21,8,12,15.537725945028988
22,7,11,15.442451342747203
23,1,14,15.37570370369312
24,2,14,15.244071939783268
25,10,11,15.155079274628244
26,17,30,15.047640002615683
27,1,13,14.930534355470163
28,8,13,14.868671399488829
29,1,12,14.742983535203532
30,6,11,14.62942617360728
31,5,15,14.597825484977673
32,18,32,14.396115270317758
33,8,15,14.352192012957255
34,7,10,14.089852254464413
35,9,13,14.078621984803066
36,25,35,14.036807515360724
37,2,10,13.763007836450097
38,9,15,13.740369108080197
39,6,15,13.653146475415856
40,8,11,13.635777038921088
41,26,35,13.596643804728448
42,6,14,13.537600432127403
43,6,33,13.496414738897036
44,2,12,13.48915427219545
45,6,31,13.477104114558763
46,7,31,13.45417238625565
47,5,10,13.41071468801707
48,4,33,13.4042522976431
49,20,28,13.3758063336005
