,sma_fast,sma_slow,annual_return
0,15,14,12.4819025574344
1,15,13,11.627712875732657
2,24,15,11.512989368877223
3,16,14,11.055707277970193
4,16,12,11.036030306286309
5,17,12,10.882141631645847
6,20,15,10.491651570446145
7,23,14,10.18466746935279
8,22,14,9.895924094768214
9,19,15,9.728381663437355
10,19,11,9.6425649537255
11,25,14,9.547737402792537
12,29,25,8.880575559028944
13,27,16,8.82388544589995
14,19,12,8.642546158402913
15,27,14,8.628309243998824
16,24,16,8.587799000112692
17,29,14,8.566386104401737
18,29,15,8.469230153562565
19,20,14,8.252767025985966
20,20,12,8.241952456892042
21,16,11,8.189930280654321
22,27,25,8.141774100221538
23,15,12,8.096408724927503
24,23,15,8.049852347515964
25,21,15,7.983744456692936
26,14,12,7.773972574876027
27,21,14,7.770441999303452
28,25,12,7.748786323484983
29,28,14,7.652984163447394
30,17,14,7.559545510973607
31,18,11,7.40966085683568
32,16,15,7.382491504955259
33,26,14,7.347644862560443
34,29,13,7.206858060474564
35,28,25,7.180030779558039
36,16,13,7.158664050278748
37,22,15,7.140939635232985
38,19,14,7.074486551437399
39,26,16,7.062219727285293
40,27,15,7.015349915282257
41,28,15,6.994069150575963
42,22,30,6.931668563629478
43,20,16,6.878706502457099
44,17,13,6.783060564502469
45,22,10,6.720349972801973
46,27,17,6.710773045076443
47,17,11,6.698963672674092
48,23,16,6.663081195264406
49,19,16,6.593130972606137
