,sma_fast,sma_slow,annual_return
0,12,15,11.55098929088302
1,21,13,10.8424266683845
2,23,20,10.784221388972083
3,4,66,10.301041050605066
4,19,14,10.181180886432088
5,5,68,10.00574806503992
6,19,15,9.98206778071591
7,1,70,9.936378674925871
8,4,67,9.844345624667744
9,1,69,9.837781003118414
10,18,14,9.802413057166266
11,5,69,9.649881375030816
12,18,15,9.500312929337005
13,10,12,9.485395807789116
14,19,13,9.364303305475891
15,6,52,9.316832985713546
16,11,13,9.290575928512448
17,24,23,9.182505136811823
18,5,66,9.11773093227167
19,1,71,9.054938562663349
20,1,72,9.019520110827289
21,5,67,9.019227323180862
22,5,70,9.013662777913485
23,6,50,8.998348661220955
24,1,68,8.945503462716351
25,29,25,8.93224154316901
26,10,15,8.923830871486729
27,20,13,8.848892918581743
28,4,68,8.825434797430585
29,5,64,8.823699209081772
30,7,65,8.816309528417882
31,22,13,8.81434426854367
32,4,70,8.779702592036742
33,5,65,8.757567452496993
34,23,13,8.7132280176518
35,22,19,8.64998771940134
36,23,11,8.63580815984242
37,5,63,8.598444779353494
38,8,63,8.593340567882372
39,4,63,8.544516642713267
40,6,55,8.542693547696773
41,20,14,8.498394224268637
42,27,140,8.471445939698821
43,21,19,8.46524741850412
44,8,57,8.422686912319964
45,6,53,8.407065202523766
46,8,62,8.383484988311983
47,5,62,8.335861058170966
48,5,37,8.307709258600577
49,1,67,8.29178647114992
