,sma_fast,sma_slow,annual_return
0,17,11,82.6665899711164
1,18,11,68.82000188473458
2,19,11,68.69130439071
3,19,10,62.4480301082612
4,17,12,62.25376900777756
5,15,13,55.60069484587776
6,15,11,55.58737845476405
7,20,10,55.32255842850591
8,18,12,55.17548159288478
9,16,11,54.14050093499614
10,20,12,52.3440074225004
11,16,12,52.2969839782844
12,15,12,51.85176210689298
13,16,15,50.54264739075774
14,14,13,49.68545717107479
15,21,12,48.26536612910631
16,21,11,47.99123714042515
17,16,13,47.92078551160655
18,20,11,46.76389345759186
19,17,14,46.2424904207293
20,19,12,46.22425286655952
21,14,12,44.19556794073636
22,21,10,42.22971371539707
23,25,10,38.58729544316162
24,18,16,38.28685377491552
25,18,13,38.13324924395632
26,17,15,37.65985546128699
27,17,10,37.61749060614056
28,22,12,37.005616134764665
29,18,10,36.45368325226595
30,17,13,35.55296580356811
31,26,10,35.510751159529
32,24,11,34.43148829035005
33,20,16,34.415822663159496
34,23,11,34.354758750090866
35,16,14,34.21061195968698
36,22,10,33.35474171549746
37,23,10,33.3067161723259
38,27,11,33.23048039439701
39,15,14,33.074495581774016
40,19,13,32.96186826379292
41,23,12,32.71836775469492
42,25,11,32.570963904164
43,20,13,32.10779742660704
44,21,16,30.901645979238385
45,27,10,29.992069862325245
46,22,11,29.030912479502984
47,26,11,28.85936426463593
48,24,10,27.88420906802465
49,29,27,27.54624205729329
