,sma_fast,sma_slow,annual_return
0,17,16,23.20261236084289
1,15,14,21.743348676567237
2,17,15,21.692638258073725
3,14,13,21.6507067490903
4,16,14,21.45260338145715
5,20,13,21.406582157124237
6,19,14,21.01731926744708
7,22,12,21.011711074554366
8,16,11,20.27510371841786
9,18,12,20.25335813586466
10,20,14,20.21719756890797
11,17,14,19.88849798232941
12,15,11,19.766879777450104
13,21,12,19.614619016244927
14,21,13,19.607642611737173
15,15,12,19.3338877384668
16,17,12,19.097003503446512
17,17,11,18.943976867538662
18,14,12,18.641840280376996
19,19,13,18.53565397235279
20,18,14,18.511662045698323
21,14,11,18.379812437464345
22,24,12,18.28747502136033
23,16,10,18.00229394673784
24,25,11,17.996839969427477
25,18,10,17.988819707388743
26,13,11,17.851016520342668
27,17,10,17.77942598306519
28,15,10,17.707429516733914
29,16,12,17.66054130123475
30,19,18,17.54439912770641
31,2,11,17.485509847262133
32,20,12,17.479175143389828
33,13,12,17.46865363692981
34,18,11,17.282370864192703
35,16,15,17.13852917319576
36,23,12,17.115461472257458
37,18,16,16.995067942939187
38,2,10,16.992300001268575
39,26,12,16.95648198702811
40,2,12,16.899345100126244
41,19,11,16.794688284039612
42,26,14,16.547563991402782
43,15,13,16.474892896783775
44,25,12,16.386672558066664
45,19,12,16.37617262327364
46,19,15,16.365040942445663
47,21,11,16.284627163643183
48,19,16,16.183262440299632
49,22,10,16.015364835476685
