,sma_fast,sma_slow,annual_return
0,18,21,21.371493486249907
1,15,22,20.266835142564084
2,15,16,20.23944111489481
3,17,23,20.08391077892673
4,16,23,19.80065286551595
5,16,18,19.567150340286773
6,6,15,19.486307900243546
7,19,21,19.344227968160848
8,12,13,19.322962927536203
9,6,14,19.094427410544935
10,15,21,19.018062947064703
11,15,23,18.447726971865137
12,7,15,18.42955433626484
13,6,16,18.27013281483179
14,7,13,17.94769384601233
15,8,13,17.74410012557694
16,6,12,17.733307200388616
17,15,25,17.596121389379896
18,16,20,17.58791027943765
19,11,13,17.451581302821403
20,27,46,17.345175756123652
21,28,41,17.302298955846563
22,16,21,17.292652558743864
23,6,17,17.242548769386897
24,10,15,16.857907567710058
25,17,21,16.857309617674243
26,17,20,16.80788877362852
27,17,22,16.76997678272118
28,7,17,16.716713511762382
29,7,20,16.67024221412128
30,17,18,16.654359821198796
31,19,20,16.567518721083825
32,26,45,16.551715755207013
33,8,11,16.516910483874025
34,7,16,16.467154885867203
35,6,11,16.354889271893207
36,5,16,16.301307483072577
37,16,22,16.29122350460677
38,10,13,16.29018651140123
39,25,48,16.23632383221828
40,15,20,16.210546226408564
41,11,15,16.189228397450425
42,27,41,16.153788072866824
43,28,42,15.999549103415877
44,14,16,15.994539015832403
45,18,23,15.994458059389016
46,14,24,15.946581377325804
47,20,21,15.846092650389291
48,1,18,15.818548246170671
49,16,17,15.769800529185066
