,sma_fast,sma_slow,annual_return
0,1,32,31.17144490438315
1,1,17,31.009163799013447
2,1,12,30.88406672085498
3,1,25,30.46140403789574
4,1,30,29.80091631718784
5,1,16,29.711454309693263
6,1,18,29.519580777881448
7,1,26,29.20260946501247
8,1,24,28.8432403497503
9,5,14,28.806688239844867
10,1,31,28.237712935803746
11,3,52,27.84290020042209
12,1,33,27.82111166523784
13,1,41,27.64600643791646
14,1,39,27.321426520912407
15,1,19,27.26376611264435
16,1,80,26.949062891773885
17,3,53,26.85818605562767
18,5,13,26.849780836309534
19,5,15,26.779899711835064
20,1,38,26.587868402211445
21,1,22,26.48618948966688
22,1,76,26.453155723000428
23,2,60,26.413317695268574
24,1,23,26.131604686349736
25,1,27,26.06387271070189
26,1,77,26.004135370531383
27,3,62,25.973494462935413
28,1,79,25.95060869328212
29,1,42,25.9191113663942
30,8,11,25.90477234987452
31,1,36,25.827123176819967
32,4,51,25.79044303628562
33,1,86,25.778259964281062
34,1,40,25.67850896668587
35,1,34,25.66669250433961
36,1,28,25.622248203998083
37,1,87,25.60680028517338
38,1,20,25.517394131125
39,1,21,25.491715732026652
40,2,58,25.43592633681248
41,1,75,25.39355316221189
42,6,18,25.348486628460044
43,3,61,25.261535231876387
44,6,14,25.249947011507352
45,1,11,25.24679237797016
46,1,73,25.242485242508558
47,2,59,25.23199156608183
48,1,71,25.22158483496414
49,1,85,25.218971634090515
