,sma_fast,sma_slow,annual_return
0,18,17,11.890115929470744
1,20,14,11.85775213544218
2,19,15,11.631485315508186
3,21,11,11.627995222401928
4,20,10,11.596278610980978
5,19,16,11.383548735168564
6,18,16,11.150844971952944
7,20,15,10.444669376487942
8,19,71,10.400931414367626
9,19,72,10.400931414367626
10,19,10,10.378039264664505
11,18,15,10.242947430154963
12,20,11,9.98282641635177
13,19,12,9.713036081442324
14,11,10,9.37043241312848
15,17,16,9.250307049657
16,17,75,9.166002908410707
17,17,74,9.166002908410707
18,19,13,9.104206743018658
19,19,73,9.055444218178282
20,16,78,8.844699091555771
21,16,79,8.844699091555771
22,19,17,8.8146222150753
23,18,75,8.810507832727131
24,17,76,8.810507832727131
25,16,77,8.806107443818151
26,21,10,8.785586266527549
27,18,76,8.734465955156255
28,19,75,8.734465955156255
29,19,74,8.734465955156255
30,21,13,8.673841450541499
31,23,10,8.582968305140128
32,18,73,8.500496621026718
33,18,74,8.500496621026718
34,16,76,8.496108306577606
35,29,27,8.452263004128438
36,21,12,8.441896482496032
37,15,80,8.311057083265716
38,21,23,8.24140308702114
39,20,71,8.207316719287551
40,17,77,8.181152201733392
41,22,10,8.049845331490639
42,20,25,7.997214843557758
43,16,81,7.944901274424327
44,16,83,7.916659291087165
45,16,82,7.916659291087165
46,14,80,7.8723033047507425
47,20,12,7.822896198061185
48,17,83,7.807365869634858
49,18,14,7.791313147750775
