,sma_fast,sma_slow,annual_return
0,21,10,23.170006039977288
1,20,10,22.2611390899125
2,20,11,21.994262683340743
3,17,14,21.51182193046645
4,20,14,21.283068223780937
5,19,12,21.006697536046826
6,14,12,20.890730251114345
7,21,11,20.76278688726936
8,20,13,20.086257301571894
9,21,14,19.685568289503763
10,19,14,19.67383789470177
11,17,16,19.653186090091303
12,20,15,19.596434156427502
13,20,25,19.504224979426983
14,17,15,19.366950526484853
15,20,17,19.34162695987883
16,19,13,19.187233853128504
17,22,14,18.46482930184948
18,18,14,18.352672731823773
19,20,12,18.34676163464663
20,20,16,18.23761457809582
21,15,14,18.103923602234005
22,16,15,17.917793665845686
23,18,15,17.763234660335893
24,22,11,17.724144960893266
25,19,11,17.50565916593021
26,25,13,17.461981677664408
27,19,26,17.44714141616682
28,24,11,17.139754598690104
29,19,15,17.10727539076918
30,15,10,17.063644382699646
31,23,11,17.050921637128507
32,20,26,17.009323750615287
33,18,13,16.979696913870175
34,16,14,16.73098817776407
35,21,13,16.73010391298193
36,20,18,16.69621518383319
37,19,10,16.61936833251457
38,15,12,16.56156109970805
39,18,16,16.545654843220493
40,25,14,16.528801025585658
41,11,10,16.512442694652325
42,22,10,16.480701790796708
43,15,11,16.322779664733183
44,26,13,16.25962656150935
45,21,12,16.187857889943626
46,18,17,16.180721379654596
47,25,10,16.17818776429378
48,24,10,16.067793214565217
49,19,18,16.055360793441036
