,sma_fast,sma_slow,annual_return
0,29,30,32.527628066406486
1,21,10,29.919995752133016
2,22,10,28.680227617473957
3,29,31,28.23419951952177
4,28,30,27.788108055465017
5,19,10,27.71315079565106
6,20,10,27.671635794315623
7,16,15,26.951191980687494
8,18,12,26.809051383699934
9,20,11,26.33933726012457
10,16,14,25.852319348096653
11,19,11,25.704106206254902
12,24,10,25.10390335541385
13,23,19,25.04226197429629
14,21,68,24.99224900891878
15,16,13,24.806201469616145
16,17,63,24.79391099080228
17,21,66,24.788324577376443
18,17,62,24.76121982756322
19,17,15,24.622359431242806
20,18,10,24.621229715198755
21,22,68,24.53331724973182
22,21,64,24.49675090349197
23,17,13,24.495302227609216
24,17,14,24.4463155744247
25,24,59,24.435483293574585
26,21,20,24.33694825077042
27,15,14,24.23674226479729
28,21,65,24.23634960462785
29,16,63,24.1124970869065
30,21,67,24.036748845874627
31,22,63,23.979877282896688
32,29,66,23.91861921940941
33,20,65,23.89947712043041
34,23,10,23.892548458290456
35,29,67,23.883923264230468
36,21,63,23.712391301058396
37,28,29,23.655475419600016
38,20,64,23.60642525744649
39,20,62,23.48371774902438
40,20,66,23.38497361036358
41,21,62,23.38255058686997
42,22,62,23.340495842925424
43,20,63,23.33645447628596
44,19,65,23.289992688326663
45,22,66,23.23342625461145
46,22,60,23.224283167251222
47,27,65,23.20120089840259
48,24,60,23.07967063212793
49,22,67,23.06858558451454
