,sma_fast,sma_slow,annual_return
0,29,24,19.18992459495603
1,15,10,17.803912015170575
2,28,24,17.233235260824543
3,26,25,17.159323099849043
4,18,10,16.87709135351185
5,16,10,16.77278347116891
6,20,10,15.960530867892745
7,17,10,15.771538826263548
8,27,23,15.743882294626014
9,28,23,15.54829026184443
10,25,24,15.543958869078072
11,29,23,15.284271699027247
12,14,10,15.220014871629688
13,29,22,14.637576777454733
14,27,24,14.531972120467708
15,28,22,14.480160458142375
16,26,24,14.277339891989213
17,19,10,14.057937768147614
18,27,25,14.015970331098462
19,21,10,13.974881323322656
20,25,22,13.897620034860411
21,20,21,13.723895962438707
22,28,25,13.690658418176744
23,12,10,13.469204542702334
24,26,22,13.22025471366088
25,29,25,12.923497312555316
26,26,23,12.704181307531115
27,21,11,12.700972039431653
28,13,12,12.698420618281428
29,15,14,12.641137996114152
30,27,19,12.63853231462284
31,17,11,12.616498349099553
32,27,26,12.555941640037888
33,22,10,12.528773866055715
34,16,14,12.504449781094792
35,13,10,12.369434964579956
36,15,11,12.104270210951574
37,13,11,12.08562439781654
38,14,12,12.027071089664904
39,20,11,12.008147650761597
40,28,21,11.932398665945373
41,16,11,11.750394352123251
42,25,23,11.649371576895412
43,19,23,11.54156464662395
44,29,21,11.36855434065802
45,19,21,11.30298695405416
46,12,11,11.199978890526456
47,17,48,11.07728878749427
48,27,48,11.062983268683476
49,28,48,11.053452677157912
