,sma_fast,sma_slow,annual_return
0,9,11,20.004386607138624
1,29,44,19.090205431365508
2,10,12,18.474953275865875
3,29,45,18.46613003702596
4,9,12,18.297434606071693
5,29,42,17.298617972085562
6,8,13,17.05243077943368
7,9,13,16.93332902853557
8,28,51,16.925145589405492
9,29,40,16.77040724510355
10,1,11,16.682382153511522
11,28,50,16.59759398795578
12,25,47,16.5740046902481
13,27,50,16.39015003332741
14,28,48,16.303024929200426
15,27,51,16.15465690126532
16,6,15,16.13622256479831
17,6,16,16.1095590085048
18,23,26,16.05754650253494
19,29,43,16.051508174966095
20,10,11,15.993837516824538
21,29,46,15.94038250333442
22,29,50,15.87867032611278
23,9,10,15.870633755965285
24,29,47,15.65204584149006
25,25,51,15.636274451775051
26,26,51,15.631270169354794
27,24,44,15.565898745573618
28,28,49,15.500879519273395
29,10,13,15.44294989633976
30,24,48,15.3767235147744
31,3,44,15.274022498382577
32,23,47,15.271534801725316
33,28,45,15.25226513508509
34,28,47,15.2336139844972
35,28,44,15.232761815995492
36,1,14,15.203869027900982
37,29,48,15.158564637036257
38,2,44,15.157223238185244
39,29,41,15.115720155305196
40,2,42,15.025045646639674
41,1,35,14.992242051273768
42,28,52,14.96548511792495
43,22,49,14.935799511121694
44,8,16,14.894472595946525
45,24,50,14.892180827873686
46,26,50,14.829548029686
47,3,45,14.819590297503934
48,29,49,14.813782622367954
49,3,15,14.802785853927912
