,sma_fast,sma_slow,annual_return
0,10,11,41.3632715337631
1,9,11,38.92307207032725
2,10,13,35.73424238955975
3,8,13,33.71723576085069
4,7,15,32.14376745064152
5,8,14,31.65842325180132
6,9,13,31.428396884972155
7,10,12,30.195544827273885
8,8,16,30.10995559473044
9,7,14,30.074300963193263
10,9,14,28.88480188727033
11,9,10,28.193432973402498
12,9,12,28.04291918012466
13,10,15,28.01352983094062
14,8,15,27.87848293922444
15,7,16,27.859605124961835
16,10,14,27.71659386496919
17,8,12,27.234234506946347
18,9,15,27.185863201219497
19,9,16,27.182740053549537
20,8,17,27.156632502400708
21,7,17,26.928771843969606
22,2,12,26.91438633882174
23,5,17,26.11800902853449
24,7,12,25.92060833097033
25,3,14,25.745112815685427
26,2,14,25.731425671378123
27,6,16,25.706727626922778
28,8,18,25.57303869774893
29,11,14,25.32454808565102
30,9,17,25.02780453490227
31,3,12,24.903980697513603
32,4,17,24.90071514416718
33,6,15,24.86761803146849
34,3,15,24.53828734416379
35,3,13,24.50053828111486
36,7,13,24.3306856175252
37,5,16,24.31704701905305
38,2,13,24.255098253173607
39,10,16,24.19311828836672
40,4,12,23.75037589066447
41,2,16,23.520254056686586
42,2,15,23.370010081513914
43,10,18,22.612349133597306
44,3,16,22.610569396872695
45,2,11,22.57747391258292
46,5,14,22.413986341267844
47,6,17,22.15298969917594
48,4,13,22.131591746843927
49,4,15,22.11020050434665
