,sma_fast,sma_slow,annual_return
0,21,35,19.476093622691376
1,21,44,19.290616460935457
2,21,45,19.208518930621437
3,24,30,19.092151614994304
4,26,31,19.03157422239274
5,24,32,19.0011778625515
6,22,30,18.95211181466079
7,24,31,18.817830080504145
8,22,32,18.769644069288542
9,23,33,18.75104436697398
10,25,31,18.585605335829374
11,20,45,18.474802176676423
12,20,46,18.46310089418923
13,22,31,18.326270823990285
14,23,31,18.254984182962588
15,25,30,18.23485749663771
16,19,49,18.13396511061001
17,16,49,18.119027126282592
18,18,48,17.899451574383203
19,24,46,17.823570891117853
20,29,33,17.80791665812585
21,22,35,17.76577844845668
22,11,50,17.654957592347568
23,18,50,17.63234589559065
24,21,46,17.625268198267843
25,23,30,17.52935553239269
26,29,30,17.483129517172628
27,27,33,17.453552140311963
28,18,36,17.424429299725816
29,18,49,17.418266731989185
30,19,47,17.375871638202284
31,25,29,17.35681433960065
32,24,45,17.31432001942016
33,19,35,17.313787846723994
34,22,43,17.249343433191683
35,11,51,17.230377919357622
36,9,50,17.224599018062246
37,23,32,17.221315604853963
38,18,47,17.204308307320023
39,26,30,17.175103684687002
40,22,46,17.148510608799178
41,29,32,17.09788208750612
42,21,24,17.079285070718466
43,21,37,17.05257449611195
44,18,35,17.02338157443313
45,25,45,17.01435923816276
46,17,50,16.998232069380165
47,27,34,16.957894227943182
48,20,35,16.924973218680528
49,17,49,16.881605410458278
