,sma_fast,sma_slow,annual_return
0,8,15,25.07474536629083
1,10,12,21.63860991143815
2,7,14,21.19524646102828
3,7,15,21.071375905632017
4,10,11,19.885990486305698
5,11,13,19.38401183925713
6,7,16,17.526778475143214
7,11,12,15.905620568802476
8,9,13,15.904257289929538
9,14,36,15.87337941000612
10,12,32,15.759201395644125
11,9,15,15.18060605809709
12,14,22,14.992652127092493
13,12,31,14.623105840677372
14,13,30,14.347374634289562
15,8,16,13.683011386321628
16,11,33,13.472008969743424
17,10,13,13.42477456804198
18,12,33,13.28102914571076
19,19,21,12.646529192790751
20,9,14,12.583218634915124
21,16,33,12.453577310400869
22,7,17,12.229738705076072
23,8,14,12.105303805067742
24,13,29,11.720205490283742
25,9,12,11.350458552992526
26,14,37,11.108197882717194
27,18,23,10.899401411344735
28,15,36,10.49308965244488
29,14,31,10.353635215939557
30,16,29,10.302332834777122
31,13,33,10.20980713689925
32,11,31,10.195662184491423
33,13,32,10.172647325010088
34,16,34,10.020556552178208
35,7,13,9.952603211828906
36,15,37,9.851943405368557
37,16,36,9.621896743722784
38,15,23,9.510815752923005
39,14,30,9.480598728177078
40,17,29,9.432963767982615
41,17,34,9.419564928673314
42,23,32,9.307892711021225
43,16,35,9.130127663601431
44,17,33,9.128256962074442
45,24,29,9.073368345206331
46,16,30,9.021569345514934
47,16,32,8.960839909393588
48,7,20,8.71937681550983
49,5,57,8.70523291630612
