,sma_fast,sma_slow,annual_return
0,27,95,46.38092358324728
1,28,95,45.35824680672813
2,28,92,44.983418233162205
3,27,98,44.921937202439786
4,28,98,44.8472138138573
5,27,92,44.610752032275
6,26,95,44.411697308440246
7,25,92,44.38846695869263
8,29,98,44.386167697132905
9,20,81,43.86365164521875
10,20,74,43.70502585478992
11,26,92,43.65923556378352
12,20,82,43.64406703064711
13,20,78,43.53552209297531
14,21,76,43.47856982291134
15,20,79,43.40402769393983
16,17,76,43.2089581372924
17,25,95,43.15225513180752
18,24,38,43.1341107718124
19,25,98,43.09793617268223
20,26,98,43.0423702712591
21,20,76,43.00341599318658
22,29,95,42.849874067155575
23,29,92,42.785874528777846
24,14,95,42.6728947858432
25,24,98,42.40533730471584
26,24,95,42.25209704791057
27,13,76,42.24087027235035
28,20,84,42.18971076351119
29,20,85,42.11113542475084
30,20,75,41.98408793100246
31,18,76,41.92204999711903
32,24,92,41.720828554725685
33,25,38,41.712583558681736
34,16,76,41.64092693362485
35,27,38,41.44368946214666
36,26,38,41.40504760824141
37,3,98,41.36459233718551
38,20,73,41.33412090487164
39,22,76,41.30104083665471
40,20,87,41.28427851970767
41,20,53,41.208760480629856
42,15,76,41.169928068472416
43,20,54,41.0713899890875
44,25,76,41.0576232169646
45,20,72,40.93034711289037
46,15,92,40.78279048420475
47,14,98,40.75503542138565
48,17,98,40.56563731042282
49,20,88,40.50902126851982
