,sma_fast,sma_slow,annual_return
0,19,23,29.699735497959743
1,18,21,27.908730605452632
2,15,20,27.867925355603163
3,18,24,27.632430692500737
4,17,21,27.26816114684979
5,17,22,26.84694422394755
6,18,23,26.37832089503112
7,19,20,26.025808232761914
8,16,22,25.955703197143823
9,18,20,25.79069395783933
10,19,21,25.200402821510156
11,18,22,24.92598927747185
12,17,24,24.30589763743142
13,18,25,24.029559730478184
14,17,20,23.171786011747
15,14,27,23.10543707412748
16,19,22,23.089337824663627
17,15,22,23.03532106949754
18,17,23,22.816643858797494
19,17,19,22.811656323063232
20,19,24,22.42000423753023
21,19,25,22.399044347992614
22,14,29,22.33229849559544
23,18,19,22.086978555046173
24,14,28,21.955533399000306
25,15,27,21.842442969670284
26,15,28,21.791171151590092
27,15,26,21.60261911819665
28,14,26,21.547233666143217
29,14,24,21.42670753738709
30,14,21,21.11206374592812
31,17,27,21.094629050522148
32,16,25,20.94089375370912
33,17,28,20.84212540686036
34,16,29,20.74974114123107
35,16,28,20.714467773234897
36,16,26,20.635836815612816
37,16,24,20.559166160369983
38,14,22,20.344780388367585
39,14,23,20.29367733137317
40,15,24,20.22325458181564
41,16,27,20.14821161801806
42,16,21,20.143476711941336
43,13,28,20.131437031093693
44,16,23,20.07375642868959
45,18,27,20.032031563002157
46,14,30,20.02443662933941
47,13,47,19.963401444740352
48,13,50,19.80116675268773
49,17,29,19.77852006034885
