,sma_fast,sma_slow,annual_return
0,25,24,19.5601657013022
1,26,24,15.47488474872929
2,25,22,15.210239080293492
3,26,25,15.10660845442182
4,29,26,13.368001319842252
5,27,24,13.11568176594854
6,28,26,12.94867591466063
7,29,27,12.372928396111686
8,28,27,12.289295915026576
9,27,26,11.756615888368945
10,29,25,11.249101489343335
11,24,22,10.615876311378129
12,27,25,10.529342426171777
13,25,23,10.107110822515292
14,24,13,9.899114606399118
15,29,28,9.848945329846504
16,15,14,9.800292789964583
17,24,23,9.699793599426394
18,25,21,9.170887365370026
19,29,24,9.043822397832132
20,29,12,8.994679252672258
21,28,25,8.58098255425119
22,12,11,8.456864433913243
23,26,23,8.271157093757187
24,25,18,8.24862193453188
25,23,22,8.179561378460223
26,21,11,7.911972873453717
27,26,16,7.832918319714009
28,23,13,7.774298875437018
29,20,11,7.638388063721489
30,26,13,7.61175095913805
31,26,18,7.603241837614698
32,22,19,7.555622038611181
33,26,19,7.550565553793291
34,26,12,7.52800254093597
35,28,11,7.412074341612929
36,29,10,7.176012677567191
37,28,24,7.155444765439577
38,18,14,7.1523848833590336
39,29,13,7.125938664737983
40,20,12,7.115772607037832
41,15,13,7.079406158478177
42,28,12,6.965261804325398
43,22,21,6.809617555137868
44,27,12,6.720683350089616
45,25,13,6.539667196462911
46,22,11,6.428229560934286
47,28,14,6.411440263372397
48,22,16,6.374517862213613
49,27,15,6.299594554406177
