,sma_fast,sma_slow,annual_return
0,28,10,14.426111118937726
1,15,14,13.924940777116124
2,19,14,13.468005146795022
3,10,13,12.96663958458597
4,18,14,12.778801477553698
5,10,62,12.332348548727069
6,9,64,12.171056051959644
7,21,13,12.097342304368144
8,8,68,11.850271533293784
9,10,61,11.775424952634603
10,18,15,11.7710226474508
11,8,67,11.692359655655142
12,17,13,11.69104864572254
13,9,13,11.663164965844594
14,20,14,11.66043653670308
15,27,11,11.657531309554658
16,7,67,11.65113324296428
17,26,10,11.5699010978508
18,28,26,11.524634530854
19,9,63,11.51599616138716
20,20,15,11.496571043454908
21,8,69,11.452622790224757
22,14,13,11.449160692772145
23,10,48,11.365740957782585
24,25,11,11.344662030278748
25,11,49,11.33695299773255
26,29,25,11.240665192238705
27,19,15,11.228835040320943
28,29,23,11.15862632427542
29,16,14,11.136377791509949
30,26,11,11.120792927313332
31,16,15,11.117704274971796
32,9,61,11.109235850737594
33,29,22,11.082811842819371
34,27,10,10.940503863689573
35,10,60,10.928827248589524
36,3,66,10.928162799664529
37,8,65,10.905096725866716
38,7,66,10.878514007296577
39,3,61,10.858952610071832
40,29,10,10.851940650487329
41,11,48,10.850358611765667
42,7,65,10.845420808681537
43,9,62,10.816812373023534
44,3,67,10.778260111371424
45,11,55,10.7203636988492
46,12,46,10.712991197269126
47,9,68,10.701967778191491
48,7,76,10.665692886448117
49,28,11,10.661275462047628
