,sma_fast,sma_slow,annual_return
0,25,12,15.90702684607114
1,23,13,15.022848115431916
2,23,14,14.299395887836782
3,29,49,13.697941462810808
4,29,28,13.538250383191924
5,29,44,13.401921390133104
6,24,12,13.37815766737812
7,26,11,13.31898477854287
8,29,45,13.26736222672559
9,25,11,13.141815154139232
10,29,43,13.023330582461073
11,24,13,12.767108953570457
12,26,12,12.694406441771951
13,28,45,12.394132231342011
14,29,48,12.316078367428837
15,28,14,12.227830524008125
16,22,14,12.009214430024876
17,29,50,11.930111362896213
18,25,14,11.9187765961644
19,23,12,11.85654366547855
20,28,50,11.837085041755312
21,22,13,11.692228916904334
22,27,11,11.603057021378456
23,29,47,11.601146692751144
24,24,15,11.58620923936294
25,28,43,11.516277156636342
26,24,14,11.451646779543298
27,29,46,11.125109985853513
28,23,11,11.020777999804352
29,29,11,10.98253821729351
30,28,44,10.977491274010236
31,24,11,10.94268059318138
32,22,15,10.937864382866902
33,28,11,10.879445641708276
34,25,13,10.875922433409638
35,27,14,10.871445188695152
36,25,10,10.869992366457152
37,27,12,10.861697651878629
38,29,26,10.4774507150717
39,27,43,10.462069505171574
40,3,83,10.45561293333535
41,25,15,10.433560553805918
42,22,12,10.354728687968128
43,27,50,10.29046293113461
44,2,81,10.213530202976765
45,26,14,10.204692430986622
46,29,42,10.186073012768766
47,24,10,10.0751058253447
48,3,84,10.068799932486131
49,3,79,10.053661090532522
