,sma_fast,sma_slow,annual_return
0,20,26,19.046215584936963
1,24,25,16.527944776315646
2,22,27,16.23826190810894
3,22,25,15.587464730125776
4,21,25,15.352252814554388
5,15,14,15.226239772935312
6,18,31,14.480416268306238
7,21,27,14.027626041105048
8,20,31,14.020864418284743
9,20,28,13.737864700806949
10,20,27,13.6079018507717
11,19,26,13.470003918114296
12,21,28,13.428237520920746
13,23,30,13.212986710553505
14,19,29,13.144326067539833
15,21,24,13.03712707508674
16,18,32,12.878412890423856
17,23,31,12.873652792648246
18,19,30,12.831667166976093
19,26,30,12.781056884038748
20,1,30,12.780218408840776
21,20,30,12.769138048922626
22,23,24,12.754570913341173
23,1,29,12.70545345189359
24,23,26,12.549155809315511
25,22,28,12.547452962942454
26,20,25,12.351439669239578
27,25,30,12.333715289725577
28,8,32,12.295106111210806
29,20,16,12.270927715945737
30,24,26,12.187439083570654
31,20,29,12.14096190599713
32,1,28,12.125526429847008
33,9,27,12.103723470671586
34,29,31,12.049042935346844
35,9,30,12.024943692946458
36,17,29,12.003426208446111
37,1,31,11.990320022089676
38,9,26,11.946065286870876
39,19,28,11.922135853925244
40,22,29,11.919399393664808
41,21,26,11.890878995009087
42,23,25,11.759182024925316
43,24,31,11.741748831215665
44,20,32,11.55952873182691
45,1,27,11.378382774171811
46,22,24,11.376959854182427
47,19,22,11.354435840503838
48,15,12,11.353811002049492
49,19,27,11.281424337961122
