,sma_fast,sma_slow,annual_return
0,17,15,11.660010158124772
1,18,14,11.417253160069336
2,16,15,11.365546585174524
3,26,30,10.581228712330452
4,17,14,10.565574616306913
5,25,29,9.86248553143992
6,16,14,9.841060224799088
7,9,10,9.837598402607291
8,26,28,9.8275327447175
9,26,27,9.538436875078276
10,16,13,9.516929493094484
11,27,28,9.458327992371991
12,18,15,8.816494614534836
13,25,27,8.750361884991237
14,23,28,8.748280553586579
15,23,29,8.698336161004397
16,29,37,8.475631822147111
17,24,28,8.213209993115358
18,26,29,8.084254791865584
19,23,35,8.042351006646694
20,19,14,8.025077073232906
21,2,16,7.900901048784468
22,15,14,7.843045375863637
23,24,37,7.808339286005526
24,24,38,7.786032899130064
25,25,35,7.704603090199266
26,17,16,7.609896126294709
27,24,36,7.601529940334177
28,24,13,7.4429229894587055
29,26,17,7.259554290860469
30,24,21,7.190479878364899
31,19,15,7.167167398893288
32,10,11,7.040799323322489
33,26,12,7.038968882317839
34,25,26,7.024092117696947
35,24,39,6.994371316010193
36,24,27,6.9603938097633975
37,27,11,6.745802524182884
38,24,29,6.7389455489449706
39,24,35,6.720709491898772
40,23,37,6.637128399778741
41,25,22,6.636069625396518
42,26,13,6.558482584524122
43,25,28,6.552715998246901
44,26,19,6.500379868119835
45,24,20,6.484575937038863
46,29,36,6.434627832563213
47,27,36,6.408928403723436
48,25,13,6.395854741835248
49,26,36,6.331699003795974
