,sma_fast,sma_slow,annual_return
0,18,17,6.577306314635475
1,17,16,6.132254328920748
2,17,13,5.995462936950787
3,1,149,5.962194750409123
4,1,148,5.852700560168338
5,17,14,5.778729883969964
6,28,33,5.747011536295149
7,2,146,5.736112979747079
8,1,143,5.7239891876053015
9,2,149,5.708948976538465
10,2,148,5.66972993860755
11,2,141,5.61402361265651
12,9,11,5.609962019536587
13,2,147,5.609299650086902
14,15,14,5.599540001945225
15,1,139,5.581080004693179
16,1,142,5.571839464633572
17,1,147,5.569841698829229
18,1,145,5.554947664550549
19,2,143,5.524170987147784
20,19,16,5.521376629397752
21,1,144,5.52033378487833
22,1,136,5.506086414917634
23,1,135,5.506086414917634
24,3,149,5.498731767236923
25,3,148,5.493773220437968
26,1,146,5.488754894089907
27,6,147,5.4719573529526455
28,1,131,5.456284680013788
29,6,148,5.44466149981028
30,1,141,5.424961920835134
31,1,129,5.420680082490727
32,1,127,5.414996325262752
33,1,132,5.412832824979846
34,6,149,5.411711085906575
35,2,142,5.408511875433381
36,10,11,5.402379705596045
37,3,147,5.392569328830387
38,17,12,5.38832589141049
39,3,139,5.383923920173301
40,1,130,5.375052591085824
41,1,133,5.373416545249516
42,1,140,5.35333845414408
43,1,128,5.341696921447904
44,3,146,5.323709770201575
45,2,145,5.320018832322696
46,3,145,5.2822272793823775
47,18,13,5.250541148467679
48,1,137,5.248418459009825
49,2,144,5.241531127129191
