,sma_fast,sma_slow,annual_return
0,17,16,123.60727209918517
1,18,16,108.79263537302752
2,20,15,102.29201348779866
3,20,14,99.10471430853345
4,19,16,90.52018605962256
5,19,15,90.22268369376478
6,18,15,85.00298790497341
7,2,105,79.17989123213553
8,3,107,78.14441211229284
9,3,106,78.14441211229284
10,17,15,77.662207101831
11,2,104,77.39536393150452
12,2,103,77.39536393150452
13,22,64,77.20684283026557
14,22,65,77.20684283026557
15,22,66,77.09135411367585
16,16,15,75.85209540917613
17,23,59,75.74829738185058
18,23,60,75.74829738185058
19,25,59,74.22576469866611
20,26,58,74.22576469866611
21,1,105,74.00072326200274
22,1,104,74.00072326200274
23,1,102,74.00072326200274
24,1,101,74.00072326200274
25,1,103,74.00072326200274
26,1,106,73.02559686353425
27,25,58,72.79134365416357
28,19,14,72.61859968831044
29,18,17,71.44530794039889
30,23,58,71.28813175054182
31,26,59,70.88314722420135
32,2,106,70.63189459636288
33,21,14,70.38822706484412
34,24,57,69.88062853764252
35,23,57,69.79848893063325
36,26,57,69.7843368850635
37,24,58,69.70820122477382
38,23,61,69.70820122477382
39,23,62,69.70820122477382
40,24,60,69.70820122477382
41,24,59,69.70820122477382
42,25,57,69.70820122477382
43,26,55,69.2277673462035
44,26,52,69.03726334322464
45,18,14,68.92892282758926
46,22,14,68.82697738280648
47,24,63,68.7834255757227
48,24,61,68.7834255757227
49,24,62,68.7834255757227
