,sma_fast,sma_slow,annual_return
0,10,16,24.381052557575103
1,12,14,23.046639497941605
2,9,14,22.254969388473743
3,1,28,21.857092393771318
4,4,38,21.582669706899303
5,9,12,21.14864907311309
6,2,30,21.133642170535406
7,9,13,21.016123107447296
8,10,12,20.574322880655505
9,2,29,20.477134432578502
10,1,26,20.28718164346094
11,11,14,20.238116986093548
12,4,40,20.182674391588986
13,10,11,20.13348546525409
14,10,15,20.07280224382033
15,9,16,20.0521507268718
16,11,15,20.017437894201844
17,3,24,19.920140621113937
18,3,23,19.88497709422954
19,2,31,19.798474131808337
20,6,14,19.68747348751177
21,9,15,19.6404697290514
22,6,26,19.556113527126453
23,11,12,19.528754590526614
24,3,18,19.406101333084404
25,12,13,19.372717028211923
26,2,24,19.0811374979693
27,1,20,19.056919137938145
28,1,27,18.96500435951252
29,1,22,18.9235527254654
30,2,21,18.78694295242307
31,2,25,18.66464232907491
32,4,16,18.660891551399857
33,1,25,18.627823280064423
34,5,25,18.59845637717321
35,12,15,18.510964623053983
36,1,30,18.418024924938184
37,4,39,18.410370247671537
38,3,39,18.34297373216997
39,3,26,18.30451758347571
40,2,20,18.14634235766091
41,8,33,18.07957244355758
42,6,34,18.05665668278372
43,3,38,18.0245831112871
44,2,22,17.963303373553575
45,4,32,17.96323089274336
46,3,44,17.935475941835772
47,11,17,17.89914318743102
48,3,37,17.89668409808238
49,18,21,17.874671406927586
