,sma_fast,sma_slow,annual_return
0,12,11,23.5486560363126
1,17,15,22.948498806291678
2,2,56,22.919432790789354
3,17,16,22.5383686327906
4,18,17,22.219034961095925
5,2,57,22.192838585417284
6,2,58,21.2886039111016
7,2,59,20.879806825352414
8,17,14,20.750629323028864
9,2,67,20.44840227583454
10,2,66,20.396462591045704
11,2,65,20.127603392725984
12,18,14,20.01484617102969
13,22,21,19.680567151915888
14,20,21,19.60865405347041
15,4,54,19.58021579265512
16,7,65,19.56541622337276
17,2,61,19.41946043578672
18,7,66,19.374196140039626
19,3,58,19.34342274218637
20,4,55,19.31163175325796
21,12,10,19.291757675696218
22,2,64,19.176700998002605
23,3,55,19.15352092063348
24,5,64,19.11769394003044
25,7,68,19.096676131832904
26,19,17,19.094243702414783
27,2,60,18.974812928400613
28,3,57,18.973519503052845
29,5,65,18.89455022426281
30,6,62,18.8806876343768
31,3,54,18.845779176958345
32,3,67,18.823203540021108
33,5,62,18.740643023521837
34,29,52,18.739197430085717
35,6,63,18.62998786692428
36,2,63,18.565069352795703
37,7,67,18.53981587905948
38,7,61,18.5286032998774
39,6,61,18.52778235183625
40,4,73,18.518172766805087
41,18,16,18.48510833410236
42,5,63,18.354831555511744
43,2,62,18.343853877906827
44,28,52,18.27161937713724
45,20,14,18.25168820126388
46,3,70,18.234054800899067
47,6,66,18.209563118820896
48,3,71,18.20753520465284
49,4,63,18.20108012508185
