,sma_fast,sma_slow,annual_return
0,13,12,21.01532172213382
1,15,11,20.6377322081732
2,12,10,20.143234140164434
3,16,10,20.107731284463807
4,17,11,19.51435257964162
5,13,10,18.615866831471312
6,13,11,18.237056395333013
7,16,11,18.234876326510445
8,17,15,17.78372848154079
9,15,10,17.43052047389643
10,14,10,16.977480387165592
11,17,10,16.75593642271533
12,14,12,15.797172142699557
13,14,11,15.773856069145594
14,19,10,15.410269015557624
15,18,10,15.09087551419251
16,18,11,14.850917934961668
17,17,12,14.661045530301989
18,12,11,13.813150856178618
19,16,12,13.74450179692857
20,19,11,13.668485317293625
21,17,14,13.20037153808954
22,18,14,13.054400521328557
23,20,10,12.935366492802014
24,18,12,12.905759599957433
25,15,12,12.04641164603511
26,18,15,11.561130627435078
27,11,10,11.068098257971496
28,16,13,10.854470328477522
29,14,13,9.161764855728578
30,21,10,8.994447515949961
31,15,13,8.833875289227008
32,20,11,8.592294263364055
33,21,12,8.442417019795178
34,17,13,8.295293123382832
35,18,13,8.117751769004238
36,21,11,8.085676044530835
37,19,14,7.411244781956963
38,22,11,7.243273823791579
39,19,12,7.230936807199449
40,19,13,7.078674001527167
41,24,18,7.05619387221074
42,23,18,7.036708768099251
43,22,10,6.508112755155595
44,20,12,6.239438011403572
45,16,15,6.166074453531726
46,27,88,6.077879352901211
47,17,100,5.906968465214843
48,28,83,5.862842931633036
49,23,17,5.854590919946291
