,sma_fast,sma_slow,annual_return
0,18,17,10.20987637952376
1,16,13,8.933449282149674
2,25,24,8.756038102599707
3,24,48,8.470839217823501
4,25,48,8.431551026736612
5,29,14,8.236135634530086
6,24,49,8.1622545098182
7,25,49,7.87805484745083
8,18,16,7.831685282567459
9,16,82,7.787484971615381
10,24,47,7.710985029454352
11,24,50,7.601004193642617
12,23,49,7.576807681426419
13,23,46,7.510665460915618
14,16,12,7.509298863350825
15,17,83,7.484539220637611
16,16,83,7.43030507861638
17,23,48,7.427324682788789
18,17,85,7.410603486771178
19,27,50,7.380643386028855
20,29,51,7.370709157326109
21,17,84,7.355646740521364
22,29,24,7.346364892663251
23,19,48,7.3417035738792755
24,17,82,7.336067489993662
25,28,15,7.299774974806637
26,16,85,7.298943845700166
27,26,47,7.297904326771495
28,29,46,7.214301322089319
29,16,15,7.205052921948314
30,19,46,7.149525125015057
31,27,18,7.147825559127968
32,26,50,7.144437575517021
33,19,47,7.14360438192623
34,20,45,7.134295622297877
35,25,50,7.11275606633668
36,26,14,7.050706295385554
37,26,52,7.033774865821016
38,16,84,7.019974182807048
39,27,15,7.019419380445497
40,26,15,7.015648942530622
41,23,50,6.988294868390228
42,28,14,6.984814218806262
43,26,48,6.970591910191613
44,28,17,6.958704011071225
45,25,19,6.942777952320061
46,17,86,6.895846581047546
47,16,55,6.886467698823935
48,23,47,6.886293378746847
49,19,49,6.883712983261625
