,sma_fast,sma_slow,annual_return
0,29,21,21.97869483071968
1,28,26,21.52010003471068
2,26,24,20.969200581440298
3,29,20,20.87756158689833
4,27,21,20.71584184725421
5,28,20,20.67578164181608
6,29,26,20.203023991894447
7,26,21,20.179226014108814
8,28,18,20.09317528878222
9,26,20,20.07395122724887
10,28,19,19.980590779840902
11,27,26,19.92400315809589
12,18,10,19.852683493222795
13,27,20,19.60374032148996
14,25,24,19.544276750804933
15,29,22,19.444470367597752
16,28,22,19.340930627742956
17,29,28,19.24673757900007
18,25,22,18.99401661433124
19,29,18,18.807769770193957
20,22,17,18.741775089186607
21,29,17,18.497804376755976
22,28,23,18.433873913934278
23,25,21,18.28670677108549
24,29,19,18.19866187405429
25,27,19,18.139812716873298
26,28,25,18.11408125961604
27,28,21,17.833944417136234
28,29,24,17.820826709284283
29,29,27,17.714651887734465
30,27,25,17.63543757346276
31,27,23,17.61218249110733
32,17,10,17.543819347874795
33,25,23,17.35323937013628
34,28,24,17.314004008313784
35,28,17,17.249110126003675
36,29,25,17.138265496992506
37,21,20,17.123201528411915
38,28,27,17.119019616229924
39,27,24,16.942628004030535
40,29,23,16.736510344239697
41,28,11,16.692411584800702
42,22,21,16.60398967232957
43,25,10,16.441252784128274
44,22,18,16.294027439616656
45,29,11,16.2435165318153
46,26,13,16.214518025794515
47,26,22,16.183010792458855
48,18,14,16.06025864319738
49,25,18,15.91242562302154
