,sma_fast,sma_slow,annual_return
0,12,13,15.033915111791096
1,10,13,12.68592574255505
2,25,24,12.06948994084654
3,29,23,11.76305988866681
4,28,17,11.64254809527218
5,28,20,11.169204736563003
6,9,14,10.781612295944573
7,9,13,10.506579072277413
8,28,23,10.419587862696009
9,28,24,10.369125515581311
10,28,18,10.315693954878109
11,26,15,10.134720425797957
12,29,21,10.085009366696111
13,11,13,10.052536812179632
14,29,24,10.042398469440707
15,28,14,9.863030638821805
16,28,15,9.839230134390093
17,27,24,9.81608546232097
18,26,24,9.61906890506501
19,10,11,9.555823754324187
20,29,19,9.520621580257664
21,10,14,9.469015166746928
22,16,15,9.447710697662
23,27,22,9.362274117042654
24,29,17,9.345294489260327
25,17,14,9.331528919633625
26,9,12,9.31725136810492
27,29,22,9.312424080873216
28,28,19,9.279235527816772
29,28,22,9.197515082066634
30,27,15,9.162662775052862
31,25,22,9.161826273328044
32,24,23,9.15406494580358
33,12,14,9.124227757414474
34,27,23,9.1046877018813
35,25,15,9.081922952708553
36,27,26,9.051907597465524
37,29,14,8.924050298627382
38,29,20,8.923485417217506
39,29,25,8.84224633163042
40,27,14,8.747653001085785
41,11,14,8.678846902515708
42,29,13,8.662324953862433
43,8,14,8.631899136624789
44,16,14,8.471288302684906
45,9,10,8.36683995407555
46,29,15,8.31802169537955
47,29,18,8.278781356505473
48,29,12,8.264151933355748
49,29,16,8.252487679399717
