,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,58,13,20.258048751145733,2.413446961780377,45
1,13,58,17,19.53887247333121,2.363944911204947,46
2,18,57,12,19.488081716015675,2.272363513893609,46
3,12,58,18,19.44126117856233,2.258291581489412,46
4,19,59,11,19.31889506218912,2.317407935716575,45
5,12,58,26,19.277464597208542,2.6805384636911485,35
6,11,59,19,19.246253593765083,2.3214145712983782,45
7,18,58,12,19.146528439003585,2.228421325194039,46
8,14,58,16,18.99946569634332,2.244439843343959,45
9,11,56,29,18.99391781118768,2.672441311955032,35
10,11,57,20,18.823955191943146,2.173800904442657,46
11,15,58,15,18.688792488745985,2.215552730895264,45
12,11,57,29,18.650993734099227,2.672814707897996,35
13,12,58,25,18.640335998962392,2.571542265267111,36
14,14,59,15,18.593875629196383,2.184227946060404,47
15,15,59,14,18.593875629196383,2.184227946060404,47
16,13,59,16,18.593875629196383,2.184227946060404,47
17,14,58,15,18.57689137823604,2.1775762222925934,47
18,15,58,14,18.57689137823604,2.1775762222925934,47
19,16,58,14,18.512008511920964,2.212064522264428,46
20,18,59,12,18.487464264572093,2.129564623652385,46
21,12,59,18,18.42828558151242,2.139793987562328,46
22,11,58,28,18.32987569728899,2.5849649952884124,36
23,12,59,25,18.22648883853449,2.534866484308369,36
24,16,59,13,18.217212318121653,2.156566280345468,47
25,11,56,20,18.09503085847461,2.1196289031647835,48
26,11,57,28,17.983503338983432,2.484664183968885,36
27,14,12,7,17.846114876999874,1.8521170657808943,108
28,11,59,28,17.823296744437172,2.578750337273708,36
29,13,59,24,17.79773615828711,2.449661251842885,34
30,10,55,22,17.608034758504278,2.0620184266461723,47
31,16,14,5,17.469046924614133,2.10729790990029,110
32,13,58,24,17.467966933314468,2.395136893615123,36
33,17,13,5,17.396554323867903,2.0464759333918825,110
34,13,59,23,17.235174362910413,2.3779179547190257,38
35,10,55,32,17.179432851238197,2.310635747193353,39
36,12,59,26,17.147117667047322,2.384323853455478,35
37,19,18,6,16.68733106643523,1.682405783138201,95
38,9,51,39,16.612449049603335,2.283180965095337,35
39,14,59,23,16.589572267598175,2.063117962001342,33
40,15,10,8,16.570266266253476,1.7854829460837784,104
41,9,52,26,16.49030248520448,2.012390279270459,44
42,19,18,7,16.454553753070417,1.8264023660653856,90
43,13,58,23,16.41613920992639,2.3225863243828817,39
44,13,59,17,16.367244160693094,2.090971899696687,43
45,17,15,4,16.258251358297812,1.8294477239974911,118
46,18,17,3,16.24317525397327,1.6664308714716116,124
47,11,56,30,16.2211081994485,2.3004914660356444,34
48,17,59,13,16.21746546647272,2.0777928785084034,43
49,19,17,6,16.07781733555459,1.6865028069354284,94
