,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,13,50,36,24.72604105043613,1.8516071820992737,15
1,13,48,37,24.72604105043613,1.8516071820992737,15
2,13,46,38,24.269717284095787,1.853746521263056,16
3,13,49,36,24.05938996715132,1.844148044144348,16
4,13,46,39,24.044003824565667,1.82024134366042,15
5,13,49,37,24.044003824565667,1.82024134366042,15
6,13,47,38,24.044003824565667,1.82024134366042,15
7,12,49,39,23.88985994412134,1.8190185953115796,15
8,12,50,38,23.88985994412134,1.8190185953115796,15
9,12,51,37,23.827093319602184,1.802860015590148,17
10,14,44,38,23.77301647417153,1.758016652407452,15
11,14,45,37,23.77301647417153,1.758016652407452,15
12,14,47,36,23.77301647417153,1.758016652407452,15
13,14,49,35,23.77301647417153,1.758016652407452,15
14,13,50,35,23.77165329670296,1.794492861539603,17
15,13,48,36,23.77165329670296,1.794492861539603,17
16,13,47,37,23.77165329670296,1.794492861539603,17
17,13,47,39,23.748179381251692,1.7941516195863445,15
18,13,48,38,23.748179381251692,1.7941516195863445,15
19,14,49,34,23.74014229488859,1.7792517000428587,15
20,12,50,37,23.61752292781842,1.7934392282630365,17
21,12,52,36,23.61752292781842,1.7934392282630365,17
22,13,50,37,23.594200955857723,1.7926023734834031,15
23,15,46,34,23.563945795475195,1.748615582478756,15
24,15,47,34,23.563945795475195,1.748615582478756,15
25,15,44,36,23.563945795475195,1.748615582478756,15
26,14,48,35,23.563945795475195,1.748615582478756,15
27,15,45,35,23.563945795475195,1.748615582478756,15
28,14,45,36,23.548503525803195,1.769249317293787,17
29,14,48,34,23.548503525803195,1.769249317293787,17
30,14,46,35,23.548503525803195,1.769249317293787,17
31,13,49,38,23.484363787566178,1.7476511442324012,15
32,13,48,39,23.484363787566178,1.7476511442324012,15
33,13,49,35,23.291783044545294,1.7170291614335158,17
34,13,47,36,23.291783044545294,1.7170291614335158,17
35,13,48,35,23.291783044545294,1.7170291614335158,17
36,12,48,38,23.275015445187368,1.7249850635088615,17
37,13,46,37,23.219871342367306,1.7170291614335158,17
38,16,46,32,23.18495409231795,1.7530265828436895,15
39,12,48,39,23.14983160104255,1.771627948433186,17
40,12,49,38,23.14983160104255,1.771627948433186,17
41,15,47,33,23.111328687855643,1.7503678602958643,16
42,15,44,35,23.111328687855643,1.7503678602958643,16
43,15,43,36,23.111328687855643,1.7503678602958643,16
44,14,44,37,23.111328687855643,1.7503678602958643,16
45,14,46,36,23.111328687855643,1.7503678602958643,16
46,14,47,35,23.111328687855643,1.7503678602958643,16
47,12,51,36,23.0664928061798,1.7157603592803023,17
48,12,49,37,23.0664928061798,1.7157603592803023,17
49,14,47,37,23.024388184575415,1.726827101601901,15
