,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,12,3,11.363009661454376,1.9563753273458744,248
1,2,14,3,11.138785669969996,2.0250897917989863,242
2,2,11,4,11.092577676960785,2.1157165100993214,225
3,1,40,3,10.990421480794012,2.088741239590434,303
4,1,41,3,10.990421480794012,2.0886917752423995,304
5,1,26,3,10.985477387952436,2.0394584523601416,314
6,1,42,3,10.932093077861945,2.044881365733969,304
7,2,13,3,10.84465885911008,1.9708215084395684,245
8,1,25,3,10.66311967155842,2.002969061574566,316
9,2,10,4,10.62167806158863,1.9328648195516132,233
10,2,15,3,10.584103300864523,1.9411170040411605,238
11,2,16,3,10.425208185945236,1.954195850718781,236
12,2,11,3,10.365903664112365,1.876800026818519,253
13,1,30,3,10.286324853838416,1.941039285172357,312
14,1,29,3,10.260497929157196,1.929741293063108,314
15,1,28,3,10.100013707600866,1.9059078067404216,315
16,3,10,3,10.09466856421646,1.990944268768563,220
17,1,27,3,10.08080105451092,1.9024237728926017,314
18,1,35,3,9.99213227636023,1.8195021600747776,309
19,1,39,3,9.89330790610028,1.8264257280033656,306
20,1,37,3,9.846837196351704,1.7974257022332434,308
21,1,38,3,9.827079808823068,1.7932881327033543,308
22,1,36,3,9.724549617359434,1.7811365730598965,310
23,1,32,3,9.63639868108562,1.8542528079126512,309
24,1,43,3,9.635743539529583,1.8610532109853188,306
25,1,31,3,9.614626689373452,1.8492871750802256,311
26,1,34,3,9.42496327301189,1.7984095483193236,308
27,2,12,4,9.180858646189142,1.8006325818370572,220
28,1,17,4,9.154612907610158,1.797998913418029,287
29,1,45,3,9.126596314314844,1.7794188083221756,305
30,1,33,3,9.107197603164224,1.769767324946476,309
31,1,44,3,9.100477056809533,1.778645573001876,304
32,1,18,4,9.025764498088982,1.7608022903085283,282
33,1,16,4,8.942550095319,1.7697090380837486,289
34,1,15,4,8.8398847616281,1.7651773385661846,294
35,1,52,3,8.832351642984795,1.7488388753280355,299
36,2,13,4,8.695959404892491,1.8045430043379131,213
37,1,58,38,8.67172697171176,1.5987783045778938,104
38,1,58,37,8.662539513098407,1.5952812811826276,104
39,1,59,37,8.662539513098407,1.5952812811826276,104
40,1,48,3,8.652372415936881,1.7020591488270782,303
41,2,17,3,8.622832185492566,1.686430058147624,237
42,1,50,3,8.596166838674067,1.6912987639750476,302
43,1,47,3,8.575593388320554,1.6815389792969526,303
44,1,58,36,8.524818924095777,1.576204064311579,104
45,1,51,3,8.521776501761233,1.6757971494392727,301
46,1,46,3,8.500673439115152,1.6660605171650822,304
47,1,58,39,8.471597833038429,1.556747537392228,106
48,1,59,38,8.471597833038429,1.5565812476986365,107
49,1,59,39,8.4450157650608,1.5866188160907444,106
