,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,18,41,13,28.19541020736041,0.9854695398987936,20
1,19,39,13,27.789863403591298,0.9705826998619268,20
2,16,45,14,27.7180168574338,1.005021867934843,20
3,16,44,14,27.506476551309177,0.9944402398975204,20
4,18,42,13,27.255070322735964,0.9852093671664484,20
5,15,48,14,27.0583945845719,0.966332561355386,21
6,16,46,14,26.989591180756285,0.9762148191935616,20
7,18,40,14,26.957531754128397,0.9581575934626227,20
8,15,18,37,26.855511710575385,0.8764590841417769,18
9,15,17,37,26.83560093667624,0.8993634019946011,18
10,19,45,23,26.820197289723225,1.096452260034004,11
11,17,42,14,26.731260084041697,0.9610915269495116,20
12,17,45,13,26.59774132628644,0.9471216970062196,21
13,17,45,12,26.46903478877562,0.8909872370696181,21
14,17,56,19,26.40684062302504,0.9558690527905116,13
15,15,57,21,26.40684062302504,0.9558690527905116,13
16,14,58,22,26.40684062302504,0.9558690527905116,13
17,16,56,20,26.40684062302504,0.9558690527905116,13
18,15,49,14,26.33377086532359,0.9383880742259764,21
19,17,40,14,26.27086987456465,0.909078140715077,20
20,17,44,13,26.227211176113517,0.9298307766408204,21
21,15,47,14,26.227211176113517,0.9298307766408204,21
22,16,47,13,26.227211176113517,0.9298307766408204,21
23,16,48,13,26.227211176113517,0.9298307766408204,21
24,14,51,14,26.222755105970982,0.978155027393938,20
25,18,39,14,26.14269382859839,0.93123932689384,20
26,18,59,17,26.017456478165,0.9611951879963896,13
27,15,59,20,26.017456478165,0.9611951879963896,13
28,17,59,18,26.017456478165,0.9611951879963896,13
29,16,59,19,26.017456478165,0.9611951879963896,13
30,15,17,38,25.998422929386937,0.8647700143142087,18
31,13,19,39,25.998422929386937,0.8647700143142087,18
32,14,18,38,25.961507833296405,0.8632711695532056,18
33,15,51,13,25.94922545917122,0.96538815877574,20
34,11,59,16,25.91288785120071,0.8414908531582019,19
35,14,57,22,25.90296235679744,0.9558690527905116,13
36,17,43,14,25.879585765857115,0.9225052814867726,20
37,15,45,15,25.837627930951413,0.92829815862998,20
38,14,55,23,25.809559721561357,0.9558690527905116,13
39,15,54,22,25.809559721561357,0.9558690527905116,13
40,16,53,21,25.640864571110768,0.9121055836041356,14
41,18,40,13,25.51525472963676,0.850202057364693,21
42,14,19,37,25.413363307535874,0.8376998601883107,18
43,16,17,36,25.413363307535874,0.8376998601883107,18
44,17,41,14,25.38143059155685,0.9090095750239788,20
45,15,18,36,25.37656303154005,0.8362204819162377,18
46,13,19,38,25.28734655821104,0.8585263942755148,21
47,16,43,14,25.26146168991422,0.90087726070479,20
48,12,59,15,25.23923853363033,0.8970619247137891,19
49,16,17,37,25.223244443860125,0.8437128207256777,18
