,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,15,21,11.52731112697784,1.8095970885901,47
1,17,16,17,10.723580704323792,1.7104689300033276,51
2,17,15,18,10.721058899561278,1.6964857237087163,51
3,18,15,20,10.12669694267086,1.5866163409483809,46
4,16,15,27,10.033583150008994,1.6949644902539325,49
5,16,15,20,10.0136186190904,1.6870436482561328,48
6,19,13,22,9.90325388947025,1.7145387114153905,48
7,18,15,17,9.885972310136632,1.5450217049397852,51
8,17,14,23,9.867763158303148,1.689192081177494,48
9,18,14,25,9.830756701261604,1.6548886760500636,49
10,17,15,20,9.825513840709435,1.5936927989099288,47
11,18,17,19,9.76789344109397,1.4890503581249672,46
12,19,17,18,9.76789344109397,1.4890503581249672,46
13,17,14,26,9.763791703705376,1.6468708111592505,48
14,18,16,16,9.737261987923628,1.5430638307739342,51
15,17,16,21,9.710714206310993,1.4711608696261518,46
16,16,15,26,9.672632439615509,1.632355847642326,48
17,19,16,19,9.667569473635735,1.472626290682793,46
18,18,17,15,9.66503336466275,1.5188948048051856,51
19,18,17,18,9.621261247635609,1.4624592860025325,46
20,16,15,19,9.570949608892109,1.5109576839565515,51
21,19,17,17,9.536830117914208,1.45395308084274,45
22,16,15,22,9.500819662822506,1.6837179975684684,47
23,18,14,21,9.500819662822506,1.6837179975684684,47
24,18,14,24,9.470521187852404,1.5906299718939012,47
25,18,14,19,9.468593559908168,1.5917155697644394,48
26,17,14,20,9.468593559908168,1.5917155697644394,48
27,18,14,32,9.46353515764518,1.797224062613834,46
28,17,16,20,9.452651070662512,1.4307424277256358,45
29,17,16,19,9.42841268545528,1.5196791843525108,47
30,18,15,19,9.42841268545528,1.5196791843525108,47
31,16,14,36,9.4111945207084,1.790735979859374,46
32,18,16,20,9.341747653466312,1.412286495292779,46
33,18,15,30,9.277844892928991,1.760566645647354,46
34,19,17,27,9.273373662063712,1.6826108938443054,44
35,17,15,19,9.264939854108832,1.5206163686682632,48
36,18,14,26,9.258337730971691,1.588681092956644,49
37,17,14,34,9.2423847713996,1.7512173246279952,46
38,19,16,18,9.241080595258955,1.405849670713054,45
39,18,14,33,9.21832577625576,1.7653680469844837,45
40,19,16,17,9.217135503339197,1.493175316957471,47
41,19,17,16,9.217135503339197,1.493175316957471,47
42,17,14,27,9.130513864299312,1.587261146867999,49
43,19,14,20,9.10507758025907,1.6051447074181453,47
44,17,15,32,9.092780990513967,1.740135208630956,45
45,19,17,25,9.077600510697478,1.6864903052793947,46
46,19,14,18,9.072880203139388,1.514663835466611,48
47,19,14,24,9.063294607044831,1.5275839331503598,48
48,19,13,26,9.04669962458275,1.580638973716187,49
49,18,17,27,9.01251360367907,1.642212276718377,44
