,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,14,13,10,17.724249647399485,3.025163185789113,80
1,13,12,12,17.6079247930097,3.011461081783491,80
2,14,12,11,17.6079247930097,3.011461081783491,80
3,14,11,12,17.6079247930097,3.011461081783491,80
4,17,10,11,17.400244910452763,3.029046080009038,80
5,17,11,10,17.400244910452763,3.029046080009038,80
6,17,12,9,17.291077414890417,3.015455113168544,81
7,15,10,13,17.106486517275695,3.047384734820122,79
8,16,13,9,16.8948111993671,2.9844087572550637,80
9,15,14,9,16.8948111993671,2.9844087572550637,80
10,15,11,11,16.886496886755474,2.873507504484705,81
11,14,11,13,16.68978922647097,3.030028210613856,79
12,14,13,11,16.68978922647097,3.030028210613856,79
13,15,13,10,16.661768750922466,3.0116733920794605,79
14,15,11,12,16.56251877224372,3.002536298954087,79
15,15,12,11,16.534958030636858,2.9990801530467945,79
16,16,10,12,16.525391293838194,2.921764359359447,78
17,11,10,17,16.351379456472078,2.381107041500825,80
18,13,10,14,16.15758860815733,2.3496916911271994,80
19,14,12,12,16.133902464461297,2.969075105953033,78
20,16,12,10,16.082894807060043,2.885776467494056,78
21,14,10,13,16.053272142777868,2.341517470897295,80
22,12,11,14,16.042787723296662,2.33871405669251,80
23,13,12,13,15.981280318183108,2.96210030834509,78
24,13,11,13,15.938570749439672,2.330467438404376,80
25,19,10,10,15.705137875591932,2.8236902215484214,81
26,16,11,11,15.555587656701636,2.783293008984686,78
27,13,10,15,15.54803335485444,2.347742879040107,79
28,14,10,14,15.544553214378736,2.3694860637397483,79
29,15,10,12,15.345562557051268,2.5311827400577736,81
30,15,12,10,15.318268477008315,2.528190028933657,81
31,13,11,14,15.291460441981334,2.3527675180871768,79
32,12,11,15,15.269236232452796,2.3409865269274217,79
33,12,10,16,14.974704888853834,2.257765783921834,78
34,18,10,10,14.94681331918613,2.5136156906294147,81
35,17,12,10,14.788863393127729,2.7814614420607744,81
36,19,10,11,14.68738999940972,2.780872792129911,80
37,17,10,12,14.519583762623697,2.725610348917533,81
38,17,11,11,14.519583762623697,2.725610348917533,81
39,16,10,11,14.513446195148196,2.428594308150658,83
40,13,12,11,14.488922169078258,2.392773158547611,81
41,16,11,10,14.486356160202387,2.425492081096763,83
42,16,10,13,14.476989677743108,2.7378174585435837,80
43,16,13,10,14.310406363948749,2.754629271804525,80
44,15,13,9,14.309051688833929,2.399185763601187,83
45,19,16,6,14.303640845556554,2.5975000914084414,81
46,17,10,10,14.248941961920671,2.383709715078184,84
47,18,11,9,14.20161323527624,2.357918186028381,83
48,19,11,9,14.15074643748132,2.5604340867343933,83
49,18,11,11,14.13607747120115,2.700931846176998,78
