,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,12,10,16,26.89921842107901,1.537034864107276,33
1,13,10,15,26.89921842107901,1.537034864107276,33
2,11,10,18,26.89921842107901,1.537034864107276,33
3,13,10,16,26.501694444619535,1.511167565175458,32
4,12,11,16,26.36038958996722,1.5023649771484542,32
5,11,10,19,26.36038958996722,1.5023649771484542,32
6,12,11,15,26.050043117595877,1.506954052489433,32
7,12,11,17,25.53625638080297,1.5284005884169038,31
8,12,10,17,25.414611268754975,1.4650009509943762,32
9,12,10,19,25.41409846124712,1.5471581573609083,31
10,14,12,14,25.26845441603916,1.5483127526449616,31
11,14,13,13,25.26845441603916,1.5483127526449616,31
12,12,10,18,25.261699257106248,1.4598635324877811,32
13,11,10,22,25.0270364062403,1.519505292609246,30
14,11,10,21,24.74381715663101,1.5046362417232455,31
15,12,11,18,24.53788312729257,1.5129953077620435,30
16,15,12,13,24.51597127131933,1.5130371698591014,31
17,17,11,12,24.41129911521345,1.4673193023418662,32
18,11,10,15,24.074373559898238,1.2843617076620817,34
19,15,12,12,24.004744202559035,1.396845330986789,33
20,11,10,20,23.88985441763552,1.3660581455266991,31
21,13,10,7,23.888915304136987,1.283204278983113,43
22,13,10,17,23.87100749220636,1.3696238099224631,31
23,12,10,20,23.850901176560207,1.463125682005028,30
24,13,10,19,23.850901176560207,1.463125682005028,30
25,13,12,13,23.81051531970221,1.4074918903026874,33
26,14,11,13,23.81051531970221,1.4074918903026874,33
27,13,11,14,23.81051531970221,1.4074918903026874,33
28,16,11,13,23.791073736530706,1.4766059838428778,31
29,15,11,14,23.791073736530706,1.4766059838428778,31
30,16,11,14,23.72163945434697,1.4500961514657342,31
31,14,10,14,23.717530755748133,1.4038738177148633,33
32,14,12,6,23.67659445764,1.3302153150849152,42
33,14,10,16,23.57879684986117,1.4349090763517027,31
34,15,10,15,23.57879684986117,1.4349090763517027,31
35,16,10,14,23.57879684986117,1.4349090763517027,31
36,14,13,12,23.57875339774572,1.3733573476189178,33
37,12,11,19,23.57318195595523,1.4529487255855045,30
38,12,11,7,23.49754143354632,1.263249605689205,42
39,12,10,13,23.4735139322588,1.239597140839502,35
40,13,10,12,23.4735139322588,1.239597140839502,35
41,13,12,15,23.40957371865568,1.468984700924809,31
42,13,10,18,23.405587342303484,1.4430126659379003,30
43,17,11,8,23.400964468630946,1.2972836216936356,36
44,16,13,11,23.325458495046327,1.429382472927918,32
45,14,10,15,23.28510633043497,1.3728630748666864,32
46,15,10,14,23.28510633043497,1.3728630748666864,32
47,14,11,14,23.28510633043497,1.3728630748666864,32
48,13,11,15,23.28510633043497,1.3728630748666864,32
49,15,11,13,23.28510633043497,1.3728630748666864,32
