,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,5,10,10,28.79485843268754,2.281015493375525,108
1,4,10,15,28.717786202061173,2.1839912012262923,103
2,4,10,16,27.45251066094793,2.1935813900441987,103
3,5,10,11,27.39891810243896,2.135647316932633,107
4,4,10,14,27.24231231313184,2.0947802042852457,106
5,4,10,12,26.934028012526905,2.2022037295404933,112
6,5,10,12,26.70966600561754,2.0535452161469934,103
7,4,11,14,26.44760710821628,2.1664012795236,102
8,4,10,17,26.372117566419952,2.17644536327783,102
9,4,10,11,26.29951422830656,2.1079893423423623,118
10,5,10,13,26.243460078289772,2.0421065056082046,100
11,4,10,13,26.05530022323125,2.1258846249907237,111
12,4,12,12,26.024811611617416,2.1830591607383387,104
13,4,11,13,25.79380493473524,2.0865202994095355,106
14,4,14,11,25.641624270083035,2.1778744559931598,103
15,4,13,11,25.577513088242632,2.1175484411285685,106
16,6,12,7,25.51630485129905,2.228540013620149,109
17,4,14,10,25.477202923733262,2.112849059970602,106
18,3,10,26,25.39842452166668,2.155141091615204,109
19,4,13,12,25.37399692814192,2.1769599008511613,103
20,3,10,24,25.214441558195468,2.1153848399228377,108
21,3,10,25,25.20144731159,2.128580243874924,109
22,4,10,18,25.14411856471515,2.1141540815796427,101
23,4,11,11,25.128445845681487,2.183552005452327,111
24,4,12,13,25.1160454936562,2.157336110385652,103
25,5,11,9,24.93805221448655,2.1920659239276468,108
26,5,13,8,24.937775384767324,2.213252356336947,108
27,5,10,14,24.80416294827243,2.0384970743399986,96
28,3,10,28,24.791369482193407,2.171310977564929,107
29,5,13,9,24.75024225975714,2.068810544425169,106
30,4,12,10,24.49391602429069,2.200689198896059,112
31,3,10,16,24.48298304609373,2.0285608477140413,116
32,3,10,27,24.44031463502526,2.1032817184038763,109
33,3,10,21,24.394347322526546,2.0424831127686174,108
34,5,10,9,24.33004801452969,2.070213045156488,117
35,4,14,9,24.29690477940411,2.15552842697078,112
36,5,10,15,24.260363597696475,2.039816202614737,97
37,4,11,10,24.23261484152279,2.111859936524758,118
38,3,11,20,24.228711994133104,2.027473443814712,108
39,7,11,6,24.037584901729115,2.1091324685770987,114
40,3,10,30,24.03424859099803,2.114648549329328,105
41,5,18,7,23.98671621817467,2.16080589852802,105
42,6,12,8,23.982724248397595,2.0515699037868407,102
43,6,11,7,23.961950697268016,2.106774361310752,114
44,5,12,9,23.94909247868915,2.128760975268783,106
45,4,15,10,23.91237103128132,2.123295528209878,104
46,4,13,10,23.8868849524817,2.140128388187696,111
47,4,11,15,23.878695693785488,2.093375639985502,102
48,3,13,15,23.83323411074488,2.1888490229269566,107
49,5,15,8,23.73813001281572,2.1282186928293165,107
