,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,10,37,15.126556301157152,1.8265535191728488,73
1,12,10,34,15.057072796515143,1.8331754324211944,72
2,11,10,38,14.981624027227893,1.8258781767477452,73
3,11,10,39,14.545798243191294,1.7660510909920046,71
4,11,10,36,14.375372510229454,1.7438810962233058,71
5,12,10,33,14.086159388671147,1.7250411350895754,70
6,12,10,32,14.084156539770396,1.701044307336818,71
7,12,10,35,13.368523699380198,1.641037364235706,73
8,14,12,3,13.109855965606174,1.3087819650902377,131
9,1,32,10,12.922293682936182,1.3839650316523329,183
10,5,12,6,12.78774149507324,1.3084651544379848,139
11,1,24,12,12.782276201083668,1.3428437800538533,179
12,11,10,35,12.67297282626052,1.5449865221033037,71
13,11,10,34,12.456709627962676,1.4851496348798048,73
14,10,18,3,12.387071442603784,1.267468256597862,130
15,1,36,9,12.346663385070396,1.1707979981533376,193
16,1,22,13,12.31794288045178,1.2473935865570678,177
17,1,39,10,12.23797800114686,1.2036816017575602,184
18,1,38,10,12.23314920590525,1.228839908016987,184
19,1,31,9,12.148122294609928,1.2040851983437315,196
20,10,19,3,12.131870809358212,1.2035058123152969,130
21,13,10,3,12.096195822611884,1.2309099833055166,139
22,2,12,7,12.029053880314098,1.063410116362494,191
23,12,16,3,12.015449856808525,1.3074020086854483,128
24,2,18,12,12.01090919932839,1.0263716741151576,142
25,15,10,3,11.97984928497038,1.2310924341292724,134
26,1,23,11,11.976430114335734,1.1986554598813546,191
27,2,20,11,11.959731196627851,1.0228018682119482,143
28,15,11,3,11.893617867578318,1.163246251799145,131
29,1,23,13,11.890299596931053,1.2778130617422097,177
30,1,36,10,11.80160917736639,1.210473370236979,186
31,1,32,9,11.689470617892333,1.151446608875216,193
32,16,10,3,11.686803878358983,1.1423021112054963,132
33,3,45,9,11.581954336437606,1.1282182874138185,111
34,13,15,3,11.480868471570888,1.2481353161332451,127
35,12,10,31,11.468251514090817,1.3742541013511584,73
36,1,25,12,11.440522786797588,1.2462300355030482,177
37,2,21,10,11.43638914064604,1.0062195056228551,144
38,1,24,11,11.424256932386635,1.12574101772012,190
39,1,37,10,11.422108354804148,1.1586358036799769,185
40,17,10,3,11.35868598179757,1.1752797647577455,131
41,13,14,3,11.340569673340248,1.1468516023106508,130
42,1,23,12,11.324235057766616,1.1529159495307,186
43,3,46,9,11.313835726507609,1.0936616012469298,110
44,1,25,10,11.20317761253218,1.1530278476340745,197
45,1,31,10,11.15067558394503,1.151987322667557,187
46,1,38,7,10.959433570491786,1.1197236116785003,213
47,2,18,8,10.95175257791589,0.957319927115531,165
48,12,15,3,10.929566885172678,1.144629623417033,131
49,3,47,9,10.868503999600184,1.0606377282941926,111
