,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,16,22,4.459113874997265,1.4098002974233936,29
1,19,15,21,4.459113874997265,1.4098002974233936,29
2,18,15,22,4.384772139585224,1.3933904622261375,29
3,19,14,22,4.361475307192519,1.375900877292097,29
4,18,17,16,4.299555106133377,1.252191298697179,31
5,18,16,17,4.168034196407892,1.171887565679956,31
6,17,16,18,4.168034196407892,1.171887565679956,31
7,18,16,21,4.149596255546024,1.3471370128585227,29
8,19,16,25,3.9414366608541274,1.4198576720457892,29
9,18,17,21,3.932181529866973,1.2853201770687197,28
10,18,17,24,3.86060301024032,1.4418084160818805,29
11,18,17,14,3.858489479326252,1.095475519319491,32
12,19,14,23,3.804249602786852,1.239680934319555,28
13,18,17,20,3.803823472897931,1.2333101818394632,28
14,19,16,20,3.803823472897931,1.2333101818394632,28
15,19,18,12,3.7928916633624015,1.098050502619332,33
16,19,16,23,3.771876758511137,1.3919967409576697,30
17,19,16,24,3.740077589400754,1.3703145228051556,29
18,19,16,21,3.710062040535484,1.2089754835668365,28
19,19,17,20,3.647412142483303,1.202550636269118,28
20,18,17,23,3.6434506564536497,1.3427968643487334,29
21,19,18,17,3.6414029969885817,1.1124658568217638,29
22,19,16,22,3.584249074835828,1.2013468457894063,29
23,19,18,18,3.5754462493924284,1.1654596312946537,28
24,19,17,19,3.5754462493924284,1.1654596312946537,28
25,19,16,16,3.542930703842021,1.0270793974446983,30
26,18,17,22,3.534327895398574,1.179457558563785,29
27,19,16,19,3.5230345958730305,1.099572804779474,28
28,18,17,19,3.5230345958730305,1.099572804779474,28
29,18,15,21,3.5151527666678346,1.072281920493508,28
30,18,16,20,3.472038313229843,1.0374440688402595,28
31,19,17,22,3.4154137747937985,1.2713387425376037,29
32,19,15,17,3.4123674808232827,0.9553951876018132,30
33,19,14,18,3.4123674808232827,0.9553951876018132,30
34,18,15,18,3.4123674808232827,0.9553951876018132,30
35,19,16,14,3.390283472982861,0.967668043772682,32
36,17,16,21,3.385635244694444,1.0264264976352109,28
37,19,16,17,3.366051874926162,0.9976107587843884,31
38,19,15,20,3.363728267762868,1.0165222434572012,28
39,19,14,19,3.3307086515173467,0.982992522768888,31
40,18,17,13,3.329025153716094,1.0155780614998486,33
41,19,17,15,3.316644972634316,0.9541737001944696,30
42,19,18,14,3.316644972634316,0.9541737001944696,30
43,19,18,13,3.3152024303211878,0.9342674470822636,32
44,19,17,13,3.3081172288611618,0.9138929917076196,33
45,19,17,21,3.3065467301122053,1.1096147540868455,29
46,19,18,20,3.298665290530455,1.132100704255854,29
47,19,17,18,3.294815603607528,1.013091036133838,28
48,19,18,21,3.2945309701073024,1.2327984886644223,29
49,19,15,18,3.2357052218850124,0.9224950551548752,31
