,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,14,3,30.1988303597733,4.066472017931033,139
1,16,11,5,29.461362434410805,4.353885171437024,126
2,19,12,3,29.29743643422006,4.079455606379718,139
3,16,15,3,29.234429148505797,3.993779758378764,139
4,17,12,4,29.18715095568885,4.378563276897936,129
5,15,14,3,29.02356823453813,3.891766119933084,138
6,18,13,3,28.964835724475435,3.892533027308053,140
7,16,13,3,28.95070908404978,3.866729797034485,142
8,16,10,4,28.9027550338798,4.266137814362485,132
9,19,13,3,28.762923637409347,3.966686018484747,138
10,15,13,3,28.688829038221066,3.8358348885315054,144
11,18,12,4,28.640668977668764,4.258915307750971,131
12,15,14,4,28.58016961990637,4.261743682770831,128
13,17,11,4,28.50220715112177,3.9031269069679686,132
14,12,10,6,28.452510325177816,3.891582116864463,125
15,19,11,4,28.415834821238324,4.251240214932411,132
16,14,13,5,28.40592762703425,4.497914509027197,125
17,16,13,4,28.32119024797685,4.240555974490642,130
18,16,10,5,28.29662888089536,4.065962408723692,125
19,14,11,5,28.269842835442887,4.117690713975424,125
20,15,10,4,28.24738442146652,3.967937226288353,136
21,17,13,3,28.189158094682405,3.90477689291298,138
22,18,12,3,28.06284630290225,3.844661576310785,138
23,15,12,5,27.989450827882436,4.32907000298079,127
24,19,11,3,27.972624155609157,3.92071008753817,142
25,14,13,4,27.86162313224498,3.770812590860825,130
26,13,10,3,27.85943201753394,3.892979085769885,153
27,14,11,4,27.837351907557697,3.9708275421417394,133
28,15,10,6,27.762920351203384,4.346125759903915,122
29,15,13,4,27.72637221296296,3.94485613415494,132
30,15,11,5,27.70261413462502,4.131378358784903,124
31,14,12,5,27.693626121291715,4.193884789588551,122
32,16,14,3,27.68838075835071,3.565813353672628,137
33,18,11,4,27.600988389465414,3.988150743224915,131
34,18,14,3,27.544503922958803,3.775818330183487,138
35,13,12,4,27.504798159409837,4.023202608976967,131
36,17,12,3,27.41594550097464,3.687402471539913,142
37,12,10,5,27.35916903792765,3.990114756894604,132
38,17,10,5,27.341661804968176,4.164276842803748,125
39,14,10,5,27.252802841164307,3.8612855080163713,127
40,13,11,4,27.231276744023525,3.944824683487252,136
41,18,10,4,27.230420490468727,3.7575885077420015,134
42,19,12,4,27.22837287654553,4.359926212565802,133
43,15,10,5,27.21564291537097,3.842556360673525,128
44,16,12,3,27.20684258699546,3.753361263104413,139
45,16,10,6,27.16936491291433,4.468935871374493,121
46,18,10,5,27.156806315284157,4.115489446665318,124
47,16,12,4,27.129209998873847,3.925138410714827,131
48,16,11,4,27.085246469617097,3.6566526826380423,132
49,12,11,3,27.045953516633148,3.869073690075133,150
