,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,10,3,27.166547087505123,1.4362467452638592,73
1,16,11,3,25.780703231142223,1.3998281016735612,70
2,19,16,3,25.69486662135767,1.482652222518738,67
3,14,12,3,25.576481299350267,1.3942611150227031,69
4,14,12,4,24.57413878298497,1.3979866028813088,63
5,18,17,3,24.134920871778963,1.4300274649077072,66
6,16,10,3,23.585507628749152,1.264073247562724,75
7,17,16,3,23.5740850358738,1.397343383673283,65
8,15,11,3,23.41142539131561,1.3106343969099945,72
9,15,12,4,23.361063448176616,1.3478744240046097,64
10,19,11,3,23.0816018815204,1.3138893303618833,72
11,16,11,4,23.0348681257894,1.335899227222599,63
12,16,10,4,22.93809753305287,1.3284475627892425,63
13,18,10,4,22.9355135571812,1.3357393574370238,65
14,18,11,3,22.712207725263365,1.3362679315518904,71
15,19,10,3,22.705182131883586,1.2857858490070255,73
16,14,11,4,22.696162974526533,1.3334146265567366,64
17,13,12,4,22.696162974526533,1.3334146265567366,64
18,19,15,3,22.44059739648641,1.3535903170215964,64
19,15,13,3,22.339491007375496,1.322167341593136,71
20,18,10,3,22.09541486408044,1.2609796354247362,73
21,15,11,4,22.08135754593572,1.3001405231900296,62
22,18,16,3,21.993503849937657,1.33577554024068,64
23,5,52,33,21.844863892591988,1.656879947377191,22
24,17,10,4,21.84339746595037,1.290324111188922,63
25,15,14,3,21.76077061950396,1.2686327974043674,70
26,16,13,3,21.754411198254815,1.2684147947566706,70
27,16,12,3,21.55305890194375,1.2938597975387676,71
28,14,10,3,21.401798859402348,1.1535555579928565,74
29,15,10,4,21.335628981853823,1.2207615924220665,64
30,17,11,3,21.069333999939005,1.2175743827919705,71
31,14,13,3,21.069333999939005,1.2175743827919705,71
32,5,55,32,21.00520013651402,1.5346989228636572,22
33,5,52,34,20.831751117204945,1.580215591821078,22
34,5,54,33,20.831751117204945,1.580215591821078,22
35,5,53,33,20.808731243141967,1.582420693246232,21
36,5,53,34,20.808731243141967,1.5781496610808876,22
37,12,11,3,20.762728089981927,1.1334162396784395,78
38,5,54,32,20.590336913298486,1.4868990705367655,23
39,5,56,31,20.590336913298486,1.4868990705367655,23
40,15,12,3,20.49020677489615,1.192636657871173,71
41,5,53,32,20.48360201691376,1.488973968746084,23
42,5,51,33,20.48360201691376,1.488973968746084,23
43,5,55,31,20.416247844588185,1.4858277692240254,23
44,17,12,3,20.375403223426265,1.235760519050473,71
45,16,14,3,20.245462673278062,1.1662129895192657,68
46,18,12,3,20.213531411876858,1.1669559053907574,69
47,13,11,4,20.187913035817115,1.1785284709657275,64
48,14,10,4,19.868763891892563,1.1838830600985464,64
49,14,11,3,19.67918432849806,1.0929781295984415,73
