,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,4,22.58210102880725,1.8325599583948624,290
1,1,10,3,21.965402407671657,1.6630380553844064,318
2,1,11,3,21.203851373520223,1.5698207700957547,314
3,1,11,4,19.86712011482626,1.6358922804362075,287
4,1,12,3,18.112622712302876,1.4502602601311363,314
5,1,16,3,16.97730036496958,1.4484497170924406,305
6,1,13,3,16.41139563905822,1.392825661211668,312
7,1,15,3,16.047206698664766,1.3989730146944492,307
8,1,22,3,15.578779742195684,1.3570582839142966,298
9,1,17,3,15.559088894757108,1.3493314853076217,308
10,1,23,3,15.1021783147421,1.3404314385974772,294
11,1,20,3,15.080115283616133,1.3011097202895638,300
12,1,21,3,15.04206444129226,1.2856244128567296,299
13,1,12,4,14.870654804496883,1.2842700084109782,282
14,1,14,3,14.168501294028763,1.227172599378284,312
15,1,18,3,13.847611581255329,1.2294450986274486,310
16,1,19,3,13.536829113808894,1.1992686085806357,306
17,2,10,3,13.197738388143934,1.18035913439087,245
18,2,12,3,13.128910111986531,1.0634815796294594,245
19,2,11,3,12.6962878670384,1.0979415597933846,246
20,1,24,3,12.165357694492856,1.1604263489627666,293
21,1,10,5,12.01407760903033,1.0884034698209988,270
22,1,28,3,11.935681839470291,1.1906080743412273,292
23,1,25,3,11.878205590693367,1.1390022006564484,294
24,1,26,3,11.6437936025049,1.117899619645215,292
25,1,29,3,11.490398487814842,1.148438992603991,290
26,1,27,3,11.268301144709296,1.1206653064676313,293
27,1,30,3,10.85455362743689,1.093103216156486,290
28,1,13,4,10.84428392013763,1.0209433587907843,279
29,1,15,4,10.735300197783332,1.0412409892547665,279
30,1,14,4,10.50859395656834,1.009225514188467,279
31,1,32,3,10.171333738475424,1.021668187276911,291
32,1,16,4,10.012462822045268,1.003226212439044,278
33,1,31,3,9.986041044575632,1.007911897115755,291
34,1,33,3,9.717920174746116,0.9767526415765336,291
35,1,34,3,9.667005068684425,0.9711474461951348,288
36,1,11,5,9.043726616109488,0.8522203869614898,265
37,1,35,3,8.823781390761718,0.8936983555838771,289
38,6,18,38,8.813518887741962,1.2315074203277816,61
39,1,21,4,8.787029086473305,0.8556642588611605,277
40,6,17,39,8.695770730659618,1.2131062752582262,61
41,17,16,38,8.67565599407414,1.816326961431908,46
42,17,16,39,8.631782428341433,1.7963729401121973,45
43,1,37,14,8.602921295451251,0.951012021379473,161
44,2,13,3,8.574783350840237,0.8039076223927168,244
45,18,15,39,8.573745222832105,1.7844827655157651,45
46,1,49,12,8.539039709927936,0.9728365818489396,159
47,1,58,5,8.533129163414362,0.97519460608214,229
48,1,18,4,8.495314308646734,0.849002864884291,277
49,1,59,5,8.47947732220515,0.971435320673596,229
