,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,52,25,29.09123399609792,1.7076639784322272,53
1,2,49,26,29.07134597101851,1.7306448432492745,53
2,2,50,26,28.846302470710967,1.7233383846580652,53
3,2,51,25,28.68165844555321,1.7495470310635115,53
4,2,53,24,28.02744956149948,1.6892224222352217,55
5,2,54,24,28.02744956149948,1.6892224222352217,55
6,2,37,34,27.91596162005264,1.6058535732503447,51
7,2,38,33,27.91596162005264,1.6058535732503447,51
8,2,35,36,27.88550022480593,1.603215297087843,51
9,2,36,35,27.88550022480593,1.603215297087843,51
10,2,40,32,27.69298731442172,1.598768764750357,51
11,2,45,28,27.57287490663533,1.5958419985944412,52
12,2,47,27,27.57287490663533,1.5958419985944412,52
13,2,42,30,27.566355853221182,1.5960869389317995,51
14,2,55,24,27.48559369656488,1.6304026253000052,54
15,2,51,24,27.46151130265691,1.716564468358728,53
16,2,48,27,27.350443375094574,1.588653743396445,52
17,2,46,28,27.350443375094574,1.588653743396445,52
18,2,44,29,27.34393816819703,1.588889916790582,51
19,2,43,30,27.34393816819703,1.588889916790582,51
20,2,41,31,27.297668643271656,1.585227571001069,51
21,2,52,24,27.259143419863257,1.696740509140052,54
22,2,50,25,27.254448062811683,1.6951686382101625,54
23,2,49,25,27.18273622909932,1.6894043422805929,53
24,2,48,26,27.17472675256101,1.7303578201086256,54
25,2,50,24,27.084546470528803,1.7240789852132792,53
26,2,53,26,26.94736276286575,1.6350438153428946,52
27,2,54,23,26.88497630975316,1.6616682461925103,55
28,2,48,25,26.789093893294293,1.6949809351910474,53
29,2,47,25,26.751536970604565,1.6924119141396023,52
30,2,54,25,26.741543574116733,1.616964253889427,53
31,2,56,23,26.59389009413136,1.6243971773413897,55
32,2,57,23,26.59389009413136,1.6243971773413897,55
33,2,59,29,26.576017594933955,1.453559116758982,51
34,2,47,24,26.55490258289925,1.724806516474661,53
35,2,53,23,26.496636106214165,1.6675089320071226,55
36,2,43,29,26.438599155817137,1.5693750894546166,52
37,2,52,26,26.429868364428277,1.626585770671523,52
38,2,41,30,26.392647195465152,1.565704534822509,52
39,2,37,33,26.392647195465152,1.565704534822509,52
40,2,40,31,26.38618862203126,1.565906652882376,51
41,2,39,32,26.38618862203126,1.565906652882376,51
42,2,52,27,26.35978838988801,1.6184035390655611,52
43,2,36,34,26.35612210372241,1.563271506481791,51
44,2,35,35,26.35612210372241,1.563271506481791,51
45,2,51,27,26.31876285945513,1.6173208804140222,52
46,2,45,24,26.30487199726592,1.7285717544417032,55
47,2,52,23,26.301352611317125,1.6844384543691109,54
48,2,51,23,26.301352611317125,1.6844384543691109,54
49,3,35,33,26.28517435308333,1.3248102357421443,47
